Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD
2018-09-28,293.8164285714285,294.7667635741713,26472.210294117645,29390.651096250673,40.13139103113396,67.51963922205593,46363.57956703575,1182515667.5095606
2018-10-01,296.04928571428576,296.89119509761514,31065.210294117645,29427.751964352618,60.786749482401646,73.77123602102566,45460.39271278014,1415929879.6959164
2018-10-02,296.79785714285714,297.44170241793313,30097.37029140014,29211.596959878476,53.652076944521866,79.06147312016009,44574.878149784454,1191776378.5581758
2018-10-03,297.17928571428564,297.0894754288754,29475.37029140014,30212.650292305974,51.79652805813485,72.25034257850639,43706.57798998476,971654118.4918089
2018-10-04,296.22428571428566,295.0548787050254,28178.37029140014,29250.370291400137,45.71061918511389,65.68358621269344,42855.030774494866,756345810.5454664
2018-10-05,293.875,290.64089487768865,26190.4257565095,27948.055446436596,40.62268346923648,64.85770474562378,42019.83409264203,554278834.3370273
2018-10-08,291.41785714285714,285.2967755606635,25052.329599056604,26473.70854898875,40.27589326096789,64.72273801322713,41200.79813004121,363443856.6850914
2018-10-09,288.8307142857143,282.29720548590836,26276.329599056604,25839.694984874237,39.65497543699304,59.32894957840483,40397.90600984432,559230205.8455648
2018-10-10,285.87,278.9082447544539,25684.412769653973,25671.023989255726,38.50463142714516,64.24336176493968,39610.64844102385,363097107.33672607
2018-10-11,282.52214285714285,275.35114545386006,25219.412769653973,25726.71837945485,37.27534343269804,56.554811392411274,38838.852001003776,171177622.53136688
2018-10-12,279.6007142857143,273.1416593933454,25874.41276965397,25592.746102987305,39.24476701377931,56.67214046762531,38082.24725588605,365665944.835724
2018-10-15,276.6435714285714,271.33477147423264,25955.41276965397,25683.079436320637,39.0845813119595,50.03637435713379,37340.52750577064,561119021.4192574
2018-10-16,274.28714285714284,272.03546861100165,27655.41276965397,26495.079436320637,41.67129512749306,55.48687372187061,36613.50226055945,765104330.3383257
2018-10-17,271.7342857142857,272.00140612953476,27174.41276965397,26928.41276965397,41.10059760956175,56.08802367229578,35900.802216234755,563649102.9269497
2018-10-18,271.67285714285714,270.92255197893013,26387.412769653976,27072.41276965397,49.74083895853425,47.74758234888857,35202.02178062231,366381740.1555737
2018-10-19,268.0514285714286,269.4662117150728,25996.412769653973,26519.41276965397,29.539951573849876,46.19992926931551,34516.75664766893,170947714.93617788
2018-10-22,265.18928571428575,268.3307168197298,26090.64015484779,26158.155231385248,32.60397673005123,43.66479225974326,33844.91024281268,370882488.4835133
2018-10-23,265.14214285714286,271.77195457709917,29409.060406698565,27165.37111040011,49.767834529337264,50.546385269062206,33186.42376746341,585819607.0559673
2018-10-24,265.61857142857144,274.002360633486,28845.62784542086,28115.109468989074,52.47385208812403,56.72955350726196,32541.312124964134,385001529.5235989
2018-10-25,269.39785714285716,279.4500458823545,31482.61655059402,29912.434934237815,68.72390119612146,60.191686474055906,31909.14933820013,593857725.2170479
2018-10-26,275.13642857142855,286.31003976470726,33087.310647997394,31138.51834800409,77.52501027819652,61.614555896305816,31289.4924884315,815292542.8653841
2018-10-29,280.28285714285715,292.7820344627463,33482.50709326894,32684.14476395345,76.17144932800582,62.88168325034288,30682.374988658335,1033950755.1448917
2018-10-30,285.4985714285714,297.73109653438013,32987.462243962094,33185.75999507614,76.71202809482001,62.03276598416359,30087.078616331703,815502620.4510618
2018-10-31,291.57642857142855,303.0096169964628,33729.35144508671,33399.773594105915,80.5091430620294,63.19912143382353,29503.588839540884,1036043018.0844266
2018-11-01,297.6835714285714,308.51233473026775,34425.34813648294,33714.053941843915,80.56628056628057,55.20065526121974,28931.650430922436,1260238701.0480735
2018-11-02,303.88499999999993,313.56535676623207,34638.38546734292,34264.361682970855,80.74798130046749,55.055389788737756,28371.047677374936,1486986808.7897663
2018-11-05,308.5142857142857,317.2766425307345,34137.38546734292,34400.37302372293,75.08321077482776,54.17860898813074,27821.22595821072,1255308880.6718073
2018-11-06,313.4628571428571,320.4477568599699,34103.38546734292,34293.052134009595,77.77421423989736,46.70590106572869,27282.301723736,1025104847.3241078
2018-11-07,319.4807142857143,324.1427226119739,34813.4379754539,34351.40297004658,83.98547801532872,56.55704971973852,26754.036984054903,1258392254.9955068
2018-11-08,326.00928571428574,327.77702626371075,35137.594151823985,34684.805864873604,87.07008436080463,45.22543731037775,26236.28018044598,1489181635.2839735
2018-11-09,332.4064285714286,330.80808942854935,35048.25492249686,34999.76234992492,86.34150300275927,38.7529747348395,25728.612529849,1257351555.5268636
2018-11-12,335.0592857142857,330.8710108380761,33124.023242867086,34436.62410572931,66.99615595826467,37.633293716573654,25230.60718612647,1031791699.220371
2018-11-13,338.6471428571428,331.91887605966593,33867.67898179247,34013.31904905214,72.61186639056449,38.29297291374529,24742.403123653403,1257595652.6724637
2018-11-14,340.72857142857146,333.52969258504385,34393.97899077165,33795.227071810405,66.19248721938206,36.79829319551011,24263.868748679808,1485292244.0141144
2018-11-15,341.9814285714286,335.5177335737047,34834.875990939974,34365.51132116804,61.18907884664454,34.45949906849698,23794.754459490006,1717478789.018239
2018-11-16,343.3714285714286,338.0233690972107,35421.875990939974,34883.57699088386,62.11706102117058,32.67907705813667,23334.95770538236,1954978026.820095
2018-11-19,345.05499999999995,340.08291988424935,35338.258964143424,35198.33698200779,65.46790917443236,27.961579633655106,22884.328730767018,1726361670.9930046
2018-11-20,345.7814285714286,341.0705305663494,34739.98224528817,35166.705733457195,56.802675585284284,28.423350076543556,22442.156598791193,1492016406.5092986
2018-11-21,345.3464285714286,340.6864598241695,33809.98224528817,34629.407818239924,46.05007134518098,35.49982195294561,22008.729998814895,1261886283.9975672
2018-11-23,343.8764285714286,338.70559851428027,32575.098300970873,33708.354263849076,38.21575813101235,44.39177142748556,21583.56960668127,1035761859.5929488
2018-11-26,344.205,339.67818537904293,34592.21556886227,33659.098705040444,52.244340359094465,44.485510166726165,21166.73490851105,1269712706.711045
2018-11-27,344.4092857142858,340.2437606618372,34384.21556886227,33850.509812898476,51.372097486087135,40.23467030555372,20758.27932206966,1032776898.5109243
2018-11-28,344.3885714285714,341.26059257359225,34779.21556886227,34585.21556886227,49.856535074700695,42.73725705204647,20357.964237323195,1273282687.6830385
2018-11-29,343.65785714285715,341.24851356377997,34109.21556886227,34424.21556886227,45.10666794221756,37.51147569848081,19965.446311101172,1034602082.1637546
2018-11-30,343.6557142857143,342.4793784219426,35040.21556886227,34642.88223552894,49.98671978751661,34.494070794543006,19580.599520687425,1277966400.913923
2018-12-03,345.5992857142857,344.6141279656836,35841.21556886227,34996.88223552894,63.373636095547056,26.260565562456136,19203.56815753669,1520725531.00552
2018-12-04,347.09714285714284,346.6255775702591,35962.55952380953,35614.66355384469,60.98020735155513,20.636065135818882,18833.929566212442,1762835303.207429
2018-12-06,348.4585714285714,348.8168338942246,36298.55952380953,36034.11153882711,60.18379995725583,19.77293944909877,18471.514476678865,2008710611.7414677
2018-12-07,349.1392857142857,350.03725604166135,35791.03560286291,36017.38488349399,55.05677597368143,26.280576397587126,18116.340663410654,1774009156.339297
2018-12-10,349.9135714285714,352.05228856943984,36509.03560286291,36199.54357651178,55.673016537575876,26.23382608517231,17768.042219030052,2014470385.9249825
2018-12-11,350.86285714285714,354.0133167601812,36670.03560286291,36323.36893619625,56.8995950576264,30.840559104524317,17426.71256767652,2255523392.8373013
2018-12-12,352.2278571428572,355.69154119215705,36654.03560286291,36611.03560286291,60.559177809702746,30.103957344156527,17092.17232125149,2017352560.1116493
2018-12-13,354.985,358.5046690332028,37673.03560286291,36999.03560286292,71.1205953162618,26.337085004720237,16764.222863972052,2261993492.842914
2018-12-14,357.8335714285714,359.4653798287757,36565.03560286291,36964.03560286291,72.13096559378471,21.64747615427372,16442.6563372275,2022398264.9048548
2018-12-17,358.00642857142856,357.9926625182723,34834.37326665151,36357.48149079245,51.38729649163037,21.056420551462367,16126.994056105392,1787283644.7541466
2018-12-18,357.5142857142857,355.1976408491694,33695.71419213974,35031.707687218055,46.431161297006085,21.42740918120373,15817.321427554305,1556613480.8643565
2018-12-19,356.45,352.2339554026135,33290.37206030151,33940.15317303093,42.290976821192054,29.09141744613588,15513.643360347358,1331122465.5912428
2018-12-20,354.60785714285714,347.32009468226505,31533.38790298728,32839.82471847618,38.007997768064705,36.25606119015782,15215.569372889566,1111245955.269269
2018-12-21,352.4142857142857,343.6467487246297,31972.38790298728,32265.382622092027,35.03557158171715,37.98804535036627,14923.35114989173,1333760814.424425
2018-12-24,347.90714285714284,337.21251556134575,29535.497805196344,31013.757870390302,23.48293830895946,42.9014568238439,14636.5246567566,1116696398.4796317
2018-12-26,345.50642857142856,335.7295134864996,32605.556323185006,31371.147343789547,38.68121506028153,44.50756041369053,14355.300447800588,1341486996.132454
2018-12-27,342.1542857142858,333.116245021633,31609.55632318501,31250.203483855457,34.86812407299928,53.06709112695694,14079.735733137832,1113132760.7210443
2018-12-28,340.4328571428572,333.2167456854153,33383.48973502029,32532.86746046344,42.81540663009777,52.65576988048487,13809.905816801796,1348783765.9182084
2018-12-31,338.1221428571429,333.1611795940266,33276.48973502029,32756.5119310752,39.991337169729604,52.525637092144756,13545.500996864506,1112622248.7540193
2019-01-02,334.0764285714286,330.08902231482307,31008.489735020292,32556.156401686956,34.497481935625146,45.19345384731292,13285.76176163187,871955767.1758682
2019-01-03,329.34499999999997,326.1251526728467,30032.489735020292,31439.156401686963,32.775119617224874,52.79919934536263,13031.08760944301,634800850.9088651
2019-01-04,325.1235714285714,325.0004656498005,31765.489735020292,30935.489735020295,35.18202788085446,52.17483370401553,12781.511970042166,879049663.6657176
2019-01-07,322.9271428571428,326.32840356316046,33491.89317134478,31763.29088046179,42.52225086328485,51.070905788461985,12537.124480433497,1129434095.2614326
2019-01-08,321.99357142857144,327.5312830880724,33529.88183083884,32929.08824573464,46.537014466641935,51.904380143558186,12297.710667091664,1379682399.1184778
2019-01-09,322.1007142857143,328.99777867632946,33847.44274376417,33623.0725819826,50.415512465373965,57.99885831232471,12063.07849714869,1630874581.2007933
2019-01-10,322.9578571428571,331.1274081861522,34491.26725146199,33956.197275355,53.28083989501312,53.28972090029572,11833.053232498716,1887749048.3595793
2019-01-11,325.235,333.2784204279986,34720.585972017674,34353.09865574795,59.51187492540876,52.87477355066794,11607.675129900703,2148460304.074382
2019-01-14,326.28000000000003,333.4279643709321,33434.585972017674,34215.47973183245,54.15506958250497,61.01812517884003,11386.622676373237,1892502470.33605
2019-01-15,329.78285714285715,334.89490245480783,34437.62456589289,34197.59883664275,65.16388373531231,70.78390966365515,11169.914388601213,2150815174.032424
2019-01-16,331.2085714285714,336.3822487941668,34599.55547418528,34157.255337365285,57.52526014175842,70.85791009208148,10957.6317535306,2407251182.128798
