Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2009-11-12,18.1535983414286,3242300,0,0,V,0.2361438770804921
2009-11-13,18.1717701115401,3424400,1,0,V,0.22995380080871214
2009-11-16,18.0695539046627,5757600,0,0,V,0.23038384397171882
2009-11-17,18.296701031057,3933500,1,0,V,0.23282331596603778
2009-11-18,18.2603574908339,2867700,1,0,V,0.21464318094630053
2009-11-19,18.2126565942911,9133400,1,0,V,0.2143522161244389
2009-11-20,18.1717701115401,3134600,0,0,V,0.21173467137932997
2009-11-23,18.2717148471536,4365900,0,0,V,0.21132398268188088
2009-11-24,18.3126013299046,3038300,0,0,V,0.20912277580324704
2009-11-25,18.5783634677858,2873700,1,0,V,0.2091018659796559
2009-11-27,18.2467286632502,2323800,0,0,V,0.21289141414125995
2009-11-30,18.3989172379344,3926200,0,0,V,0.22032469282943346
2009-12-01,18.8463970769311,6102500,1,0,V,0.2203649526138495
2009-12-02,18.6760367321354,3213200,1,0,V,0.23198710394965547
2009-12-03,18.178584525332,4780700,0,0,V,0.23582396244051593
2009-12-04,18.2330998356666,5466400,1,0,V,0.25615883792202115
2009-12-07,18.1558698126925,2415200,0,0,V,0.24527296545545255
2009-12-08,18.1694986402762,2604700,0,0,V,0.23738470684338192
2009-12-09,18.5692775827301,4185900,0,0,V,0.23453688847875756
2009-12-10,18.6987514447748,3636700,1,0,V,0.22025928103550177
2009-12-11,18.4761472609084,2879700,0,0,V,0.21974361358379163
2009-12-14,19.2552619044407,17624700,0,0,V,0.21340112557330845
2009-12-15,19.5664534676008,9510000,0,0,V,0.24651113025814825
2009-12-16,19.7686144100917,8444700,0,0,V,0.2507430477292445
2009-12-17,19.7686144100917,9560000,0,0,V,0.2515181567188415
2009-12-18,20.2092798352966,84383400,1,0,V,0.24827780835319632
2009-12-21,19.877645030761,11140200,1,0,V,0.25765838391284585
2009-12-22,19.6027970078239,7204200,1,0,V,0.26290359559903864
2009-12-23,19.5687249388648,5777900,0,0,V,0.26935037893811575
2009-12-24,19.60052553656,1728100,0,0,V,0.2690072422023947
2009-12-28,19.7072846859653,3359900,0,0,V,0.26584111065867827
2009-12-29,19.993490065222,4685800,0,0,V,0.2659679857745798
2009-12-30,20.0207477203893,3087700,1,0,V,0.26759208043352856
2009-12-31,19.8662876744413,3160900,0,0,V,0.26593049942890135
2010-01-04,20.0207477203893,5045000,1,0,V,0.2682608018967551
2010-01-05,19.7913291227312,6458400,1,0,V,0.2681182855426934
2010-01-06,19.5255669848499,4063500,0,0,V,0.2727876366406878
2010-01-07,19.7072846859653,6960300,0,0,V,0.27884340535796104
2010-01-08,19.7617999962999,2976800,1,0,V,0.2799841970578477
2010-01-11,19.7050132147013,3228000,1,0,V,0.27695796770647685
2010-01-12,19.6118828928797,3210500,0,0,V,0.2686281814509834
2010-01-13,19.7936005939951,3357200,0,0,V,0.26914812122809895
2010-01-14,19.8617447319134,4594900,1,0,V,0.259532735809253
2010-01-15,19.5664534676008,5323800,0,0,V,0.25673273880057484
2010-01-19,19.954875053735,3809900,1,0,V,0.2444724744020498
2010-01-20,19.8572017893855,3192800,1,0,V,0.25225410481919214
2010-01-21,19.1825748239946,7035200,1,0,V,0.2526630945891357
2010-01-22,18.7918817665964,7444100,1,0,V,0.28591518365186747
2010-01-25,18.6328787781205,4036800,1,1,V,0.2875087337002663
2010-01-26,18.4329893068935,3109400,0,0,V,0.2881124325144743
2010-01-27,19.0599153757417,4833800,1,1,V,0.2875426815285603
2010-01-28,18.7737099964849,3267700,1,1,V,0.27433355245022994
2010-01-29,18.6328787781205,5070400,0,1,V,0.27210715576356825
2010-02-01,19.0031285941431,4024500,0,1,V,0.26931474191497323
2010-02-02,19.0826300883811,3610400,1,1,V,0.27945394682669944
2010-02-03,18.9713279964479,8049400,1,1,V,0.2660898663872123
2010-02-04,18.8645688470426,16621700,1,1,V,0.2607127521880214
2010-02-05,18.7532667551094,9671800,0,1,V,0.2570758090284053
2010-02-08,18.8645688470426,5991700,0,1,V,0.25755085183410337
2010-02-09,18.9145412148493,4492000,0,1,V,0.25859506164853835
2010-02-10,19.0269790424145,3643200,0,1,V,0.25780084842113465
2010-02-11,19.3682089391579,4511200,1,1,V,0.2524066482384254
2010-02-12,19.2863137639395,5528700,0,1,V,0.2613484977119854
2010-02-16,19.5365490215514,4016400,0,1,V,0.2604188293106638
2010-02-17,19.659391784379,3744200,0,1,V,0.2632027762295214
2010-02-18,19.7822345472067,3822300,1,0,V,0.2612263493383836
2010-02-19,19.7481115575323,3418000,0,0,V,0.2574226624028918
2010-02-22,19.7708602173152,2893200,1,1,V,0.2554295657227433
2010-02-23,19.5911458050303,4782300,1,1,V,0.2552675308703822
2010-02-24,19.4796773720941,4052500,1,1,V,0.2571938838701323
2010-02-25,19.3886827329625,3535200,0,1,V,0.2574348577740307
2010-02-26,19.400057062854,3119100,0,1,V,0.25543175989107025
2010-03-01,19.7503864235106,3373800,1,0,V,0.25501219966912475
2010-03-02,19.6662163823139,3225300,0,1,V,0.25781728090750344
2010-03-03,19.745836691554,3414500,0,1,V,0.24789662675631507
2010-03-04,19.800433475033,3644200,0,0,V,0.24784410354152042
2010-03-05,20.1348387738415,4875900,0,0,V,0.21306445913372735
2010-03-08,20.6171103612389,7814600,1,0,V,0.20566597003294146
2010-03-09,20.507916794281,9172700,0,0,V,0.21658687324088036
2010-03-10,20.8195734333067,7109700,0,0,V,0.21332013936223684
2010-03-11,21.0971070826581,13781300,0,0,V,0.1916749850820368
2010-03-12,21.2131252475508,7160300,1,0,V,0.1839395951598476
2010-03-15,21.0220365053745,5183500,1,0,V,0.17921046079244948
2010-03-16,20.8491466910245,4767000,1,0,V,0.17809613934001284
2010-03-17,20.8172985673284,3696300,1,0,V,0.18348581856869964
2010-03-18,20.5033670623245,4691500,1,0,V,0.18147603686072145
2010-03-19,20.2099093511251,6056000,0,0,V,0.19182636103218925
2010-03-22,20.3009039902567,4168600,0,0,V,0.20002548748668056
2010-03-23,20.4692440726501,3379100,1,0,V,0.1998459208437904
2010-03-24,20.1894355573205,3902900,0,0,V,0.20101862666865103
2010-03-25,20.5670633097166,5088400,1,0,V,0.20961773748567136
2010-03-26,20.5306654540639,3384000,1,0,V,0.21151746316236014
2010-03-29,20.5283905880856,2783600,0,0,V,0.21076497642949443
2010-03-30,20.7012804024357,4082700,0,0,V,0.20720579127841646
2010-03-31,20.7081050003705,3126100,0,0,V,0.20814316780023642
2010-04-01,21.0538846290706,4366100,1,0,V,0.20754827193846254
2010-04-05,21.0356857012442,3840800,1,0,V,0.21482765441068596
2010-04-06,21.0197616393962,3453400,1,0,V,0.21510382897455216
2010-04-07,20.6353092890653,3687600,0,0,V,0.21128212568212304
2010-04-08,20.8127488353719,2692500,0,0,V,0.22393568203683645
2010-04-09,21.0470600311357,2391800,0,0,V,0.2238837966999298
2010-04-12,21.1994760516811,2330800,1,0,V,0.22627098973475182
2010-04-13,21.1084814125495,2859000,0,0,V,0.22021837379821058
2010-04-14,21.4428867113581,4332300,0,0,V,0.2203651895646518
2010-04-15,21.4861091649456,5159800,1,0,V,0.22637854702045163
2010-04-16,21.3496172062482,4691600,1,0,V,0.2263948555939248
2010-04-19,21.1835519898331,3146600,0,0,V,0.22285642039096976
2010-04-20,21.395114525814,2272600,1,0,V,0.2096876209802702
2010-04-21,21.1858268558114,2841400,0,0,V,0.2110609869742255
2010-04-22,21.6430749174476,3664600,0,0,V,0.20852878953131482
2010-04-23,21.9729304842996,3124700,1,0,V,0.2187299712706778
2010-04-26,21.8387133915805,4568700,1,0,V,0.2253852874783894
2010-04-27,21.1448792682021,4467100,0,0,V,0.2237274359001921
2010-04-28,21.2950204227693,5098800,1,0,V,0.25751215436095054
2010-04-29,21.1153060104844,7352000,1,0,V,0.25862614714325277
2010-04-30,20.5261157221074,6264900,1,0,V,0.25382849043862243
2010-05-03,20.3077285881916,7755000,1,1,V,0.2715809948555136
2010-05-04,20.1029906501455,7655700,1,1,V,0.2742884201474316
2010-05-05,19.6616666503573,9293600,1,1,V,0.2748507595038003
2010-05-06,18.8631886919776,15984500,1,1,V,0.28175803208254996
2010-05-07,18.7198721353454,11379800,0,1,V,0.30550688653637603
2010-05-10,19.5615725473126,8776700,1,1,V,0.30585978564459315
2010-05-11,19.1452720732856,11811000,0,1,V,0.3475156238071976
2010-05-12,19.5194875267142,9282900,0,1,V,0.3520582496973745
2010-05-13,19.5308784508078,7958900,1,1,V,0.360515275818867
2010-05-14,17.6012559093597,42457300,1,1,V,0.3532346143621876
2010-05-17,17.0203187805884,22638000,1,1,V,0.49182375913028276
2010-05-18,15.9677973943441,47332800,0,1,V,0.49852286521400774
2010-05-19,16.6239146221328,32907800,1,1,V,0.5241599049899421
2010-05-20,16.5897418498521,25403200,0,1,V,0.5417962962135507
2010-05-21,16.9041313548342,19900300,0,1,V,0.5375221871093085
2010-05-24,16.9838678234891,10287000,1,1,V,0.5415007640917089
2010-05-25,16.6239146221328,11362000,0,1,V,0.5430157734547594
2010-05-26,16.7218765693373,11101500,0,1,V,0.5367436092854525
2010-05-27,16.7879439290799,9773700,1,1,V,0.5375722784251314
2010-05-28,16.5077271963785,6645300,1,1,V,0.5392014896910758
2010-06-01,16.2867432689636,6270500,1,1,V,0.5396675772032452
2010-06-02,16.2320668333145,9402200,0,1,V,0.535116222004312
2010-06-03,16.5942982194895,9781400,1,1,V,0.5355295610217862
2010-06-04,16.4325470973611,10534600,1,1,V,0.5319556799053703
2010-06-07,16.377870661712,7653800,0,1,V,0.5233901519504109
2010-06-08,16.7104856452438,7625700,0,1,V,0.5238889565570346
2010-06-09,16.8130039620858,8896700,0,1,V,0.5232127655062786
2010-06-10,17.6445414209152,9095000,1,1,V,0.5223330206008568
2010-06-11,17.3324301007518,7544300,1,1,V,0.5523803816950568
2010-06-14,16.8084475924483,9364200,0,1,V,0.5465421684253251
2010-06-15,17.5260758103422,7806600,0,1,V,0.5514519296216476
2010-06-16,17.5807522459913,7035500,0,1,V,0.5719057122339413
2010-06-17,17.8245180215934,7283300,1,1,V,0.5685157874921842
2010-06-18,17.5511358433481,7433200,0,1,V,0.5542023363657566
2010-06-21,18.4305151833704,28965700,1,1,V,0.5555787467633827
2010-06-22,17.9429836321663,11717700,1,1,V,0.5576799561926393
2010-06-23,17.7151651502952,6983400,1,1,V,0.5594902462755795
2010-06-24,17.4235574935003,6569400,0,1,V,0.5548313871842206
2010-06-25,17.4645648202371,6032600,1,1,V,0.5561981076323043
2010-06-28,17.1365062063427,5130900,1,1,V,0.43159922981753424
2010-06-29,16.2776305296887,9962900,1,0,V,0.42232412204018605
2010-06-30,16.118157592379,6179100,0,1,V,0.4068124066151661
2010-07-01,16.5988545891269,7590000,0,0,V,0.38902288595260615
2010-07-02,16.6717565033257,4700300,1,1,V,0.3994627719760684
2010-07-06,16.464441684823,5931500,0,0,V,0.39532437440440027
2010-07-07,17.0453788135943,5218400,0,0,V,0.3965949654297849
2010-07-08,17.1046116188807,4057900,0,0,V,0.40566843084588705
2010-07-09,17.6285941271842,5619900,1,0,V,0.4054552731845826
2010-07-12,17.4303920479564,3958200,0,0,V,0.4159865996171871
2010-07-13,17.4486175265061,4982900,1,0,V,0.4141495861439597
2010-07-14,17.377993797126,3203700,1,0,V,0.4114055073794275
2010-07-15,17.150175315255,4122300,1,1,V,0.41154241107990885
2010-07-16,16.2776305296887,9765000,1,1,V,0.40966609816293703
2010-07-19,16.2252322788584,5004800,0,0,V,0.43990444174104587
2010-07-20,16.7674402657115,4776600,1,1,V,0.43989582791321047
2010-07-21,16.4849453481914,3976900,0,0,V,0.4470512643727736
2010-07-22,16.9633641601207,4873300,0,1,V,0.44957774313447574
2010-07-23,17.220799044635,3165200,0,0,V,0.4309822508132544
2010-07-26,17.3324301007518,3948200,0,0,V,0.4303589094265339
2010-07-27,17.4531738961435,4338100,1,1,V,0.41935586736291613
2010-07-28,17.1273934670679,6301300,1,1,V,0.39865264488559465
2010-07-29,16.3983743250804,14716700,0,1,V,0.4027934039561872
2010-07-30,16.7104856452438,7696200,1,1,V,0.41993570151862264
2010-08-02,16.4553289455482,13461700,0,1,V,0.4227363549689491
2010-08-03,16.6307491765889,8541200,1,1,V,0.3879259929239454
2010-08-04,16.5054490115598,5124800,1,1,V,0.3820249008092986
2010-08-05,16.2890214537823,7696900,0,1,V,0.3807914613820423
2010-08-06,16.4348252821798,4840700,0,1,V,0.3793344951328406
2010-08-09,17.0271533350446,7153100,0,0,V,0.3805777484270999
2010-08-10,17.1478971304362,7767100,1,0,V,0.39303089446043343
2010-08-11,16.775413912577,5778400,1,0,V,0.3586821290002433
2010-08-12,16.6544647985291,6169300,1,1,V,0.3646190872162834
2010-08-13,16.4810283331018,3641700,0,1,V,0.3549557425711584
2010-08-16,16.6202339171947,2675200,0,0,V,0.3561010881830893
2010-08-17,16.7411830312427,3333500,1,1,V,0.3549768217117057
2010-08-18,16.6316442109728,3058000,1,1,V,0.33881306967097724
2010-08-19,16.3463868665201,4610600,1,1,V,0.33901489906214727
2010-08-20,15.9972318769099,7884600,0,1,V,0.3264668857767911
2010-08-23,16.0017959944212,4597400,0,1,V,0.330064210689105
2010-08-24,16.1250271672248,6686900,0,1,V,0.32997706656993614
2010-08-25,16.1706683423372,5599700,1,1,V,0.33144960734133455
2010-08-26,15.9538727605531,3524800,0,1,V,0.3299498242956252
2010-08-27,16.2277198112278,3913500,1,1,V,0.2919775090497701
2010-08-30,15.8694365865951,3500000,1,1,V,0.29642327474592595
2010-08-31,15.7416412962803,5804300,0,1,V,0.28495046729914775
2010-09-01,16.0953604034017,4322600,0,1,V,0.28162031544701405
2010-09-02,16.4262589229669,4194200,0,1,V,0.2747597132079394
2010-09-03,16.5449259782592,3518000,1,1,V,0.27772020244720386
2010-09-07,16.316720102697,3604800,1,1,V,0.2778445998628059
2010-09-08,15.6435127697885,11253000,1,1,V,0.278733551341596
2010-09-09,15.2395883700435,13266000,0,1,V,0.29762058586397294
2010-09-10,15.5385380670299,7848000,1,1,V,0.2773068210740534
2010-09-13,14.9429207318126,15137300,0,1,V,0.2767404336762057
2010-09-14,15.3171783677346,9904000,0,1,V,0.29238103587822134
2010-09-15,15.7302310025022,10769100,1,1,V,0.29987274157978583
2010-09-16,15.604717770943,7450100,0,1,V,0.31080954174658265
2010-09-17,15.6298204172548,10490400,0,1,V,0.3093353729678488
2010-09-20,16.045155110778,7346700,1,1,V,0.30783647343829074
2010-09-21,15.96071893682,6325000,0,1,V,0.29704750872204116
2010-09-22,16.1158989322023,6456600,0,1,V,0.29572135994992904
2010-09-23,16.1980530474047,6746000,0,1,V,0.290956848790268
2010-09-24,16.5152592144361,5257200,0,0,V,0.2909530604245916
2010-09-27,16.6590289160403,5024600,0,0,V,0.29552052959359715
2010-09-28,16.7206445024421,7303200,0,0,V,0.2955952007405928
2010-09-29,16.980799200583,6970500,1,0,V,0.294964889965841
2010-09-30,16.9465683192487,5786000,1,0,V,0.29795954348353004
2010-10-01,16.7320547962202,4530400,1,0,V,0.29279858092919286
2010-10-04,16.7137983261752,5788000,0,0,V,0.2879240761424629
2010-10-05,17.1131586084091,5164500,1,0,V,0.28801095128224347
2010-10-06,16.9397221429818,3780200,1,0,V,0.2955808713771621
2010-10-07,16.7982345001333,2493800,0,0,V,0.29797853819499426
2010-10-08,16.8872347916025,2345400,0,0,V,0.2961694376262781
2010-10-11,16.9534144955155,2599800,1,0,V,0.2928038258202459
2010-10-12,16.9442862604931,3474800,0,0,V,0.283863876816088
2010-10-13,17.5581600657554,7462000,0,0,V,0.2823043856409398
2010-10-14,17.6106474171347,5325800,0,0,V,0.29589080885042734
2010-10-15,17.7087759436264,3587000,0,0,V,0.2911134907064704
2010-10-18,17.8822124090537,5042200,1,0,V,0.29094822912263485
2010-10-19,17.6973656498483,7242600,0,0,V,0.2873827740094386
2010-10-20,18.1469312247058,4956000,1,0,V,0.25697761018061954
2010-10-21,18.0739053445259,4876600,0,0,V,0.24969154416761613
2010-10-22,18.0944438733265,3703900,0,0,V,0.24870729626400037
2010-10-25,18.4002397465799,4128900,1,0,V,0.21323761370168587
2010-10-26,18.2633162212425,3907600,1,0,V,0.21064750366441015
2010-10-27,18.2382135749307,5166400,1,0,V,0.20690184531025582
2010-10-28,17.4463391867299,11115200,0,0,V,0.20413234889392123
2010-10-29,17.8365712339412,5716300,1,0,V,0.25998869284716986
2010-11-01,17.644878298469,3419300,0,0,V,0.2588522873921863
2010-11-02,17.8959047615874,3845400,0,0,V,0.2616658737626071
2010-11-03,18.0282641694135,3531100,0,0,V,0.2634706074166278
2010-11-04,18.2541879862201,5050500,1,0,V,0.2637662048288355
2010-11-05,18.2108288698632,5941600,1,0,V,0.2612478012996655
2010-11-08,17.9620844655004,3056200,1,0,V,0.261409074765824
2010-11-09,17.8730841740312,2701600,0,0,V,0.2671482327950561
2010-11-10,18.0944438733265,2977700,1,0,V,0.2649402948215924
2010-11-11,18.0784694620372,2301300,1,0,V,0.26687559467030836
2010-11-12,17.5581600657554,3329000,1,0,V,0.262784669134787
2010-11-15,17.4258006579293,3327500,1,0,V,0.28228949130126446
2010-11-16,17.1131586084091,5089800,0,0,V,0.27481514661613576
2010-11-17,17.3162618376594,3720000,0,0,V,0.2791721563490414
2010-11-18,17.5929378818106,4300200,0,0,V,0.27997485000141364
2010-11-19,17.6180902494607,2578000,1,0,V,0.28368879849598694
2010-11-22,17.2545242079728,4988900,1,0,V,0.28357887120833725
2010-11-23,17.0693113189129,3656400,0,1,V,0.2922035568406352
2010-11-24,17.336841047555,4338700,1,1,V,0.2709272606505107
2010-11-26,17.2590973657274,1087400,1,1,V,0.2756258303104529
2010-11-29,16.9641286905579,5394100,1,1,V,0.2751266546560988
2010-11-30,16.8863850087303,4635500,0,1,V,0.2773010288232721
2010-12-01,17.199646314918,5585800,0,1,V,0.27594611603650143
2010-12-02,17.6066573550743,6689700,0,1,V,0.26884175852468445
2010-12-03,17.6866876157792,5169600,0,1,V,0.2803778736843592
2010-12-06,17.9061991879983,4587800,1,1,V,0.28085576362186815
2010-12-07,17.5792184085469,6343700,0,1,V,0.2778929289164601
2010-12-08,17.8215957695388,3577200,0,1,V,0.282840099402558
2010-12-09,18.0914120770582,3714600,0,0,V,0.28697147336229356
2010-12-10,18.3383625958047,5933700,0,0,V,0.250901699129966
2010-12-13,18.4961365383371,10247100,1,0,V,0.2449467278461974
2010-12-14,18.4389720664051,6196900,1,1,V,0.24295660782226347
2010-12-15,17.5929378818106,11450500,1,1,V,0.2397470546364101
2010-12-16,15.3635234764603,50557700,1,1,V,0.28580018459149686
2010-12-17,15.2972126890191,41972700,0,1,V,0.49152880873839544
2010-12-20,15.5464497866429,16047700,0,1,V,0.49145596183318724
2010-12-21,15.5601692599066,10867100,0,1,V,0.49466456638924905
2010-12-22,15.6744982037707,5821700,0,1,V,0.49497871589420417
2010-12-23,15.7156566235618,4150200,0,1,V,0.4931152657623894
2010-12-27,16.1912650300365,7759400,1,1,V,0.4934948774979006
2010-12-28,16.1729723990182,4782400,1,1,V,0.49640590038872956
2010-12-29,16.1432468736136,3249500,1,1,V,0.4961668790006324
2010-12-30,16.0723629284178,2754800,0,1,V,0.49354762956446707
2010-12-31,16.0929421383134,2775500,0,1,V,0.49154739885024307
2011-01-03,16.1249542425953,6427500,0,1,V,0.48801460039943395
2011-01-04,16.1432468736136,4534500,0,1,V,0.4880534662769422
2011-01-05,16.4839471263287,9628200,0,1,V,0.48459501271857863
2011-01-06,16.7308976450751,7089700,1,1,V,0.4885827074128048
2011-01-07,16.6828794886522,7062100,1,1,V,0.48817908724099707
2011-01-10,16.4199229177647,4550600,0,1,V,0.4880898452968617
2011-01-11,16.4359289699057,5148400,0,1,V,0.48750227767511806
2011-01-12,16.6028492279473,4636300,1,1,V,0.48741129192829535
2011-01-13,16.2667221329868,7027400,1,1,V,0.4847312903067402
2011-01-14,16.2621489752323,6291400,0,1,V,0.48107860440223865
2011-01-18,16.2827281851278,4835400,1,1,V,0.4805604914566774
2011-01-19,15.8048331997758,10713200,0,1,V,0.47809041211960296
2011-01-20,16.1638260835091,20341300,1,1,V,0.48181867300521514
2011-01-21,16.0403508241359,6195900,0,1,V,0.4848127384055365
2011-01-24,16.4153497600102,5730500,1,1,V,0.48096187051188827
2011-01-25,16.3673316035872,7569900,1,1,V,0.48443327445744705
2011-01-26,16.2347100287049,4459900,1,1,V,0.4826025930086303
2011-01-27,16.1432468736136,4854300,1,1,V,0.48271140873715696
2011-01-28,15.8825768816034,6262100,0,0,V,0.460320923091865
2011-01-31,15.9717534578174,6150700,0,0,V,0.21219739922781458
2011-02-01,16.1661126623864,6362200,0,0,V,0.21196617150084618
2011-02-02,16.4839471263287,6790600,1,0,V,0.21017771809538321
2011-02-03,16.3787644979737,8365700,0,0,V,0.21701028166189823
2011-02-04,16.6691600153885,7208400,0,0,V,0.21782830519148746
2011-02-07,16.9046776397486,5560100,0,0,V,0.22317566760202276
2011-02-08,17.0510186878947,3844000,1,0,V,0.21070321993236954
2011-02-09,16.7903486958845,4668600,0,0,V,0.211686649717561
2011-02-10,17.1248725645525,6188100,0,0,V,0.21804276733812333
2011-02-11,17.1684064926668,4320100,0,0,V,0.22451930523673164
2011-02-14,17.3539985019963,7242700,1,0,V,0.2245029722949129
2011-02-15,17.3242121301286,3963800,0,0,V,0.22612639274689386
2011-02-16,17.404406208234,5036800,0,0,V,0.22647290876350773
2011-02-17,17.4456488769739,5868900,1,0,V,0.21945393332441976
2011-02-18,17.3746198363663,6502400,1,0,V,0.2156750744364008
2011-02-22,16.8957466271087,7897200,1,0,V,0.2159830610157455
