Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2011-12-16,75.13,9269300,1,1,BRK-B,0.011182435452457283
2011-12-19,74.04,5278000,0,1,BRK-B,0.00927974393172542
2011-12-20,76.1,7374700,0,1,BRK-B,0.009422793489024547
2011-12-21,76.22,4887400,0,1,BRK-B,0.009308036786818444
2011-12-22,76.89,4067800,0,1,BRK-B,0.009304331485448156
2011-12-23,77.74,2937100,1,1,BRK-B,0.009119920450287509
2011-12-27,77.23,2829800,1,1,BRK-B,0.009101497914809693
2011-12-28,76.52,3485300,0,1,BRK-B,0.009224921882825615
2011-12-29,76.9,3128500,1,1,BRK-B,0.008714269689761925
2011-12-30,76.3,2397100,0,0,BRK-B,0.008277210076363119
2012-01-03,77.68,5343500,1,0,BRK-B,0.007965727352258426
2012-01-04,76.8,4264400,0,0,BRK-B,0.009004779551841344
2012-01-05,76.93,4235400,1,0,BRK-B,0.008690607273272285
2012-01-06,76.39,3751400,1,0,BRK-B,0.00877110314701304
2012-01-09,76.29,2978200,0,0,BRK-B,0.008644460618772554
2012-01-10,77.42,4815000,0,0,BRK-B,0.008554784184519663
2012-01-11,78.0,3819700,0,0,BRK-B,0.008438027514892723
2012-01-12,78.5,3749300,1,0,BRK-B,0.007980824508158778
2012-01-13,77.77,4772300,0,0,BRK-B,0.008948596532998319
2012-01-17,77.97,4344500,0,0,BRK-B,0.008492676914559764
2012-01-18,78.92,4396600,0,0,BRK-B,0.008208104961915487
2012-01-19,79.59,4609200,0,0,BRK-B,0.008171167209586517
2012-01-20,79.91,5359300,1,0,BRK-B,0.007900119913106206
2012-01-23,79.15,3264800,1,0,BRK-B,0.007671842838520095
2012-01-24,78.48,2754000,0,0,BRK-B,0.006373436611248216
2012-01-25,79.85,4573800,1,0,BRK-B,0.006567923803322126
2012-01-26,79.66,5180000,1,0,BRK-B,0.0070834743007289706
2012-01-27,79.42,3590700,1,0,BRK-B,0.007361734064200937
2012-01-30,78.69,3638800,1,0,BRK-B,0.007422160787108927
2012-01-31,78.37,4262700,0,0,BRK-B,0.007398465518939223
2012-02-01,78.66,4893300,0,0,BRK-B,0.007842928877876883
2012-02-02,78.73,3011200,0,0,BRK-B,0.006602504997651552
2012-02-03,80.0,7008900,1,0,BRK-B,0.0070074728093761736
2012-02-06,79.85,3208700,0,0,BRK-B,0.007037166396454524
2012-02-07,79.88,2259100,1,0,BRK-B,0.00754225925517035
2012-02-08,79.66,3306300,1,1,BRK-B,0.008112529932544871
2012-02-09,79.2,3696700,1,1,BRK-B,0.008099410735295081
2012-02-10,78.79,4789300,0,0,BRK-B,0.007883754435602922
2012-02-13,79.44,3182800,1,1,BRK-B,0.008347869716697974
2012-02-14,78.92,4215100,1,1,BRK-B,0.008165337244796438
2012-02-15,78.07,4922100,0,1,BRK-B,0.007712093961585796
2012-02-16,78.91,4429500,0,0,BRK-B,0.007486063793801554
2012-02-17,79.42,5603200,0,0,BRK-B,0.007702737553041522
2012-02-21,79.63,3322500,1,0,BRK-B,0.007296871684338774
2012-02-22,78.93,3295500,0,0,BRK-B,0.00821321424897035
2012-02-23,79.37,3624100,0,0,BRK-B,0.007964233492790232
2012-02-24,80.04,5552800,0,0,BRK-B,0.00817868132116241
2012-02-27,80.25,6411700,1,1,BRK-B,0.007649390554022614
2012-02-28,79.44,4653600,1,1,BRK-B,0.006513411678157369
2012-02-29,78.45,7259200,0,1,BRK-B,0.0065589261393651154
2012-03-01,78.78,3893400,1,1,BRK-B,0.006272522888112896
2012-03-02,78.29,3727600,0,1,BRK-B,0.005973450920738687
2012-03-05,79.17,4810100,1,1,BRK-B,0.005198987786719727
2012-03-06,78.47,5516300,0,0,BRK-B,0.005718755169193213
2012-03-07,78.82,4060400,0,1,BRK-B,0.0063353765035379555
2012-03-08,78.87,3829400,0,1,BRK-B,0.006254090093790095
2012-03-09,79.41,3625600,0,1,BRK-B,0.006570836195746211
2012-03-12,79.54,3004000,0,0,BRK-B,0.005335885177988596
2012-03-13,80.76,7088200,1,0,BRK-B,0.005742044073484621
2012-03-14,80.71,4494000,0,0,BRK-B,0.00551875996716613
2012-03-15,81.34,4947100,1,0,BRK-B,0.0056946145227867295
2012-03-16,81.07,7095500,0,0,BRK-B,0.005515014591496426
2012-03-19,81.48,3742200,1,0,BRK-B,0.006610065274193873
2012-03-20,81.45,2864100,1,0,BRK-B,0.007310853217861091
2012-03-21,81.21,3558000,1,0,BRK-B,0.007522236078431218
2012-03-22,80.93,3296000,0,0,BRK-B,0.00827217581769874
2012-03-23,81.38,3364500,0,0,BRK-B,0.008163267799506211
2012-03-26,82.34,4139700,1,0,BRK-B,0.008888094826260077
2012-03-27,81.76,3259000,0,0,BRK-B,0.009816095205343914
2012-03-28,81.78,3983600,1,0,BRK-B,0.010253695361915198
2012-03-29,81.35,3599100,1,0,BRK-B,0.01031565247160756
2012-03-30,81.15,4054700,0,0,BRK-B,0.009900325115618716
2012-04-02,81.84,3844700,1,0,BRK-B,0.009904096956092847
2012-04-03,81.54,4495700,1,1,BRK-B,0.010619627634186184
2012-04-04,81.05,3245600,1,1,BRK-B,0.01064795725217637
2012-04-05,80.91,2826000,1,1,BRK-B,0.01003501221630203
2012-04-09,79.76,3710600,1,1,BRK-B,0.009190990371573808
2012-04-10,78.7,5062200,0,1,BRK-B,0.0091946993148713
2012-04-11,79.05,3530900,0,1,BRK-B,0.009173692246572357
2012-04-12,80.06,3655300,1,1,BRK-B,0.007985602106225025
2012-04-13,78.82,4428600,0,1,BRK-B,0.007596698415755642
2012-04-16,79.67,3773800,0,1,BRK-B,0.006846076251993475
2012-04-17,80.76,4627900,1,1,BRK-B,0.007433461362433927
2012-04-18,79.74,5471100,1,1,BRK-B,0.007228798727879763
2012-04-19,79.28,4467800,1,1,BRK-B,0.007716850633723815
2012-04-20,78.9,5653200,1,1,BRK-B,0.007652273172328736
2012-04-23,78.8,5233700,0,1,BRK-B,0.0072152438389243385
2012-04-24,79.79,3968900,0,1,BRK-B,0.008229660738096067
2012-04-25,79.94,4128200,0,1,BRK-B,0.008168976701481121
2012-04-26,80.4,3622700,0,0,BRK-B,0.008256649093475997
2012-04-27,80.56,3743900,1,0,BRK-B,0.008596663640442637
2012-04-30,80.45,2776900,0,0,BRK-B,0.008206942236312883
2012-05-01,81.46,3584000,1,0,BRK-B,0.00895376067941137
2012-05-02,81.13,2797700,0,0,BRK-B,0.008917010587547852
2012-05-03,81.26,3575200,1,0,BRK-B,0.008915109274984213
2012-05-04,80.94,4502700,0,0,BRK-B,0.006852497139914858
2012-05-07,82.47,6757000,1,0,BRK-B,0.006951824154658045
2012-05-08,82.22,5704100,1,0,BRK-B,0.007125833315916686
2012-05-09,81.43,4865600,0,0,BRK-B,0.007460605970686551
2012-05-10,81.78,4085000,1,0,BRK-B,0.007882276381709415
2012-05-11,81.6,4197400,1,0,BRK-B,0.007260668854917359
2012-05-14,80.53,4076300,1,0,BRK-B,0.007234009480532395
2012-05-15,80.21,3804600,0,0,BRK-B,0.007068848851144778
2012-05-16,80.59,6713700,1,1,BRK-B,0.008660419692013064
2012-05-17,79.87,6093200,1,1,BRK-B,0.00784861077719201
2012-05-18,78.91,6357100,0,1,BRK-B,0.007632606405771089
2012-05-21,79.8,4185600,1,1,BRK-B,0.008569396717025245
2012-05-22,79.65,3252300,0,1,BRK-B,0.009109519544420745
2012-05-23,79.75,3483000,0,1,BRK-B,0.009473336045750416
2012-05-24,79.8,2585400,1,1,BRK-B,0.009800116588633624
2012-05-25,79.25,3002400,0,1,BRK-B,0.009956589653153991
2012-05-29,79.82,3071200,1,1,BRK-B,0.009272630551816458
2012-05-30,78.83,3852300,0,1,BRK-B,0.00941350715343996
2012-05-31,79.36,4721100,1,1,BRK-B,0.009553081701544498
2012-06-01,79.02,6865800,0,1,BRK-B,0.010773563855314633
2012-06-04,79.04,5976200,0,1,BRK-B,0.010893085459294067
2012-06-05,79.12,4172000,0,0,BRK-B,0.010884401475840305
2012-06-06,80.68,4955500,1,0,BRK-B,0.011259717038691129
2012-06-07,80.66,4600100,0,0,BRK-B,0.011223738685048862
2012-06-08,81.36,3200400,1,0,BRK-B,0.010502168297932168
2012-06-11,80.28,3871300,0,0,BRK-B,0.010488528938047725
2012-06-12,81.26,3777600,1,0,BRK-B,0.010067090832631936
2012-06-13,80.59,3637100,0,0,BRK-B,0.009544254118415658
2012-06-14,81.72,5153300,0,0,BRK-B,0.00946777753176337
2012-06-15,82.57,6769300,1,0,BRK-B,0.009645508362886574
2012-06-18,82.15,4033900,0,0,BRK-B,0.009660675354534878
2012-06-19,82.98,4833400,1,0,BRK-B,0.009561108057060723
2012-06-20,82.46,3797800,1,0,BRK-B,0.008835356996293661
2012-06-21,81.19,4260700,0,0,BRK-B,0.00899639034760163
2012-06-22,81.87,4370500,1,0,BRK-B,0.007514418969135169
2012-06-25,80.47,4445600,0,0,BRK-B,0.007641344473008746
2012-06-26,81.33,3473300,0,0,BRK-B,0.008169194311854385
2012-06-27,81.98,3289300,0,0,BRK-B,0.008282382747438947
2012-06-28,82.34,3401500,0,0,BRK-B,0.00796001243382545
2012-06-29,83.33,5980900,0,0,BRK-B,0.008399806901425869
2012-07-02,83.65,3668200,0,0,BRK-B,0.008427471616843017
2012-07-03,83.78,1811100,1,0,BRK-B,0.008216531488424193
2012-07-05,83.22,3094100,1,1,BRK-B,0.007865312040227484
2012-07-06,82.54,3249300,0,0,BRK-B,0.007654583796732018
2012-07-09,83.39,3695100,1,0,BRK-B,0.0076016272393022105
2012-07-10,83.05,3531900,0,0,BRK-B,0.0069709311345833155
2012-07-11,84.09,5289100,1,0,BRK-B,0.006824248105260808
2012-07-12,83.54,3992200,0,0,BRK-B,0.006228577903861121
2012-07-13,84.48,3833700,1,0,BRK-B,0.006264371334150303
2012-07-16,83.98,3234500,0,0,BRK-B,0.0069012645295018285
2012-07-17,85.19,4669000,1,0,BRK-B,0.007015052401571257
2012-07-18,84.98,3572400,1,0,BRK-B,0.007097780796050836
2012-07-19,84.63,2936500,1,0,BRK-B,0.006551289220845203
2012-07-20,83.83,4534400,1,1,BRK-B,0.0064976165941600045
2012-07-23,83.59,3814800,0,1,BRK-B,0.006515445156470383
2012-07-24,83.7,3465600,0,0,BRK-B,0.006473985014790814
2012-07-25,84.04,3773300,0,0,BRK-B,0.006191235273525137
2012-07-26,84.67,4039300,0,0,BRK-B,0.005980779021361802
2012-07-27,85.2,4651300,0,0,BRK-B,0.006223313268402873
2012-07-30,85.23,2717000,1,0,BRK-B,0.006379163232942761
2012-07-31,84.84,3175200,1,0,BRK-B,0.006335904639865585
2012-08-01,84.62,9871600,1,1,BRK-B,0.006318018264645433
2012-08-02,84.08,4197100,0,0,BRK-B,0.004344976680373894
2012-08-03,85.58,5062400,1,1,BRK-B,0.004472499145928945
2012-08-06,85.15,3296200,1,1,BRK-B,0.0042111621795620086
2012-08-07,84.67,4796300,1,0,BRK-B,0.0042053189148256375
2012-08-08,84.65,2847600,1,0,BRK-B,0.004521690892986336
2012-08-09,84.54,2789100,0,0,BRK-B,0.004628936524154175
2012-08-10,84.77,2187800,0,0,BRK-B,0.00482782712798356
2012-08-13,84.99,2133600,1,0,BRK-B,0.004995901413236799
2012-08-14,84.94,2550600,1,0,BRK-B,0.0049599535511168896
2012-08-15,84.71,2127300,0,0,BRK-B,0.005617272147813939
2012-08-16,85.22,3314900,0,0,BRK-B,0.006643320825652324
2012-08-17,85.87,3610100,1,0,BRK-B,0.006627613757438296
2012-08-20,85.75,2556200,1,0,BRK-B,0.006329422564628236
2012-08-21,85.22,3242700,0,0,BRK-B,0.006213236926286936
2012-08-22,85.69,3300800,1,1,BRK-B,0.0058699301727772124
2012-08-23,85.15,2749000,0,0,BRK-B,0.007879437617051368
2012-08-24,85.39,2126600,0,0,BRK-B,0.007853325796822743
2012-08-27,85.41,2041200,1,0,BRK-B,0.007596053542775488
2012-08-28,84.92,2526800,1,0,BRK-B,0.007313010967149328
2012-08-29,84.55,3599500,1,1,BRK-B,0.006717870728277324
2012-08-30,84.01,2707000,0,1,BRK-B,0.006716529829582197
2012-08-31,84.34,3460300,1,1,BRK-B,0.006560352147950395
2012-09-04,84.25,3139400,0,0,BRK-B,0.007315353252295848
2012-09-05,85.19,4549200,0,0,BRK-B,0.006814844414801815
2012-09-06,86.47,4890800,0,0,BRK-B,0.006818047184337649
2012-09-07,86.64,4438100,1,0,BRK-B,0.006828422226112118
2012-09-10,86.61,3064600,0,0,BRK-B,0.006851667439286493
2012-09-11,86.76,2986200,1,0,BRK-B,0.006909524052317715
2012-09-12,86.73,4033300,0,0,BRK-B,0.00408297290899473
2012-09-13,88.56,6392600,0,0,BRK-B,0.004506015357096828
2012-09-14,88.7,5173200,1,0,BRK-B,0.005018824618349051
2012-09-17,88.52,3623500,0,0,BRK-B,0.005022836805298616
2012-09-18,88.61,4250400,0,0,BRK-B,0.005101017936586805
2012-09-19,88.95,3731500,0,0,BRK-B,0.00579446540813078
2012-09-20,89.33,5708400,0,0,BRK-B,0.0059498555575013
2012-09-21,89.54,17216000,1,0,BRK-B,0.005332471427467599
2012-09-24,88.66,4474500,1,0,BRK-B,0.005257107186804963
2012-09-25,88.12,4084400,0,0,BRK-B,0.005834431108304043
2012-09-26,88.33,3799200,1,0,BRK-B,0.006232862215469813
2012-09-27,88.26,3333500,1,0,BRK-B,0.006326985027680854
2012-09-28,88.2,5250600,0,0,BRK-B,0.006259539749308364
2012-10-01,88.66,4819600,0,0,BRK-B,0.0076787960195100965
2012-10-02,88.83,2989200,0,0,BRK-B,0.007722821217377514
2012-10-03,89.49,3601600,0,0,BRK-B,0.008270786539995793
2012-10-04,90.36,4346000,0,0,BRK-B,0.008247388158436121
2012-10-05,90.42,3624500,1,0,BRK-B,0.008372373278906442
2012-10-08,90.17,2458400,1,0,BRK-B,0.008145607459281603
2012-10-09,89.26,3340000,1,1,BRK-B,0.008087212754356678
2012-10-10,88.73,2823300,1,1,BRK-B,0.009335261575578525
2012-10-11,88.71,2304000,1,1,BRK-B,0.009497220510582868
2012-10-12,88.25,3596300,0,0,BRK-B,0.0089708502106976
2012-10-15,89.11,2997200,0,0,BRK-B,0.00863026645030746
2012-10-16,89.93,3278300,0,0,BRK-B,0.00957229221839739
2012-10-17,90.4997,3668800,0,0,BRK-B,0.009537311817688524
2012-10-18,90.62,4180300,1,0,BRK-B,0.009615295784645393
2012-10-19,89.26,5933700,1,1,BRK-B,0.009578098734155866
2012-10-22,88.51,4090400,1,1,BRK-B,0.008873990398462398
2012-10-23,86.95,5068900,1,1,BRK-B,0.009304958428438441
2012-10-24,86.94,3478600,0,1,BRK-B,0.009417008874705207
2012-10-25,87.15,3210900,1,1,BRK-B,0.009610937562451759
2012-10-26,86.66,4399100,1,1,BRK-B,0.00995647407798845
2012-10-31,86.35,4547400,0,1,BRK-B,0.008972723190128856
2012-11-01,87.68,5321600,1,1,BRK-B,0.009023922783424228
2012-11-02,86.93,4356900,1,1,BRK-B,0.009383181336938351
2012-11-05,86.86,5171600,0,1,BRK-B,0.009377998284804399
2012-11-06,87.29,4425500,1,1,BRK-B,0.007034497914387582
2012-11-07,85.45,5832300,1,1,BRK-B,0.006040595119363064
2012-11-08,84.58,5360300,0,1,BRK-B,0.006180251710335127
2012-11-09,85.18,4806600,0,1,BRK-B,0.0061769810048018904
2012-11-12,85.27,2656000,0,1,BRK-B,0.006237990694217795
2012-11-13,85.87,4764000,1,1,BRK-B,0.005403711613144488
2012-11-14,84.88,6157700,0,1,BRK-B,0.005372085478260949
2012-11-15,85.3,3898200,0,1,BRK-B,0.0052361945301154416
2012-11-16,85.91,6037200,0,0,BRK-B,0.004678281772849262
2012-11-19,86.76,4305000,0,0,BRK-B,0.004753326190739537
2012-11-20,86.79,4140000,0,1,BRK-B,0.004065136185822547
2012-11-21,87.58,3749400,0,0,BRK-B,0.007072013038277129
2012-11-23,88.5,2093000,1,0,BRK-B,0.007015516354632738
2012-11-26,88.29,3069900,1,0,BRK-B,0.007051395074873258
2012-11-27,88.08,5076800,0,0,BRK-B,0.007394554098391214
2012-11-28,88.27,5053000,1,0,BRK-B,0.007286479585803203
2012-11-29,87.97,3738600,0,0,BRK-B,0.007410898077011914
2012-11-30,88.08,4375500,1,0,BRK-B,0.007328370768551466
2012-12-03,87.75,4414200,1,0,BRK-B,0.007733609140716527
2012-12-04,87.27,3531000,0,0,BRK-B,0.007737462105432692
2012-12-05,87.62,4557500,1,0,BRK-B,0.008007060146047077
2012-12-06,87.49,3616000,1,0,BRK-B,0.007970298534990317
2012-12-07,87.33,3892100,1,0,BRK-B,0.008273418800624323
2012-12-10,87.1,3354900,0,0,BRK-B,0.008842776821048415
2012-12-11,87.27,4166700,0,0,BRK-B,0.012095068205741799
2012-12-12,89.32,11077000,0,0,BRK-B,0.012084171934735733
2012-12-13,89.44,5568500,1,0,BRK-B,0.011930787376086702
2012-12-14,89.15,4726300,0,0,BRK-B,0.012016571937743456
2012-12-17,89.98,5503400,0,0,BRK-B,0.012013097413784197
2012-12-18,90.37,6580800,1,0,BRK-B,0.012112439366879621
2012-12-19,90.1,5137700,0,0,BRK-B,0.012465759498921956
2012-12-20,90.69,5745500,1,0,BRK-B,0.012053969383755213
2012-12-21,89.83,10074600,0,0,BRK-B,0.01210994034353037
2012-12-24,89.83,2565200,1,0,BRK-B,0.011779156412818128
2012-12-26,89.26,3409200,1,0,BRK-B,0.011916158919834536
2012-12-27,89.22,4478500,1,0,BRK-B,0.011392376652046208
2012-12-28,88.55,4482200,0,0,BRK-B,0.011335195047864293
2012-12-31,89.7,7011800,0,0,BRK-B,0.005704318214912076
2013-01-02,93.2,7529000,0,0,BRK-B,0.005760766417776198
2013-01-03,93.6211,7174600,0,0,BRK-B,0.00599874534043645
2013-01-04,93.85,4142200,1,0,BRK-B,0.005682537244727826
2013-01-07,93.45,3987500,0,0,BRK-B,0.005894095771317118
2013-01-08,93.81,3657800,1,0,BRK-B,0.005462693240279262
2013-01-09,93.32,3505000,0,0,BRK-B,0.004707548366289699
2013-01-10,94.65,4682900,1,0,BRK-B,0.004542294390838099
2013-01-11,94.39,4269400,0,0,BRK-B,0.004651667263771368
2013-01-14,95.36,5144300,0,0,BRK-B,0.0065571320937686355
2013-01-15,95.36,3625600,1,0,BRK-B,0.007330906617268267
2013-01-16,95.03,3810400,0,0,BRK-B,0.007375810615855141
2013-01-17,95.3,3954800,1,0,BRK-B,0.007749249190629249
2013-01-18,95.16,6390600,0,0,BRK-B,0.0075341854909492115
2013-01-22,95.91,4293600,0,0,BRK-B,0.00742090098526706
2013-01-23,96.48,3679900,0,0,BRK-B,0.00722568969566549
2013-01-24,97.31,4830500,0,0,BRK-B,0.007254245164255575
2013-01-25,97.39,3808600,1,0,BRK-B,0.007861310405855089
2013-01-28,97.12,3603300,0,0,BRK-B,0.007930057905493544
2013-01-29,97.24,4329900,1,0,BRK-B,0.008205501995010916
2013-01-30,96.88,3948500,0,0,BRK-B,0.00871439003883299
2013-01-31,96.93,4425500,0,0,BRK-B,0.008392213863343913
2013-02-01,98.0,4350900,1,0,BRK-B,0.007091516747501951
2013-02-04,96.51,4226000,0,0,BRK-B,0.009966296733818466
2013-02-05,97.91,3340700,1,0,BRK-B,0.009960091069194264
2013-02-06,97.83,2904800,1,0,BRK-B,0.011573640201874714
2013-02-07,97.11,3540100,0,0,BRK-B,0.011671194697072469
2013-02-08,97.25,2996000,1,0,BRK-B,0.0116659867757752
2013-02-11,97.13,1765300,0,0,BRK-B,0.01171864608554013
2013-02-12,97.7,2385700,0,0,BRK-B,0.011755885112365673
2013-02-13,97.97,2450100,0,0,BRK-B,0.011489215339292976
2013-02-14,99.21,5013700,0,0,BRK-B,0.011471384275532145
2013-02-15,99.77,5200600,0,0,BRK-B,0.011124229262504136
2013-02-19,101.02,4290100,1,0,BRK-B,0.010753761486588404
2013-02-20,100.22,5384400,1,0,BRK-B,0.011289961104860831
2013-02-21,100.17,6168500,0,0,BRK-B,0.011111247771700446
2013-02-22,101.21,3448400,1,0,BRK-B,0.007664227771979288
2013-02-25,98.58,5836200,0,0,BRK-B,0.008723731044805713
2013-02-26,98.72,4406400,0,0,BRK-B,0.006313181423493029
2013-02-27,101.21,4319700,0,0,BRK-B,0.00586584902132888
2013-02-28,102.16,8875500,1,0,BRK-B,0.006062400236323066
2013-03-01,102.05,4812800,1,0,BRK-B,0.006147741921976555
2013-03-04,101.95,4314100,0,0,BRK-B,0.0060675841494847544
2013-03-05,102.66,4449800,0,0,BRK-B,0.0058481212346174405
2013-03-06,103.24,3316300,0,0,BRK-B,0.007003527343150388
2013-03-07,103.41,2619400,0,0,BRK-B,0.007198151269736404
2013-03-08,103.63,3509600,0,0,BRK-B,0.007637660954287088
2013-03-11,104.07,3268700,1,0,BRK-B,0.007349011878815498
2013-03-12,103.01,3767500,0,0,BRK-B,0.008362363264753382
2013-03-13,103.65,2876900,0,0,BRK-B,0.008716241711666486
2013-03-14,103.99,3178400,1,0,BRK-B,0.008262223721579736
2013-03-15,102.79,7253800,1,0,BRK-B,0.008508591031447578
2013-03-18,102.12,3585500,1,0,BRK-B,0.008700252986696628
2013-03-19,101.77,3343300,0,0,BRK-B,0.008714509054464463
2013-03-20,102.34,3284100,1,1,BRK-B,0.008875827314693188
2013-03-21,101.96,4422700,0,0,BRK-B,0.008843336239531385
2013-03-22,102.57,2427800,1,1,BRK-B,0.008737394963562437
2013-03-25,102.4,3238700,0,0,BRK-B,0.010759921007016487
2013-03-26,103.82,3473900,1,1,BRK-B,0.012370567591480475
2013-03-27,103.16,2358800,0,0,BRK-B,0.013421551733961125
2013-03-28,104.2,4531100,1,1,BRK-B,0.01448088650138506
2013-04-01,103.47,2416800,0,0,BRK-B,0.015078575306264745
2013-04-02,105.14,4082200,1,0,BRK-B,0.01489208484253241
2013-04-03,104.24,3894300,0,0,BRK-B,0.015307106390023131
2013-04-04,105.13,3836400,1,0,BRK-B,0.015005268522383656
2013-04-05,104.15,3680800,0,0,BRK-B,0.014867418372426184
2013-04-08,105.26,2500000,1,0,BRK-B,0.014911247570570609
2013-04-09,105.12,2666600,0,0,BRK-B,0.014699067825591348
2013-04-10,106.33,3108600,0,0,BRK-B,0.014683461458690514
2013-04-11,106.73,3547000,0,0,BRK-B,0.014661280537252672
2013-04-12,107.04,3082100,1,0,BRK-B,0.01332993509194176
2013-04-15,104.52,5594300,0,0,BRK-B,0.011991188268386455
2013-04-16,107.16,4429800,1,0,BRK-B,0.010872145906607749
2013-04-17,105.17,4493500,1,1,BRK-B,0.00851692832187833
2013-04-18,103.0,3964900,0,0,BRK-B,0.007113586143696785
2013-04-19,105.28,4167300,1,1,BRK-B,0.007117433405924187
2013-04-22,105.02,3108100,0,0,BRK-B,0.006561023977584587
2013-04-23,106.68,4082800,0,0,BRK-B,0.006619054880706714
2013-04-24,106.75,2443500,0,0,BRK-B,0.006690761017202727
2013-04-25,107.47,3579400,1,0,BRK-B,0.006431438566361576
2013-04-26,107.1,3869800,1,0,BRK-B,0.0072498729304997745
2013-04-29,106.61,2573900,1,1,BRK-B,0.007442357440457044
2013-04-30,106.32,5047000,1,1,BRK-B,0.007338875893802046
2013-05-01,106.12,3133100,0,0,BRK-B,0.00735453454636185
2013-05-02,107.3,2569000,0,0,BRK-B,0.007472501934016561
2013-05-03,108.64,4447700,0,0,BRK-B,0.007072172603424497
2013-05-06,110.0,4929200,1,0,BRK-B,0.007187641120116586
2013-05-07,109.9,3679300,0,0,BRK-B,0.007582041985265679
2013-05-08,110.94,3814900,1,0,BRK-B,0.007653722223068564
2013-05-09,110.66,3405100,0,0,BRK-B,0.0082618539854097
2013-05-10,111.82,3786300,1,0,BRK-B,0.008566623672203986
2013-05-13,111.74,2806600,0,0,BRK-B,0.008350437336223872
2013-05-14,112.67,3891300,0,0,BRK-B,0.008538640450603737
2013-05-15,112.77,3854900,1,0,BRK-B,0.009262832715967794
2013-05-16,111.54,3621800,0,0,BRK-B,0.009374822194298922
2013-05-17,113.02,4791000,1,0,BRK-B,0.010707807619134254
2013-05-20,113.0,3096600,1,0,BRK-B,0.010674206734421317
2013-05-21,112.7,3614600,1,0,BRK-B,0.011254593580619384
2013-05-22,111.85,5845600,1,0,BRK-B,0.011251505437671214
2013-05-23,111.29,5564700,1,0,BRK-B,0.011973021662572898
2013-05-24,110.83,3517000,0,0,BRK-B,0.011867776534554826
2013-05-28,112.28,5312600,0,0,BRK-B,0.011867003737861157
2013-05-29,113.03,4557200,0,0,BRK-B,0.011099468147239755
2013-05-30,114.84,5531300,1,0,BRK-B,0.011404817790019684
2013-05-31,114.07,8636300,0,0,BRK-B,0.012732881364674492
2013-06-03,114.07,4944800,1,0,BRK-B,0.012964220474350445
2013-06-04,113.42,4339600,1,1,BRK-B,0.012783204824861337
2013-06-05,111.51,5034700,0,0,BRK-B,0.012617941761933774
2013-06-06,113.1,4550300,0,0,BRK-B,0.011495590116996515
2013-06-07,115.31,4725500,1,0,BRK-B,0.011512698250592488
2013-06-10,115.15,3126900,1,0,BRK-B,0.01117282465546863
2013-06-11,113.51,4064800,1,0,BRK-B,0.011475685515677089
2013-06-12,112.95,3941700,0,0,BRK-B,0.010277728283117623
2013-06-13,114.99,4018900,1,0,BRK-B,0.01016550632314474
2013-06-14,114.16,2978600,0,0,BRK-B,0.011567656440268099
2013-06-17,114.92,3509400,0,0,BRK-B,0.011552851192335869
2013-06-18,115.17,2992200,1,1,BRK-B,0.011177925663465425
2013-06-19,113.84,3471600,1,1,BRK-B,0.009531593804197006
2013-06-20,111.41,6299300,0,1,BRK-B,0.010326494126266269
2013-06-21,112.38,7188700,1,1,BRK-B,0.008970393348662589
2013-06-24,110.71,5193400,0,0,BRK-B,0.00871084089766892
2013-06-25,112.07,4147900,0,1,BRK-B,0.008677076292708199
2013-06-26,112.91,3763100,0,1,BRK-B,0.00865700475746114
2013-06-27,113.0,3209200,1,1,BRK-B,0.007906248469983605
2013-06-28,111.92,4455800,0,1,BRK-B,0.007749251745111002
2013-07-01,113.04,3302000,1,1,BRK-B,0.007436841121365404
2013-07-02,112.52,2748600,0,1,BRK-B,0.007908441316828784
2013-07-03,112.63,1350000,0,0,BRK-B,0.007716577231457367
2013-07-05,114.96,3158100,0,0,BRK-B,0.007793954629132704
2013-07-08,115.01,3482000,0,0,BRK-B,0.007640864097016194
2013-07-09,115.8,3385900,1,0,BRK-B,0.007631471300333163
2013-07-10,114.88,2606200,0,0,BRK-B,0.00594203775502129
2013-07-11,116.98,4339900,0,0,BRK-B,0.00593068560738774
2013-07-12,117.12,3285100,0,0,BRK-B,0.0068677089181073715
2013-07-15,117.21,2776300,1,0,BRK-B,0.006972469439283466
2013-07-16,117.2,2653800,0,0,BRK-B,0.00696589331189846
