Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2015-03-12,12.738,4149294,1,1,TSLA,0.02305117814502766
2015-03-13,12.5786666666667,5434298,0,1,TSLA,0.021157091183531502
2015-03-16,13.0466666666667,5628783,1,1,TSLA,0.027278492124580684
2015-03-17,12.982,4894052,0,1,TSLA,0.02613327646664489
2015-03-18,13.3806666666667,4820936,1,1,TSLA,0.025455074862921957
2015-03-19,13.0433333333333,8475244,0,0,TSLA,0.02543849885800639
2015-03-20,13.2053333333333,4269467,0,0,TSLA,0.025424873428779755
2015-03-23,13.3086666666667,2631626,0,1,TSLA,0.025490030327820164
2015-03-24,13.448,3649860,1,1,TSLA,0.023193531548167556
2015-03-25,12.9533333333333,5730389,1,1,TSLA,0.02205886363557093
2015-03-26,12.6936666666667,4127956,1,1,TSLA,0.019976506062980365
2015-03-27,12.3333333333333,8604947,0,0,TSLA,0.019082331066397663
2015-03-30,12.7046666666667,10089516,1,1,TSLA,0.01895559056816437
2015-03-31,12.5846666666667,5026569,1,1,TSLA,0.01888056977915548
2015-04-01,12.506,3794621,0,0,TSLA,0.02150915648930195
2015-04-02,12.7333333333333,5010368,0,0,TSLA,0.015544016193353662
2015-04-06,13.54,12455811,0,0,TSLA,0.015587852788667382
2015-04-07,13.55,4347864,0,0,TSLA,0.021028205197816473
2015-04-08,13.8446666666667,6303117,0,0,TSLA,0.021293286617327965
2015-04-09,14.006,3800225,0,0,TSLA,0.021270393404886387
2015-04-10,14.06,4067676,1,0,TSLA,0.02306693980878201
2015-04-13,13.9853333333333,3758230,1,0,TSLA,0.02262298211475879
2015-04-14,13.8306666666667,3025963,0,0,TSLA,0.022820938408998032
2015-04-15,13.8553333333333,1952378,1,0,TSLA,0.02247834024517919
2015-04-16,13.78,1659059,0,0,TSLA,0.023020359034875076
2015-04-17,13.786,2469926,1,0,TSLA,0.023041419038096683
2015-04-20,13.6846666666667,2559251,0,0,TSLA,0.023098955195566765
2015-04-21,13.9606666666667,3432541,0,0,TSLA,0.02035308481281664
2015-04-22,14.6293333333333,7863037,1,0,TSLA,0.020460352459668724
2015-04-23,14.5733333333333,4411184,1,0,TSLA,0.020716592907217952
2015-04-24,14.5616666666667,2427843,0,0,TSLA,0.014402451288672851
2015-04-27,15.4366666666667,11672627,1,0,TSLA,0.014695033633955253
2015-04-28,15.3653333333333,6085379,0,0,TSLA,0.014768801202969181
2015-04-29,15.4966666666667,3936077,1,0,TSLA,0.011963052189685732
2015-04-30,15.07,3911857,1,0,TSLA,0.012812554146918825
2015-05-01,15.0686666666667,5281689,0,0,TSLA,0.012184648268170452
2015-05-04,15.3673333333333,4434596,0,0,TSLA,0.012125380146340606
2015-05-05,15.53,5796873,1,0,TSLA,0.011417850917299249
2015-05-06,15.362,5270933,0,0,TSLA,0.009527551784660476
2015-05-07,15.7866666666667,9455909,1,0,TSLA,0.01001581382039358
2015-05-08,15.774,4668236,0,0,TSLA,0.009945193096814093
2015-05-11,15.966,5672262,0,0,TSLA,0.00865457764783048
2015-05-12,16.316,6363429,1,0,TSLA,0.008531976826309505
2015-05-13,16.212,5440165,0,0,TSLA,0.008514877890453186
2015-05-14,16.2733333333333,2895936,0,0,TSLA,0.007540679468553153
2015-05-15,16.5893333333333,4527563,1,0,TSLA,0.008413593001258508
2015-05-18,16.5833333333333,3353212,1,0,TSLA,0.011079644582621043
2015-05-19,16.476,3674231,1,0,TSLA,0.010390941677603618
2015-05-20,16.29,3755569,0,0,TSLA,0.01222333203677504
2015-05-21,16.3746666666667,1970643,0,0,TSLA,0.012067143490744526
2015-05-22,16.5153333333333,2223089,1,0,TSLA,0.012102049825592504
2015-05-26,16.497,3498682,1,0,TSLA,0.012114296414210505
2015-05-27,16.4953333333333,3408200,0,0,TSLA,0.011674783137820485
2015-05-28,16.7633333333333,3647283,1,0,TSLA,0.0138194354110226
2015-05-29,16.72,3789283,1,0,TSLA,0.013616727365381142
2015-06-01,16.63,2505057,1,0,TSLA,0.013419104510226376
2015-06-02,16.5566666666667,2134809,0,0,TSLA,0.013982707153261876
2015-06-03,16.5993333333333,1781505,1,0,TSLA,0.014890096190058547
2015-06-04,16.3946666666667,2453615,0,0,TSLA,0.015336614819207861
2015-06-05,16.6093333333333,3022026,0,0,TSLA,0.014009039467903025
2015-06-08,17.086,5016997,1,0,TSLA,0.014215552201235998
2015-06-09,17.0666666666667,2611146,1,0,TSLA,0.013997136575775396
2015-06-10,16.7133333333333,3454453,0,0,TSLA,0.015000862511156987
2015-06-11,16.7606666666667,2044058,1,0,TSLA,0.014837518059115602
2015-06-12,16.7126666666667,1422335,1,0,TSLA,0.017304778706417227
2015-06-15,16.692,2186175,0,0,TSLA,0.017485071379083325
2015-06-16,16.8746666666667,1984678,0,0,TSLA,0.020878127804071892
2015-06-17,17.3606666666667,5512920,0,0,TSLA,0.024799629504337173
2015-06-18,17.4593333333333,2782703,0,0,TSLA,0.025038836981433405
2015-06-19,17.5006666666667,2463013,1,0,TSLA,0.02492993279306366
2015-06-22,17.3193333333333,4561079,0,0,TSLA,0.023651403876520403
2015-06-23,17.8446666666667,3870818,1,0,TSLA,0.023829862836574185
2015-06-24,17.678,2412293,0,0,TSLA,0.023637907056287766
2015-06-25,17.9193333333333,2849204,1,0,TSLA,0.023903782970508068
2015-06-26,17.806,3838434,1,0,TSLA,0.024435947710561866
2015-06-29,17.468,3478909,0,0,TSLA,0.02469746416711468
2015-06-30,17.884,3086935,0,0,TSLA,0.029302004182183043
2015-07-01,17.9433333333333,2101224,0,0,TSLA,0.026931155679361066
2015-07-02,18.668,7163930,1,0,TSLA,0.026925822630950138
2015-07-06,18.648,4121933,1,0,TSLA,0.024502451325588502
2015-07-07,17.8586666666667,6105126,1,1,TSLA,0.02427796002922
2015-07-08,16.9973333333333,6221077,0,1,TSLA,0.027220254359086347
2015-07-09,17.1946666666667,3334077,0,1,TSLA,0.027258440124972444
2015-07-10,17.2766666666667,2610858,0,0,TSLA,0.027248660238800876
2015-07-13,17.4773333333333,2960319,0,1,TSLA,0.02705555408433235
2015-07-14,17.71,1907641,1,1,TSLA,0.027682404019607174
2015-07-15,17.5426666666667,2021621,0,1,TSLA,0.028242286150450897
2015-07-16,17.7786666666667,1615961,0,0,TSLA,0.027278125621442665
2015-07-17,18.3106666666667,5004099,0,0,TSLA,0.034581564755434294
2015-07-20,18.8173333333333,4978454,1,1,TSLA,0.03212914394289165
2015-07-21,17.7846666666667,6108686,0,1,TSLA,0.03197931735854697
2015-07-22,17.858,3104960,1,1,TSLA,0.03201200068693495
2015-07-23,17.8133333333333,2227239,1,1,TSLA,0.03216855174164463
2015-07-24,17.694,2836498,1,1,TSLA,0.0307418013175385
2015-07-27,16.8673333333333,4694192,0,0,TSLA,0.027345297012724097
2015-07-28,17.6546666666667,3895808,1,0,TSLA,0.031023508197781886
2015-07-29,17.588,2790095,0,0,TSLA,0.03153512712279287
2015-07-30,17.786,2034560,1,0,TSLA,0.031972595391462466
2015-07-31,17.7433333333333,2222552,1,1,TSLA,0.03415368396529925
2015-08-03,17.3326666666667,2553474,0,0,TSLA,0.03477022296181094
2015-08-04,17.752,2352530,0,0,TSLA,0.03559098816241434
2015-08-05,18.0086666666667,4798058,1,1,TSLA,0.0288513593620186
2015-08-06,16.4086666666667,14623754,1,1,TSLA,0.029842096781553716
2015-08-07,16.1673333333333,5073390,1,1,TSLA,0.037634357521655344
2015-08-10,16.076,4185860,1,1,TSLA,0.03769045317799586
2015-08-11,15.8246666666667,4264939,0,1,TSLA,0.03769328545197779
2015-08-12,15.878,3739157,0,1,TSLA,0.03933394089151003
2015-08-13,16.1673333333333,4689182,0,1,TSLA,0.04065318873866264
2015-08-14,16.21,4364810,0,1,TSLA,0.038422811681963154
2015-08-17,16.9993333333333,7176690,0,1,TSLA,0.03786501530322899
2015-08-18,17.3813333333333,4195035,1,1,TSLA,0.03839659758450026
2015-08-19,17.0166666666667,3604282,1,1,TSLA,0.03560663283379696
2015-08-20,16.1453333333333,4905757,1,1,TSLA,0.032649623003757774
2015-08-21,15.3846666666667,6590234,1,1,TSLA,0.028084453264791615
2015-08-24,14.5913333333333,9581585,0,1,TSLA,0.028040920286561227
2015-08-25,14.6686666666667,4327294,0,1,TSLA,0.0279725640639311
2015-08-26,14.9893333333333,4963042,0,0,TSLA,0.020682253501216108
2015-08-27,16.1993333333333,7655959,0,0,TSLA,0.020178248383447273
2015-08-28,16.5653333333333,5513673,0,0,TSLA,0.020345649059708922
2015-08-31,16.604,4700232,1,0,TSLA,0.015606870799870496
2015-09-01,15.9086666666667,5454765,0,0,TSLA,0.013827405609216156
2015-09-02,16.5126666666667,4629174,1,0,TSLA,0.013393741110852855
2015-09-03,16.3713333333333,4194772,1,1,TSLA,0.012142390225347636
2015-09-04,16.1286666666667,3689153,0,1,TSLA,0.013208590609691694
2015-09-08,16.5446666666667,3138231,0,1,TSLA,0.016283991768911456
2015-09-09,16.594,3390788,1,0,TSLA,0.016392064054308188
2015-09-10,16.5653333333333,2709024,0,0,TSLA,0.016392487978721244
2015-09-11,16.6826666666667,2350844,0,0,TSLA,0.018245025033761887
2015-09-14,16.8793333333333,2890851,0,0,TSLA,0.020614031817338233
2015-09-15,16.9046666666667,2933466,0,0,TSLA,0.017828968190315212
2015-09-16,17.4833333333333,4417081,1,0,TSLA,0.018179068194091184
2015-09-17,17.4713333333333,3585812,1,0,TSLA,0.020214448869316688
2015-09-18,17.3746666666667,3763064,0,0,TSLA,0.01941250803844703
2015-09-21,17.6133333333333,6120155,1,0,TSLA,0.01982669054596806
2015-09-22,17.396,3664353,0,0,TSLA,0.01962707536066264
2015-09-23,17.404,2600778,0,0,TSLA,0.020554752721823215
2015-09-24,17.5413333333333,3448191,1,0,TSLA,0.02036349766382903
2015-09-25,17.1273333333333,3773392,1,0,TSLA,0.021231300856076364
2015-09-28,16.562,4881802,1,1,TSLA,0.023132773759335434
2015-09-29,16.4433333333333,3703154,0,1,TSLA,0.023040071162421776
2015-09-30,16.56,4879816,1,1,TSLA,0.02719360490723539
2015-10-01,15.992,4572964,0,1,TSLA,0.02451865704045494
2015-10-02,16.5046666666667,4423982,1,1,TSLA,0.025051980238404034
2015-10-05,16.41,3689865,1,1,TSLA,0.024954279579572015
2015-10-06,16.0973333333333,5235897,1,1,TSLA,0.025609583238025216
2015-10-07,15.464,6813959,1,1,TSLA,0.0256209839967775
2015-10-08,15.1146666666667,6133216,1,1,TSLA,0.02524581540133253
2015-10-09,14.7126666666667,6158370,1,1,TSLA,0.02457026833465759
2015-10-12,14.372,3836303,0,1,TSLA,0.024566602414064217
2015-10-13,14.6166666666667,5171535,1,1,TSLA,0.026373726709609014
2015-10-14,14.4586666666667,3104446,0,1,TSLA,0.02637317976679509
2015-10-15,14.754,2844233,0,1,TSLA,0.04022098294723696
2015-10-16,15.134,4334493,0,1,TSLA,0.04021673850092738
2015-10-19,15.2066666666667,2507895,1,1,TSLA,0.035114358022437196
2015-10-20,14.202,14900047,1,1,TSLA,0.036133534756567505
2015-10-21,14.006,4183471,0,1,TSLA,0.038073626727725976
2015-10-22,14.1146666666667,2825159,1,1,TSLA,0.03789605990633149
2015-10-23,13.9393333333333,4235462,0,1,TSLA,0.03805129531457384
2015-10-26,14.3506666666667,3391438,1,1,TSLA,0.03825930567770196
2015-10-27,14.0233333333333,3519449,0,1,TSLA,0.039261697938707374
2015-10-28,14.1973333333333,2728593,1,1,TSLA,0.039212238543038166
2015-10-29,14.1086666666667,1805032,1,1,TSLA,0.0393953674711218
2015-10-30,13.7953333333333,4438901,0,1,TSLA,0.03859878776037414
2015-11-02,14.2526666666667,3927944,1,1,TSLA,0.03786550125076352
2015-11-03,13.89,8332486,0,0,TSLA,0.022026812251990747
2015-11-04,15.442,12726366,0,0,TSLA,0.022061550959315314
2015-11-05,15.4513333333333,4496843,0,0,TSLA,0.026730217664077478
2015-11-06,15.4906666666667,2445293,1,0,TSLA,0.025379496089587894
2015-11-09,15.022,3850860,1,0,TSLA,0.022572495674071102
2015-11-10,14.4333333333333,4617007,0,0,TSLA,0.023501538606195128
2015-11-11,14.6053333333333,3347806,1,0,TSLA,0.022861375919788207
2015-11-12,14.196,2915900,1,1,TSLA,0.020739036178565023
2015-11-13,13.8126666666667,3430327,0,0,TSLA,0.01995106308397624
2015-11-16,14.2873333333333,2925395,1,0,TSLA,0.019859313315686737
2015-11-17,14.2666666666667,2148326,0,0,TSLA,0.019275711204702405
2015-11-18,14.738,2811900,0,0,TSLA,0.01952458846841158
2015-11-19,14.7866666666667,2504375,1,0,TSLA,0.01950706885459772
2015-11-20,14.6673333333333,4400722,1,0,TSLA,0.023020773559412875
2015-11-23,14.5166666666667,2526199,0,1,TSLA,0.023095012566372645
2015-11-24,14.55,2480293,0,1,TSLA,0.01807215415929919
2015-11-25,15.3093333333333,3990779,0,1,TSLA,0.02470486964562907
2015-11-27,15.4406666666667,1949353,1,0,TSLA,0.024683215543861804
2015-11-30,15.3506666666667,2659813,0,0,TSLA,0.023446566075549326
2015-12-01,15.8126666666667,3733955,1,0,TSLA,0.0228630895709728
2015-12-02,15.466,2981468,0,0,TSLA,0.02305298014590826
2015-12-03,15.514,2939564,1,0,TSLA,0.022896442986343392
2015-12-04,15.3586666666667,2573603,0,0,TSLA,0.02290264356789053
2015-12-07,15.4086666666667,3144223,1,0,TSLA,0.022345689235212247
2015-12-08,15.1146666666667,2687636,1,0,TSLA,0.023923669777117445
2015-12-09,14.968,3057753,0,0,TSLA,0.023842014644720855
2015-12-10,15.138,2071692,1,1,TSLA,0.019362315630112956
2015-12-11,14.468,3268726,0,0,TSLA,0.028246750825385865
2015-12-14,14.572,2831518,0,0,TSLA,0.02811800586349478
2015-12-15,14.7393333333333,2244424,0,0,TSLA,0.022663612195201452
2015-12-16,15.634,5104341,1,0,TSLA,0.022835204471446307
2015-12-17,15.5593333333333,3298638,1,0,TSLA,0.023164114142541315
2015-12-18,15.364,3014170,0,1,TSLA,0.02280164262673418
2015-12-21,15.504,1953174,1,1,TSLA,0.023302198584428876
2015-12-22,15.33,1961495,1,1,TSLA,0.025446938965719364
2015-12-23,15.3133333333333,1554979,0,0,TSLA,0.027358282150053648
2015-12-24,15.3713333333333,710277,1,1,TSLA,0.02736440157890299
2015-12-28,15.2633333333333,1901304,0,0,TSLA,0.02438564047105316
2015-12-29,15.8126666666667,2406290,0,0,TSLA,0.024445599551273282
2015-12-30,15.8726666666667,3697921,0,0,TSLA,0.024335868061400763
2015-12-31,16.0006666666667,2715038,1,0,TSLA,0.019219927000967387
2016-01-04,14.894,6827146,0,0,TSLA,0.020020712993734206
2016-01-05,14.8953333333333,3186752,1,1,TSLA,0.019867085356471085
2016-01-06,14.6026666666667,3779128,1,1,TSLA,0.020464611813101687
2016-01-07,14.3766666666667,3554251,1,1,TSLA,0.02076348364560205
2016-01-08,14.0666666666667,3628058,1,1,TSLA,0.021061302216402265
2016-01-11,13.8566666666667,4091422,0,1,TSLA,0.022834577364765265
2016-01-12,13.998,3091917,1,1,TSLA,0.027088022797782427
2016-01-13,13.354,4126416,0,1,TSLA,0.027328090580996185
2016-01-14,13.7453333333333,6490741,1,1,TSLA,0.02799661858223746
2016-01-15,13.666,5578640,1,1,TSLA,0.03213179098304456
2016-01-19,13.648,4038676,1,1,TSLA,0.03750941125860856
2016-01-20,13.2466666666667,5838608,0,1,TSLA,0.03726209447115017
2016-01-21,13.3313333333333,3166159,0,1,TSLA,0.035905890413643976
2016-01-22,13.5033333333333,3124055,1,1,TSLA,0.04072408931211638
2016-01-25,13.092,2698739,1,1,TSLA,0.04118222649458881
2016-01-26,12.904,4964180,1,1,TSLA,0.042752172218615665
2016-01-27,12.538,3617221,0,1,TSLA,0.050343496879891036
2016-01-28,12.6466666666667,4592754,0,1,TSLA,0.05014495523077951
2016-01-29,12.7466666666667,2852289,0,1,TSLA,0.04894366198731708
2016-02-01,13.1293333333333,5297639,1,1,TSLA,0.049764867379031415
2016-02-02,12.1853333333333,5773637,1,1,TSLA,0.04765677685311279
2016-02-03,11.5653333333333,7931362,0,1,TSLA,0.0476498479338017
2016-02-04,11.6886666666667,4385366,1,1,TSLA,0.04359378121020386
2016-02-05,10.84,9437591,1,1,TSLA,0.03222676519219931
2016-02-08,9.866,9312988,0,1,TSLA,0.031985749534079094
2016-02-09,9.88333333333333,8651648,1,1,TSLA,0.031763370150892936
2016-02-10,9.578,10406513,0,1,TSLA,0.030888931972151028
2016-02-11,10.0313333333333,14252364,0,1,TSLA,0.031091153726522124
2016-02-12,10.0693333333333,7235783,0,1,TSLA,0.031086786418804312
2016-02-16,10.3446666666667,5593794,0,1,TSLA,0.024510501046789455
2016-02-17,11.2453333333333,5825159,1,1,TSLA,0.024664569238321638
2016-02-18,11.118,3887574,1,1,TSLA,0.024463032070598276
2016-02-19,11.1053333333333,2959390,0,1,TSLA,0.02152720115974986
2016-02-22,11.8493333333333,5060051,1,1,TSLA,0.021129268772937356
2016-02-23,11.814,5984374,0,0,TSLA,0.022084194034026332
2016-02-24,11.9333333333333,5395609,0,0,TSLA,0.019994925337704018
2016-02-25,12.4953333333333,5750741,0,0,TSLA,0.02000880547781303
2016-02-26,12.6893333333333,6065117,0,0,TSLA,0.02008383314047394
2016-02-29,12.7953333333333,4498997,1,0,TSLA,0.01629574990543587
2016-03-01,12.4233333333333,6712159,0,0,TSLA,0.016260390439143374
2016-03-02,12.556,4862396,0,0,TSLA,0.017580142351627866
2016-03-03,13.0493333333333,4829018,0,0,TSLA,0.023970481969901876
2016-03-04,13.4026666666667,6489058,0,0,TSLA,0.02406377573627214
2016-03-07,13.686,5337072,1,0,TSLA,0.02325753239361389
2016-03-08,13.5066666666667,3978722,0,0,TSLA,0.02265551087926539
2016-03-09,13.9146666666667,3208554,1,0,TSLA,0.022425107941016605
2016-03-10,13.6786666666667,5192523,0,0,TSLA,0.02244376880630257
2016-03-11,13.8333333333333,3343077,0,0,TSLA,0.02217576836187472
2016-03-14,14.3433333333333,4065706,0,0,TSLA,0.023696836406234392
2016-03-15,14.556,3180452,0,0,TSLA,0.024546220711775157
2016-03-16,14.7953333333333,3516703,0,0,TSLA,0.025566317929869766
2016-03-17,15.092,3782891,0,0,TSLA,0.027585065303152134
2016-03-18,15.516,4711793,0,0,TSLA,0.02871294217348246
2016-03-21,15.888,5307822,1,0,TSLA,0.02810380606573194
2016-03-22,15.616,4315988,1,0,TSLA,0.023668400308352787
2016-03-23,14.8386666666667,4948841,0,0,TSLA,0.02387299560170925
2016-03-24,15.1833333333333,4960900,0,0,TSLA,0.024406208044176356
2016-03-28,15.3506666666667,3925685,1,0,TSLA,0.02431291577559038
2016-03-29,15.342,4014330,1,0,TSLA,0.0236883704121517
2016-03-30,15.126,4032982,0,0,TSLA,0.02536700749978936
2016-03-31,15.318,8012872,0,0,TSLA,0.02411162280268692
2016-04-01,15.8393333333333,15997509,0,0,TSLA,0.021947579452476416
2016-04-04,16.466,13475327,0,0,TSLA,0.020701206035627515
2016-04-05,17.0313333333333,9948699,0,0,TSLA,0.017357668136081073
2016-04-06,17.6946666666667,11705479,1,0,TSLA,0.015692232946696704
2016-04-07,17.1466666666667,8856171,1,0,TSLA,0.013923150463538488
2016-04-08,16.6713333333333,7363935,1,0,TSLA,0.014524694173501131
2016-04-11,16.6613333333333,9161693,1,0,TSLA,0.016188147970868226
2016-04-12,16.5213333333333,5763208,0,0,TSLA,0.014025610802178113
2016-04-13,16.9686666666667,4925595,1,0,TSLA,0.01687150060207167
2016-04-14,16.7906666666667,4132185,0,0,TSLA,0.018619263367264886
2016-04-15,16.9673333333333,3752366,1,0,TSLA,0.021188041703660416
2016-04-18,16.9253333333333,4271362,1,0,TSLA,0.0222695207831326
2016-04-19,16.4913333333333,6357526,0,0,TSLA,0.021832422142684833
2016-04-20,16.6646666666667,5194051,1,0,TSLA,0.022016498080487855
2016-04-21,16.5526666666667,2783059,0,0,TSLA,0.020090604546402362
2016-04-22,16.9166666666667,3786327,1,1,TSLA,0.020079277448848257
2016-04-25,16.788,3670348,0,1,TSLA,0.01962355185056173
2016-04-26,16.916,3223839,1,1,TSLA,0.020181610340367438
2016-04-27,16.7646666666667,3205808,1,1,TSLA,0.020199671882928236
2016-04-28,16.514,2518990,1,1,TSLA,0.023161335782616675
2016-04-29,16.0506666666667,5413787,0,1,TSLA,0.024168591078923097
2016-05-02,16.12,3843935,1,1,TSLA,0.023844353746174708
2016-05-03,15.488,4302222,1,1,TSLA,0.021665806396762397
2016-05-04,14.8373333333333,8700459,1,1,TSLA,0.016828615216482795
2016-05-05,14.102,11254827,0,1,TSLA,0.016449074001781246
2016-05-06,14.3286666666667,5685237,1,1,TSLA,0.015101598049007485
2016-05-09,13.928,4776383,1,1,TSLA,0.015540126374794346
2016-05-10,13.9126666666667,4070617,0,1,TSLA,0.015549220976227022
2016-05-11,13.9306666666667,5161864,1,1,TSLA,0.016245591977498784
2016-05-12,13.8186666666667,3650475,0,1,TSLA,0.016347099359051473
2016-05-13,13.8406666666667,2822781,0,1,TSLA,0.016382634013063037
2016-05-16,13.886,2949396,1,1,TSLA,0.015179450482049679
2016-05-17,13.644,2843597,0,1,TSLA,0.018588613652185122
2016-05-18,14.078,5617519,0,1,TSLA,0.018383063855220774
2016-05-19,14.3473333333333,6866321,0,1,TSLA,0.019691447415480248
2016-05-20,14.6853333333333,9007076,1,1,TSLA,0.02311967677435281
2016-05-23,14.4146666666667,5102479,0,1,TSLA,0.023075959687006414
2016-05-24,14.5273333333333,3013843,0,0,TSLA,0.023235811581621003
2016-05-25,14.6386666666667,3132615,0,0,TSLA,0.022358230168018235
2016-05-26,15.008,4072424,1,0,TSLA,0.022281530034513025
2016-05-27,14.8693333333333,3650272,0,0,TSLA,0.02241595964673788
2016-05-31,14.882,2789002,1,0,TSLA,0.022744792026375155
2016-06-01,14.6373333333333,2982695,1,0,TSLA,0.022729328726875078
2016-06-02,14.5973333333333,2032832,0,0,TSLA,0.03605167212941627
2016-06-03,14.5993333333333,2228970,0,0,TSLA,0.035836773704883695
2016-06-06,14.712,2249508,0,0,TSLA,0.031208076042477842
2016-06-07,15.4893333333333,6213573,0,0,TSLA,0.03237752860816796
2016-06-08,15.7013333333333,5971995,1,0,TSLA,0.032972131031004145
2016-06-09,15.2906666666667,4492075,1,1,TSLA,0.03370657354963861
2016-06-10,14.586,6026603,1,0,TSLA,0.0338615011840815
2016-06-13,14.5246666666667,4193022,1,1,TSLA,0.03411566728902446
2016-06-14,14.3306666666667,3580167,0,1,TSLA,0.03409748345387554
2016-06-15,14.5133333333333,2908522,0,1,TSLA,0.03410309680285553
2016-06-16,14.5286666666667,2440259,1,1,TSLA,0.03401147681838383
2016-06-17,14.3646666666667,3112620,0,1,TSLA,0.03359628216879344
2016-06-20,14.6466666666667,3555471,1,0,TSLA,0.03503883176886391
2016-06-21,14.6406666666667,4529005,1,1,TSLA,0.016877072745767326
2016-06-22,13.1106666666667,23742414,1,1,TSLA,0.017440807102305875
2016-06-23,13.0933333333333,10130748,1,1,TSLA,0.016298120736615126
2016-06-24,12.8766666666667,7026516,0,1,TSLA,0.015988138020521132
2016-06-27,13.2366666666667,7220323,0,1,TSLA,0.016608144914321415
2016-06-28,13.4526666666667,6212422,0,1,TSLA,0.013964547420961605
2016-06-29,14.0126666666667,5994908,0,1,TSLA,0.01409579172453996
2016-06-30,14.152,4843111,0,1,TSLA,0.017024899408459436
2016-07-01,14.4333333333333,5399951,1,1,TSLA,0.016655098492105523
2016-07-05,14.2653333333333,5175345,0,1,TSLA,0.018670387883496228
2016-07-06,14.296,4919855,0,1,TSLA,0.018776487160465736
2016-07-07,14.396,3612022,0,0,TSLA,0.018940720990021597
2016-07-08,14.452,4074785,0,0,TSLA,0.01655563573185067
2016-07-11,14.9853333333333,5429823,1,0,TSLA,0.017064550536372115
2016-07-12,14.9766666666667,4576165,1,0,TSLA,0.017930016277787238
2016-07-13,14.8353333333333,3567062,1,0,TSLA,0.01828323056934518
2016-07-14,14.7686666666667,2675834,1,0,TSLA,0.018319107585380894
2016-07-15,14.6933333333333,2234247,0,0,TSLA,0.017830086547325864
2016-07-18,15.0833333333333,3412055,1,0,TSLA,0.01778873663481742
2016-07-19,15.0173333333333,3115065,0,0,TSLA,0.018067748103034752
2016-07-20,15.224,2568498,1,0,TSLA,0.015463300879624968
2016-07-21,14.7,4428651,0,0,TSLA,0.016096527987020128
2016-07-22,14.818,2579692,0,0,TSLA,0.012869388343818162
2016-07-25,15.334,4490683,1,0,TSLA,0.012929489637632716
2016-07-26,15.3006666666667,3430042,1,0,TSLA,0.012898356929589091
2016-07-27,15.2326666666667,2889007,0,0,TSLA,0.012698240886261302
2016-07-28,15.374,2419059,0,0,TSLA,0.011265245247923002
2016-07-29,15.6526666666667,3070813,1,0,TSLA,0.010248091681497248
2016-08-01,15.334,4016284,1,0,TSLA,0.010054749320356389
2016-08-02,15.1466666666667,3934432,1,0,TSLA,0.010211350217578156
2016-08-03,15.0526666666667,3887759,0,0,TSLA,0.008489577103369327
2016-08-04,15.374,4146997,1,0,TSLA,0.008752232348518714
2016-08-05,15.3353333333333,3205215,1,0,TSLA,0.00788395383435027
2016-08-08,15.0773333333333,2263584,0,0,TSLA,0.006661032446524193
2016-08-09,15.272,2207833,1,0,TSLA,0.007751701944436177
2016-08-10,15.0433333333333,2338301,1,0,TSLA,0.00863695007431746
2016-08-11,14.994,1880936,0,1,TSLA,0.008641010530601036
2016-08-12,15.0406666666667,1813540,1,1,TSLA,0.015354352336340795
2016-08-15,15.0393333333333,2034328,1,1,TSLA,0.015439737836452583
2016-08-16,14.9073333333333,2267147,1,1,TSLA,0.017965203924784297
2016-08-17,14.8826666666667,1787127,0,1,TSLA,0.017812177347398945
2016-08-18,14.9006666666667,1714467,0,1,TSLA,0.017648284248478998
2016-08-19,15.0,1659530,1,1,TSLA,0.017691855895711605
2016-08-22,14.862,2065493,0,1,TSLA,0.01881695140375287
2016-08-23,14.9893333333333,4784418,1,1,TSLA,0.01882367570569352
2016-08-24,14.8413333333333,2570693,1,1,TSLA,0.019064495833064143
2016-08-25,14.7306666666667,1762519,1,1,TSLA,0.020593986008863332
2016-08-26,14.666,2238992,1,1,TSLA,0.021724567328485683
2016-08-29,14.3466666666667,3266334,1,1,TSLA,0.021386675690359847
2016-08-30,14.0893333333333,3168862,0,1,TSLA,0.02140664837888309
2016-08-31,14.134,3276548,1,1,TSLA,0.015670254394569476
2016-09-01,13.3846666666667,7943138,1,1,TSLA,0.014927287795924947
2016-09-02,13.1853333333333,5977413,0,1,TSLA,0.013521939601633158
2016-09-06,13.522,4390572,1,1,TSLA,0.01342050280930858
2016-09-07,13.4473333333333,3640923,1,1,TSLA,0.012615484381339703
2016-09-08,13.1573333333333,3377946,1,1,TSLA,0.011522211973294243
2016-09-09,12.9646666666667,3756992,0,1,TSLA,0.013387146180869006
2016-09-12,13.22,3715161,1,1,TSLA,0.013472380324536803
2016-09-13,13.07,3589379,0,1,TSLA,0.017876630736077086
2016-09-14,13.094,2259231,0,1,TSLA,0.017959698655153067
2016-09-15,13.3613333333333,3085115,0,1,TSLA,0.017511208425410034
2016-09-16,13.6933333333333,3107808,0,1,TSLA,0.020047731206289308
2016-09-19,13.756,2299498,1,1,TSLA,0.020700018187958823
2016-09-20,13.6426666666667,2410488,0,1,TSLA,0.02171715051136118
2016-09-21,13.6813333333333,2633503,0,0,TSLA,0.021623549293120325
2016-09-22,13.762,2382902,0,0,TSLA,0.02168392940102343
2016-09-23,13.83,2905229,0,0,TSLA,0.021533095621516885
2016-09-26,13.9326666666667,2394358,1,0,TSLA,0.021699859102281782
2016-09-27,13.7206666666667,3373180,0,0,TSLA,0.02177892105377196
