Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2018-08-29,99.905,6531761,1,1,AMZN,0.0
2018-08-30,100.119,7277257,1,0,AMZN,0.0
2018-08-31,100.6355,4204378,1,0,AMZN,0.0
2018-09-04,101.9755,5721093,1,0,AMZN,0.0
2018-09-05,99.741,8220576,0,0,AMZN,0.0
2018-09-06,97.9155,7488680,0,0,AMZN,0.0
2018-09-07,97.6035,4892643,0,1,AMZN,0.0
2018-09-10,96.9505,4544831,0,1,AMZN,0.0
2018-09-11,99.3575,5033645,1,1,AMZN,0.0
2018-09-12,99.5,4414012,1,1,AMZN,0.0
2018-09-13,99.4935,3621511,0,0,AMZN,0.0
2018-09-14,98.5095,3642030,0,0,AMZN,0.0
2018-09-17,95.4015,7050192,0,0,AMZN,0.0
2018-09-18,97.0525,4268706,1,0,AMZN,0.0
2018-09-19,96.321,4056822,0,0,AMZN,0.0
2018-09-20,97.215,3154934,1,0,AMZN,0.0
2018-09-21,95.7505,6855898,0,0,AMZN,0.0
2018-09-24,96.718,4213728,1,0,AMZN,0.0
2018-09-25,98.7275,4538407,1,0,AMZN,0.0
2018-09-26,98.7425,4313459,1,0,AMZN,0.0
2018-09-27,100.649,4329391,1,0,AMZN,0.0
2018-09-28,100.15,4085135,0,0,AMZN,0.0
2018-10-01,100.218,3468285,1,0,AMZN,0.0
2018-10-02,98.5655,5400749,0,0,AMZN,0.0
2018-10-03,97.638,5253131,0,0,AMZN,0.0
2018-10-04,95.471,7256973,0,0,AMZN,0.0
2018-10-05,94.4825,6822327,0,0,AMZN,0.0
2018-10-08,93.221,7393199,0,0,AMZN,0.0
2018-10-09,93.516,4772866,1,0,AMZN,0.0
2018-10-10,87.7625,10988855,0,0,AMZN,0.0
2018-10-11,85.968,13935872,0,0,AMZN,0.0
2018-10-12,89.4305,9444587,1,0,AMZN,0.0
2018-10-15,88.0475,6437162,0,0,AMZN,0.0
2018-10-16,90.998,5859918,1,0,AMZN,0.0
2018-10-17,91.5865,5295177,1,0,AMZN,0.0
2018-10-18,88.536,5873995,0,0,AMZN,0.0
2018-10-19,88.2015,5907246,0,0,AMZN,0.0
2018-10-22,89.465,4500015,1,0,AMZN,0.0
2018-10-23,88.435,6723913,0,0,AMZN,0.0
2018-10-24,83.21,6928383,0,0,AMZN,0.0
2018-10-25,89.1085,10285742,1,0,AMZN,0.0
2018-10-26,82.1405,14963783,0,0,AMZN,0.0
2018-10-29,76.944,13866077,0,0,AMZN,0.0
2018-10-30,76.521,12460086,0,1,AMZN,0.0
2018-10-31,79.9005,9390211,1,0,AMZN,0.0
2018-11-01,83.2765,8135539,1,0,AMZN,0.0
2018-11-02,83.2765,6955548,0,0,AMZN,0.0
2018-11-05,81.39,5624727,0,0,AMZN,0.0
2018-11-06,82.1405,4257353,1,0,AMZN,0.0
2018-11-07,87.7745,8192234,1,0,AMZN,0.0
2018-11-08,87.7455,6534866,0,0,AMZN,0.0
2018-11-09,85.6215,5902186,0,0,AMZN,0.0
2018-11-12,81.8425,6806245,0,0,AMZN,0.0
2018-11-13,81.5585,5933271,0,1,AMZN,0.0
2018-11-14,79.9505,6486891,0,1,AMZN,0.0
2018-11-15,80.972,8427337,1,1,AMZN,0.0
2018-11-16,79.6705,6066080,0,1,AMZN,0.0
2018-11-19,75.6145,7789981,0,1,AMZN,0.0
2018-11-20,74.773,10878823,0,1,AMZN,0.0
2018-11-21,75.8365,5716800,1,1,AMZN,0.0
2018-11-23,75.103,2707642,0,1,AMZN,0.0
2018-11-26,79.0665,6257716,1,1,AMZN,0.0
2018-11-27,79.071,5783227,1,0,AMZN,0.0
2018-11-28,83.8875,8458738,1,0,AMZN,0.0
2018-11-29,83.6785,6613243,0,0,AMZN,0.0
2018-11-30,84.5085,5761761,1,0,AMZN,0.0
2018-12-03,88.618,6862160,1,0,AMZN,0.0
2018-12-04,83.42,8694455,0,0,AMZN,0.0
2018-12-06,84.9595,8789394,1,0,AMZN,0.0
2018-12-07,81.4565,7576132,0,0,AMZN,0.0
2018-12-10,82.0515,7494808,1,0,AMZN,0.0
2018-12-11,82.162,6244695,1,0,AMZN,0.0
2018-12-12,83.177,6597968,1,0,AMZN,0.0
2018-12-13,82.919,5271162,0,0,AMZN,0.0
2018-12-14,79.5955,6367163,0,0,AMZN,0.0
2018-12-17,76.0455,8829762,0,1,AMZN,0.0
2018-12-18,77.574,6522975,1,1,AMZN,0.0
2018-12-19,74.754,8792189,0,1,AMZN,0.0
2018-12-20,73.0415,9991833,0,1,AMZN,0.0
2018-12-21,68.8725,13640320,0,1,AMZN,0.0
2018-12-24,67.198,7219996,0,1,AMZN,0.0
2018-12-26,73.545,10411801,1,1,AMZN,0.0
2018-12-27,73.082,9722034,0,1,AMZN,0.0
2018-12-28,73.901,8828950,1,1,AMZN,0.0
2018-12-31,75.0985,6954507,1,1,AMZN,0.0
2019-01-02,76.9565,7983103,1,1,AMZN,0.0
2019-01-03,75.014,6975572,0,1,AMZN,0.0
2019-01-04,78.7695,9182575,1,1,AMZN,0.0
2019-01-07,81.4755,7993213,1,1,AMZN,0.0
2019-01-08,82.829,8881428,1,1,AMZN,0.0
2019-01-09,82.971,6348801,1,0,AMZN,0.0
2019-01-10,82.811,6507693,0,1,AMZN,0.0
2019-01-11,82.028,4686222,0,1,AMZN,0.0
2019-01-14,80.8605,6005888,0,0,AMZN,0.0
2019-01-15,83.728,5998510,1,1,AMZN,0.0
2019-01-16,84.189,6366864,1,0,AMZN,0.0
2019-01-17,84.661,4208875,1,0,AMZN,0.0
2019-01-18,84.81,6020503,1,0,AMZN,0.0
2019-01-22,81.6085,6416796,0,0,AMZN,0.0
2019-01-23,82.001,5225212,1,0,AMZN,0.0
2019-01-24,82.7465,4089943,1,0,AMZN,0.0
2019-01-25,83.5285,4959679,1,0,AMZN,0.0
2019-01-28,81.8945,4837711,0,0,AMZN,0.0
2019-01-29,79.694,4632782,0,0,AMZN,0.0
2019-01-30,83.5215,5783822,1,1,AMZN,0.0
2019-01-31,85.9365,10910338,1,0,AMZN,0.0
2019-02-01,81.3115,11506213,0,0,AMZN,0.0
2019-02-04,81.6655,4929187,1,1,AMZN,0.0
2019-02-05,82.9405,4453105,1,0,AMZN,0.0
2019-02-06,82.013,3939883,0,0,AMZN,0.0
2019-02-07,80.7185,4626589,0,1,AMZN,0.0
2019-02-08,79.411,5657457,0,1,AMZN,0.0
2019-02-11,79.55,3317328,1,1,AMZN,0.0
2019-02-12,81.9005,4858604,1,1,AMZN,0.0
2019-02-13,82.0,3560321,1,1,AMZN,0.0
2019-02-14,81.1325,4120524,0,1,AMZN,0.0
2019-02-15,80.3975,4343893,0,1,AMZN,0.0
2019-02-19,81.379,3681656,1,1,AMZN,0.0
2019-02-20,81.105,3337589,0,1,AMZN,0.0
2019-02-21,80.972,3483392,0,1,AMZN,0.0
2019-02-22,81.578,3096191,1,1,AMZN,0.0
2019-02-25,81.65,3184462,1,1,AMZN,0.0
2019-02-26,81.82,2665815,1,1,AMZN,0.0
2019-02-27,82.0545,3148824,1,1,AMZN,0.0
2019-02-28,81.9915,3025891,0,1,AMZN,0.0
2019-03-01,83.5865,4974877,1,1,AMZN,0.0
2019-03-04,84.8085,6167358,1,1,AMZN,0.0
2019-03-05,84.6215,3681522,0,1,AMZN,0.0
2019-03-06,83.4475,3996001,0,1,AMZN,0.0
2019-03-07,81.2975,4957017,0,1,AMZN,0.0
2019-03-08,81.04,4667014,0,1,AMZN,0.0
2019-03-11,83.531,3876352,1,1,AMZN,0.0
2019-03-12,83.655,3614498,1,1,AMZN,0.0
2019-03-13,84.5405,3552041,1,1,AMZN,0.0
2019-03-14,84.311,2946618,0,1,AMZN,0.0
2019-03-15,85.618,7550870,1,1,AMZN,0.0
2019-03-18,87.1075,5429058,1,1,AMZN,0.0
2019-03-19,88.0925,6364161,1,1,AMZN,0.0
2019-03-20,89.8635,6265633,1,1,AMZN,0.0
2019-03-21,90.963,5767797,1,1,AMZN,0.0
2019-03-22,88.2385,6362983,0,1,AMZN,0.0
2019-03-25,88.713,5103803,1,1,AMZN,0.0
2019-03-26,89.188,4865880,1,1,AMZN,0.0
2019-03-27,88.285,4324801,0,1,AMZN,0.0
2019-03-28,88.671,3042958,1,1,AMZN,0.0
2019-03-29,89.0375,3320793,1,1,AMZN,0.0
2019-04-01,90.7095,4238752,1,1,AMZN,0.0
2019-04-02,90.699,3448115,0,1,AMZN,0.0
2019-04-03,91.035,3980590,1,1,AMZN,0.0
2019-04-04,90.943,3623867,0,1,AMZN,0.0
2019-04-05,91.864,3640476,1,1,AMZN,0.0
2019-04-08,92.493,3752841,1,1,AMZN,0.0
2019-04-09,91.792,3714368,0,1,AMZN,0.0
2019-04-10,92.3665,2963973,1,1,AMZN,0.0
2019-04-11,92.2035,2654842,0,1,AMZN,0.0
2019-04-12,92.153,3114413,0,1,AMZN,0.0
2019-04-15,92.2435,3724423,1,1,AMZN,0.0
2019-04-16,93.152,3044618,1,1,AMZN,0.0
2019-04-17,93.241,2893517,1,1,AMZN,0.0
2019-04-18,93.0845,2749882,0,1,AMZN,0.0
2019-04-22,94.3655,3373807,1,1,AMZN,0.0
2019-04-23,96.1885,4640441,1,1,AMZN,0.0
2019-04-24,95.0875,3675781,0,0,AMZN,0.0
2019-04-25,95.1125,6099101,1,0,AMZN,0.0
2019-04-26,97.5315,8432563,1,0,AMZN,0.0
2019-04-29,96.9215,4021255,0,0,AMZN,0.0
2019-04-30,96.326,3506007,0,0,AMZN,0.0
2019-05-01,95.576,3116964,0,0,AMZN,0.0
2019-05-02,95.041,3962915,0,0,AMZN,0.0
2019-05-03,98.123,6381564,1,0,AMZN,0.0
2019-05-06,97.5275,5417841,0,0,AMZN,0.0
2019-05-07,96.05,5902134,0,0,AMZN,0.0
2019-05-08,95.8885,4078568,0,0,AMZN,0.0
2019-05-09,94.9935,5308263,0,0,AMZN,0.0
2019-05-10,94.499,5717994,0,0,AMZN,0.0
2019-05-13,91.134,5783410,0,0,AMZN,0.0
2019-05-14,92.006,4629107,1,0,AMZN,0.0
2019-05-15,93.5575,4692642,1,0,AMZN,0.0
2019-05-16,95.3785,4707822,1,0,AMZN,0.0
2019-05-17,93.45,4736618,0,0,AMZN,0.0
2019-05-20,92.9485,3798198,0,0,AMZN,0.0
2019-05-21,92.876,4005122,0,1,AMZN,0.0
2019-05-22,92.984,2936601,1,1,AMZN,0.0
2019-05-23,90.774,4424265,0,0,AMZN,0.0
2019-05-24,91.164,3369673,1,1,AMZN,0.0
2019-05-28,91.8215,3199965,1,1,AMZN,0.0
2019-05-29,90.9595,4279025,0,1,AMZN,0.0
2019-05-30,90.816,3146850,0,1,AMZN,0.0
2019-05-31,88.7535,4618819,0,1,AMZN,0.0
2019-06-03,84.6345,9098708,0,1,AMZN,0.0
2019-06-04,86.478,5679121,1,1,AMZN,0.0
2019-06-05,86.925,4239782,1,1,AMZN,0.0
2019-06-06,87.718,3689272,1,1,AMZN,0.0
2019-06-07,90.2015,4808246,1,1,AMZN,0.0
2019-06-10,93.0315,5371007,1,1,AMZN,0.0
2019-06-11,93.185,4042694,1,1,AMZN,0.0
2019-06-12,92.766,2678335,0,1,AMZN,0.0
2019-06-13,93.515,2795810,1,1,AMZN,0.0
2019-06-14,93.4835,2851163,0,1,AMZN,0.0
2019-06-17,94.3015,2634342,1,1,AMZN,0.0
2019-06-18,95.0685,3895728,1,1,AMZN,0.0
2019-06-19,95.4395,2895347,1,1,AMZN,0.0
2019-06-20,95.9095,3217153,1,1,AMZN,0.0
2019-06-21,95.565,3933576,0,1,AMZN,0.0
2019-06-24,95.695,2282969,1,1,AMZN,0.0
2019-06-25,93.9135,3012347,0,1,AMZN,0.0
2019-06-26,94.8915,2441910,1,1,AMZN,0.0
2019-06-27,95.214,2141721,1,1,AMZN,0.0
2019-06-28,94.6815,3037358,0,1,AMZN,0.0
2019-07-01,96.1095,3203347,1,1,AMZN,0.0
2019-07-02,96.7155,2651299,1,1,AMZN,0.0
2019-07-03,96.95,1690294,1,1,AMZN,0.0
2019-07-05,97.1455,2628359,1,1,AMZN,0.0
2019-07-08,97.616,2883371,1,1,AMZN,0.0
2019-07-09,99.415,4345698,1,0,AMZN,0.0
2019-07-10,100.8705,4931902,1,0,AMZN,0.0
2019-07-11,100.0535,4317766,0,0,AMZN,0.0
2019-07-12,100.55,2509297,1,0,AMZN,0.0
2019-07-15,101.0495,2981343,1,0,AMZN,0.0
2019-07-16,100.495,2618198,0,0,AMZN,0.0
2019-07-17,99.6015,2558809,0,0,AMZN,0.0
2019-07-18,98.895,3504252,0,0,AMZN,0.0
2019-07-19,98.226,3185612,0,0,AMZN,0.0
2019-07-22,99.2815,2908111,1,0,AMZN,0.0
2019-07-23,99.7245,2703480,1,0,AMZN,0.0
2019-07-24,100.0405,2631300,1,0,AMZN,0.0
2019-07-25,98.691,4136394,0,0,AMZN,0.0
2019-07-26,97.1525,4927143,0,0,AMZN,0.0
2019-07-29,95.6225,4493190,0,0,AMZN,0.0
2019-07-30,94.9265,2910888,0,0,AMZN,0.0
2019-07-31,93.339,4470727,0,0,AMZN,0.0
2019-08-01,92.766,4713311,0,0,AMZN,0.0
2019-08-02,91.162,4956225,0,0,AMZN,0.0
2019-08-05,88.2565,6058212,0,0,AMZN,0.0
2019-08-06,89.3915,5070258,1,0,AMZN,0.0
2019-08-07,89.67,4526884,1,0,AMZN,0.0
2019-08-08,91.6445,3701242,1,0,AMZN,0.0
2019-08-09,90.379,2879770,0,0,AMZN,0.0
2019-08-12,89.246,2905498,0,0,AMZN,0.0
2019-08-13,91.217,4075021,1,0,AMZN,0.0
2019-08-14,88.148,4893649,0,0,AMZN,0.0
2019-08-15,88.806,3809948,1,1,AMZN,0.0
2019-08-16,89.6285,3054240,1,1,AMZN,0.0
2019-08-19,90.806,2820303,1,1,AMZN,0.0
2019-08-20,90.069,1932835,0,1,AMZN,0.0
2019-08-21,91.177,2039231,1,1,AMZN,0.0
2019-08-22,90.233,2658388,0,0,AMZN,0.0
2019-08-23,87.481,5277898,0,1,AMZN,0.0
2019-08-26,88.4435,3085320,1,1,AMZN,0.0
2019-08-27,88.0915,3027245,0,1,AMZN,0.0
2019-08-28,88.2125,2411125,1,1,AMZN,0.0
2019-08-29,89.32,3018012,1,1,AMZN,0.0
2019-08-30,88.8145,3064147,0,1,AMZN,0.0
2019-09-03,89.492,3546859,1,1,AMZN,0.0
2019-09-04,90.031,2326228,1,0,AMZN,0.0
2019-09-05,92.036,3325189,1,0,AMZN,0.0
2019-09-06,91.6755,2496933,0,0,AMZN,0.0
2019-09-09,91.5675,2999515,0,0,AMZN,0.0
2019-09-10,91.0275,2613879,0,0,AMZN,0.0
2019-09-11,91.1495,2432767,1,0,AMZN,0.0
2019-09-12,92.1775,2823505,1,0,AMZN,0.0
2019-09-13,91.967,1971317,0,0,AMZN,0.0
2019-09-16,90.392,3675473,0,0,AMZN,0.0
2019-09-17,91.1275,2033058,1,0,AMZN,0.0
2019-09-18,90.873,2536012,0,0,AMZN,0.0
2019-09-19,91.075,2078335,1,0,AMZN,0.0
2019-09-20,89.708,5555839,0,0,AMZN,0.0
2019-09-23,89.265,3139142,0,0,AMZN,0.0
2019-09-24,87.0805,4637901,0,0,AMZN,0.0
2019-09-25,88.4165,3531098,1,0,AMZN,0.0
2019-09-26,86.992,3571952,0,0,AMZN,0.0
2019-09-27,86.2725,3948029,0,1,AMZN,0.0
2019-09-30,86.7955,2760768,1,1,AMZN,0.0
2019-10-01,86.7825,3170460,0,1,AMZN,0.0
2019-10-02,85.6615,3338476,0,1,AMZN,0.0
2019-10-03,86.221,3624371,1,1,AMZN,0.0
2019-10-04,86.9825,2489277,1,1,AMZN,0.0
2019-10-07,86.633,2187598,0,1,AMZN,0.0
2019-10-08,85.2755,2626840,0,1,AMZN,0.0
2019-10-09,86.0995,2089335,1,1,AMZN,0.0
2019-10-10,86.013,2721531,0,1,AMZN,0.0
2019-10-11,86.596,3279534,1,1,AMZN,0.0
2019-10-14,86.8215,1928898,1,1,AMZN,0.0
2019-10-15,88.369,3129244,1,1,AMZN,0.0
2019-10-16,88.8715,2804068,1,1,AMZN,0.0
2019-10-17,89.374,2713773,1,1,AMZN,0.0
2019-10-18,87.8755,3189382,0,1,AMZN,0.0
2019-10-21,89.283,2130431,1,1,AMZN,0.0
2019-10-22,88.2865,2234425,0,1,AMZN,0.0
2019-10-23,88.1085,2190380,0,1,AMZN,0.0
2019-10-24,89.039,5204350,1,1,AMZN,0.0
2019-10-25,88.0665,9626402,0,0,AMZN,0.0
2019-10-28,88.854,3634788,1,0,AMZN,0.0
2019-10-29,88.1355,2276855,0,0,AMZN,0.0
2019-10-30,88.9995,2449405,1,0,AMZN,0.0
2019-10-31,88.833,2781185,0,0,AMZN,0.0
2019-11-01,89.572,2790354,1,0,AMZN,0.0
2019-11-04,90.233,2771922,1,0,AMZN,0.0
2019-11-05,90.0855,1885543,0,0,AMZN,0.0
2019-11-06,89.7885,2029783,0,0,AMZN,0.0
2019-11-07,89.41,2651086,0,1,AMZN,0.0
2019-11-08,89.294,2126198,0,1,AMZN,0.0
2019-11-11,88.5825,1947810,0,1,AMZN,0.0
2019-11-12,88.9,2038925,1,1,AMZN,0.0
2019-11-13,87.6555,2926892,0,0,AMZN,0.0
2019-11-14,87.73,2269417,1,1,AMZN,0.0
2019-11-15,86.9745,3931141,0,0,AMZN,0.0
2019-11-18,87.6265,2841907,1,1,AMZN,0.0
2019-11-19,87.6395,2274535,1,0,AMZN,0.0
2019-11-20,87.2765,2793759,0,0,AMZN,0.0
2019-11-21,86.7355,2662938,0,1,AMZN,0.0
2019-11-22,87.286,2479081,1,1,AMZN,0.0
2019-11-25,88.692,3489467,1,1,AMZN,0.0
2019-11-26,89.847,3190428,1,0,AMZN,0.0
2019-11-27,90.9255,3035846,1,0,AMZN,0.0
2019-11-29,90.04,1923440,0,0,AMZN,0.0
2019-12-02,89.08,3931750,0,0,AMZN,0.0
2019-12-03,88.498,3529582,0,1,AMZN,0.0
2019-12-04,88.0345,2680700,0,1,AMZN,0.0
2019-12-05,87.024,2827852,0,1,AMZN,0.0
2019-12-06,87.58,3119979,1,1,AMZN,0.0
2019-12-09,87.4755,2502489,0,1,AMZN,0.0
2019-12-10,86.9605,2515644,0,1,AMZN,0.0
2019-12-11,87.436,2101318,1,1,AMZN,0.0
2019-12-12,88.0165,3103949,1,1,AMZN,0.0
2019-12-13,88.047,2747909,1,1,AMZN,0.0
2019-12-16,88.4605,3149345,1,1,AMZN,0.0
2019-12-17,89.533,3646697,1,1,AMZN,0.0
2019-12-18,89.2015,3354137,0,1,AMZN,0.0
2019-12-19,89.614,2738320,1,1,AMZN,0.0
2019-12-20,89.325,5152460,0,1,AMZN,0.0
2019-12-23,89.65,2137493,1,1,AMZN,0.0
2019-12-24,89.4605,881337,0,1,AMZN,0.0
2019-12-26,93.4385,6024608,1,1,AMZN,0.0
2019-12-27,93.49,6188754,1,1,AMZN,0.0
2019-12-30,92.3445,3677306,0,0,AMZN,0.0
2019-12-31,92.392,2510380,1,1,AMZN,0.0
2020-01-02,94.9005,4035910,1,1,AMZN,0.0
2020-01-03,93.7485,3766604,0,0,AMZN,0.0
2020-01-06,95.144,4065698,1,0,AMZN,0.0
2020-01-07,95.343,4134010,1,0,AMZN,0.0
2020-01-08,94.5985,3511966,0,0,AMZN,0.0
2020-01-09,95.0525,3174962,1,0,AMZN,0.0
2020-01-10,94.158,2856959,0,0,AMZN,0.0
2020-01-13,94.565,2753903,1,1,AMZN,0.0
2020-01-14,93.472,3446381,0,0,AMZN,0.0
2020-01-15,93.101,2896592,0,0,AMZN,0.0
2020-01-16,93.897,2659493,1,0,AMZN,0.0
2020-01-17,93.236,3997340,0,0,AMZN,0.0
2020-01-21,94.6,3643771,1,0,AMZN,0.0
2020-01-22,94.373,3216257,0,0,AMZN,0.0
2020-01-23,94.229,2484613,0,0,AMZN,0.0
2020-01-24,93.082,3766181,0,0,AMZN,0.0
2020-01-27,91.417,3528509,0,0,AMZN,0.0
2020-01-28,92.6625,2808040,1,0,AMZN,0.0
2020-01-29,92.9,2101390,1,0,AMZN,0.0
2020-01-30,93.534,6327438,1,0,AMZN,
2020-01-31,100.436,15567283,1,0,AMZN,
