Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2018-07-20,59.2455,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-23,60.275,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-24,62.404,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-25,63.185,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-26,63.4165,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-27,61.925,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-30,60.987,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-07-31,60.863,18679.599,18609.0783,18699.748,2.5121,3.03,3.08,1.91,2.439,4.3487,3.8,149022.0
2018-08-01,61.0005,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-02,61.3075,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-03,61.1855,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-06,61.2385,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-07,62.111,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-08,62.2805,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-09,62.455,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-10,61.8805,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-13,61.7505,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-14,62.105,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-15,60.719,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-16,60.3245,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-17,60.048,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-20,60.3885,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-21,60.081,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-22,60.3665,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-23,60.269,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-24,61.0325,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-27,62.091,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-28,61.5575,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-29,62.465,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-30,61.956,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-08-31,60.9095,18679.599,18609.0783,18699.748,2.5166,2.95,3.02,1.91,2.439,4.3487,3.8,149272.0
2018-09-04,59.85,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-05,59.324,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-06,58.572,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-07,58.2415,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-10,58.232,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-11,58.868,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-12,58.141,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-13,58.7665,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-14,58.6265,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-17,57.8025,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-18,58.061,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-19,58.5545,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-20,59.3435,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-21,58.3045,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-24,58.6685,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-25,59.2325,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-26,59.0245,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-27,59.732,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-09-28,59.6735,18679.599,18609.0783,18699.748,2.5218,3.13,3.19,2.18,2.439,4.3487,3.7,149361.0
2018-10-01,59.7655,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-02,60.0055,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-03,60.1475,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-04,58.4095,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-05,57.8675,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-08,57.4485,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-09,56.941,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-10,54.061,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-11,53.966,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-12,55.504,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-15,54.6125,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-16,56.064,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-17,55.7845,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-18,54.3985,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-19,54.823,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-22,55.058,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-23,55.1845,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-24,52.5355,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-25,54.7785,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-26,53.5735,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-29,51.004,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-30,51.8105,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-10-31,53.8385,18721.281,18609.0783,18733.741,2.5277,3.3,3.39,2.2,2.439,4.3487,3.8,149526.0
2018-11-01,53.5,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-02,52.8895,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-05,52.0045,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-06,52.7905,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-07,54.6695,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-08,54.12,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-09,53.3075,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-12,51.9315,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-13,51.8025,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-14,52.183,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-15,53.2355,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-16,53.0745,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-19,51.0,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-20,51.288,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-21,51.8805,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-23,51.194,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-26,52.431,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-27,52.2205,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-28,54.3115,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-29,54.415,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-11-30,54.7215,18721.281,18609.0783,18733.741,2.5259,3.19,3.3,2.2,2.439,4.3487,3.8,149622.0
2018-12-03,55.3215,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-04,52.541,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-06,53.4365,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-07,51.829,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-10,51.9775,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-11,52.5875,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-12,53.184,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-13,53.095,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-14,52.105,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-17,50.8265,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-18,51.4355,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-19,51.1505,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-20,50.4705,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-21,48.977,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-24,48.811,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-26,51.973,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-27,52.194,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-28,51.854,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2018-12-31,51.7805,18721.281,18609.0783,18733.741,2.5277,2.87,3.02,2.4,2.439,4.3487,3.9,149805.0
2019-01-02,52.2925,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-03,50.803,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-04,53.5355,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-07,53.4195,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-08,53.814,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-09,53.733,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-10,53.5165,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-11,52.8595,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-14,52.2345,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-15,53.8575,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-16,54.0485,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-17,54.495,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-18,54.913,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-22,53.526,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-23,53.7785,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-24,53.695,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-25,54.5495,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-28,53.504,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-29,53.031,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-30,54.453,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-01-31,55.8185,18833.195,19036.0523,18835.411,2.5272,2.83,2.99,2.4,1.8129,-1.044,4.0,150114.0
2019-02-01,55.5375,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-04,56.64,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-05,57.2995,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-06,55.7615,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-07,54.9355,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-08,54.753,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-11,54.7505,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-12,56.0685,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-13,56.008,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-14,56.0835,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-15,55.6825,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-19,55.928,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-20,55.69,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-21,54.8485,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-22,55.5185,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-25,55.47,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-26,55.7565,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-27,55.8025,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-02-28,55.996,18833.195,19036.0523,18835.411,2.5332,2.94,3.09,2.4,1.8129,-1.044,3.8,150092.0
2019-03-01,57.0495,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-04,57.39,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-05,58.1015,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-06,57.893,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-07,57.165,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-08,57.116,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-11,58.788,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-12,59.66,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-13,59.666,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-14,59.2775,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-15,59.223,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-18,59.213,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-19,59.9425,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-20,61.1985,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-21,61.577,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-22,60.275,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-25,59.65,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-26,59.231,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-27,58.651,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-28,58.4245,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-03-29,58.6655,18833.195,19036.0523,18835.411,2.542,2.63,2.81,2.43,1.8129,-1.044,3.8,150320.0
2019-04-01,59.7215,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-02,60.0245,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-03,60.296,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-04,60.75,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-05,60.3575,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-08,60.192,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-09,59.8625,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-10,60.108,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-11,60.231,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-12,60.8935,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-15,61.055,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-16,61.3565,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-17,61.817,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-18,61.8185,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-22,62.442,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-23,63.2275,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-24,62.8,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-25,63.1725,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-26,63.609,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-29,64.379,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-04-30,59.424,18982.528,19036.0523,18962.175,2.5521,2.75,2.93,2.45,1.8129,-1.044,3.6,150563.0
2019-05-01,58.404,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-02,58.1305,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-03,59.27,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-06,59.4695,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-07,58.705,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-08,58.3135,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-09,58.119,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-10,58.2135,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-13,56.6015,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-14,56.022,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-15,58.2105,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-16,58.949,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-17,58.115,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-20,56.9425,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-21,57.4815,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-22,57.571,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-23,57.0385,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-24,56.6735,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-28,56.7075,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-29,55.823,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-30,55.8975,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-05-31,55.1815,18982.528,19036.0523,18962.175,2.5529,2.39,2.58,2.4,1.8129,-1.044,3.7,150630.0
2019-06-03,51.8115,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-04,52.6525,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-05,52.111,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
2019-06-06,52.217,18982.528,19036.0523,18962.175,2.5516,2.31,2.52,2.4,1.8129,-1.044,3.6,150797.0
