Date,adjusted_close,gdp,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2010-11-04,18.2541879862201,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-05,18.2108288698632,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-08,17.9620844655004,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-09,17.8730841740312,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-10,18.0944438733265,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-11,18.0784694620372,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-12,17.5581600657554,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-15,17.4258006579293,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-16,17.1131586084091,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-17,17.3162618376594,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-18,17.5929378818106,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-19,17.6180902494607,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-22,17.2545242079728,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-23,17.0693113189129,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-24,17.336841047555,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-26,17.2590973657274,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-29,16.9641286905579,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-11-30,16.8863850087303,15.7506,15648.991,15807.995,2.1959,3.8,4.12,0.2,1.6366,6.8318,9.8,130750.0
2010-12-01,17.199646314918,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-02,17.6066573550743,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-03,17.6866876157792,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-06,17.9061991879983,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-07,17.5792184085469,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-08,17.8215957695388,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-09,18.0914120770582,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-10,18.3383625958047,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-13,18.4961365383371,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-14,18.4389720664051,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-15,17.5929378818106,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-16,15.3635234764603,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-17,15.2972126890191,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-20,15.5464497866429,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-21,15.5601692599066,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-22,15.6744982037707,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-23,15.7156566235618,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-27,16.1912650300365,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-28,16.1729723990182,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-29,16.1432468736136,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-30,16.0723629284178,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2010-12-31,16.0929421383134,15.7506,15648.991,15807.995,2.2047,4.13,4.34,0.13,1.6366,6.8318,9.3,130822.0
2011-01-03,16.1249542425953,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-04,16.1432468736136,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-05,16.4839471263287,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-06,16.7308976450751,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-07,16.6828794886522,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-10,16.4199229177647,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-11,16.4359289699057,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-12,16.6028492279473,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-13,16.2667221329868,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-14,16.2621489752323,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-18,16.2827281851278,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-19,15.8048331997758,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-20,16.1638260835091,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-21,16.0403508241359,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-24,16.4153497600102,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-25,16.3673316035872,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-26,16.2347100287049,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-27,16.1432468736136,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-28,15.8825768816034,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-01-31,15.9717534578174,15.7128,15891.534,15769.911,2.2119,4.33,4.58,0.17,3.1397,8.8003,9.1,130841.0
2011-02-01,16.1661126623864,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-02,16.4839471263287,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-03,16.3787644979737,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-04,16.6691600153885,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-07,16.9046776397486,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-08,17.0510186878947,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-09,16.7903486958845,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-10,17.1248725645525,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-11,17.1684064926668,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-14,17.3539985019963,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-15,17.3242121301286,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-16,17.404406208234,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-17,17.4456488769739,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-18,17.3746198363663,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-22,16.8957466271087,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-23,16.698698320907,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-24,16.9346980364741,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-25,17.1111250083059,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-02-28,16.7376497302724,15.7128,15891.534,15769.911,2.219,4.25,4.49,0.16,3.1397,8.8003,9.0,131053.0
2011-03-01,16.6574556521671,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-02,16.9484455927207,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-03,17.3746198363663,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-04,17.1134162676803,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-07,16.9896882614606,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-08,16.9942707802095,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-09,16.8888728489853,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-10,16.3595919334901,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-11,16.6139217240527,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-14,16.4649898647142,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-15,16.3137667460013,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-16,16.2587765210148,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-17,16.3664657116134,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-18,16.3641744522389,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-21,16.4879024584586,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-22,16.4054171209788,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-23,16.4947762365819,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-24,16.6482906146693,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-25,16.5176888303263,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-28,16.6689119490393,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-29,16.5428926834451,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-30,17.0080183364561,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-03-31,16.8682515146154,15.7128,15891.534,15769.911,2.2305,4.29,4.51,0.1,3.1397,8.8003,9.0,131288.0
2011-04-01,17.0057270770817,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-04,17.2394355332744,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-05,17.3265033895031,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-06,17.4135712457317,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-07,17.5075128800837,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-08,17.5785419206913,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-11,17.8053765987607,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-12,17.6495709612989,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-13,17.7572601518975,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-14,17.4846002863393,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-15,17.5212604363303,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-18,17.3402509457497,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-19,17.3952411707362,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-20,17.7274737800298,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-21,17.8191241550073,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-25,17.8168328956329,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-26,18.0482500924512,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-27,18.0757452049444,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-28,17.7939203018885,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-04-29,17.8993182331127,15.8251,15891.534,15876.839,2.2409,4.15,4.4,0.09,3.1397,8.8003,9.1,131602.0
2011-05-02,18.1330266893054,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-03,18.3300749955071,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-04,18.277376029895,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-05,18.0322112768301,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-06,18.1948906924152,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-09,18.2979973642649,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-10,18.4102690736124,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-11,18.1788518767942,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-12,18.314036179886,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-13,18.3094536611371,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-16,18.3163274392605,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-17,18.4675505579734,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-18,18.3667351454981,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-19,18.2817996123918,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-20,17.9581263646084,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-23,17.6574086663131,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-24,17.8135064028328,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-25,18.0774952219469,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-26,18.2014551891832,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-27,18.3185284915729,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-05-31,18.6077684151241,15.8251,15891.534,15876.839,2.2481,3.91,4.22,0.1,3.1397,8.8003,9.0,131703.0
2011-06-01,18.1762040847461,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-02,18.5251284369666,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-03,18.1647263100021,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-06,17.9512396997619,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-07,18.3231196014705,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-08,17.6092020123879,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-09,17.544926473821,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-10,17.1454999127266,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-13,17.1845243468565,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-14,17.4301487263801,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-15,17.1799332369588,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-16,17.1891154567541,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-17,17.0858154840573,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-20,16.9985843960022,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-21,17.2143665611911,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-22,17.1386132478801,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-23,17.2878243195533,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-24,16.8424866594825,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-27,16.9618555168211,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-28,17.2809376547069,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-29,19.8726191919231,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-06-30,19.342345998746,15.8251,15891.534,15876.839,2.2481,4.09,4.38,0.07,3.1397,8.8003,9.1,131939.0
2011-07-01,20.1939968847578,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-05,20.2743413079664,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-06,20.2467946485806,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-07,20.6944278636002,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-08,20.5980145557498,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-11,20.177928000116,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-12,20.1320169011396,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-13,20.3707546158168,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-14,20.1871102199113,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-15,20.3730501707656,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-18,20.2169524342459,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-19,20.4786456984113,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-20,20.3477990663286,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-21,20.2123613243483,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-22,20.5498079018246,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-25,20.4488034840766,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-26,20.4763501434624,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-27,20.1434946758837,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-28,19.9529636151318,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-07-29,19.6361770321948,15.8207,15891.534,15870.684,2.254,3.77,4.12,0.11,3.1397,8.8003,9.0,131999.0
2011-08-01,19.6683148014783,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-02,19.1816571523287,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-03,20.0815146922656,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-04,19.5099215100098,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-05,19.1472238280964,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-08,18.1899774144391,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-09,18.9980127564232,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-10,18.1991596342343,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-11,19.4020304274153,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-12,19.2436371359468,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-15,19.7119303455058,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-16,19.7027481257106,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-17,19.3147993393602,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-18,18.4639271217672,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-19,18.3052509514594,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-22,18.3489443896601,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-23,19.2642069372331,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-24,19.8644167988324,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-25,19.3423951950659,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-26,19.7425351027988,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-29,19.9104098916753,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-30,20.2208632683646,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-08-31,20.2093649951539,15.8207,15891.534,15870.684,2.2611,3.19,3.6,0.08,3.1397,8.8003,9.0,132125.0
2011-09-01,20.1748701755217,15.8207,15891.534,15870.684,2.266,2.66,2.9,0.06,3.1397,8.8003,9.0,132358.0
2011-09-02,19.6735454635345,15.8207,15891.534,15870.684,2.266,2.66,2.9,0.06,3.1397,8.8003,9.0,132358.0
2011-09-06,19.744834757441,15.8207,15891.534,15870.684,2.266,2.66,2.9,0.06,3.1397,8.8003,9.0,132358.0
