Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2011-02-03,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-04,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-07,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-08,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-09,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-10,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-11,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-14,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-15,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-16,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-17,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-18,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-22,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-23,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-24,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-25,12.895,,0.124,0.368,0.598,0.147,0.106,0.001,0.336,1.949,2.497,,4.866,1.54,0.0,0.008
2011-02-28,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-01,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-02,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-03,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-04,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-07,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-08,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-09,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-10,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-11,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-14,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-15,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-16,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-17,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-18,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-21,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-22,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-23,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-24,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-25,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-28,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-29,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-30,9.698,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-03-31,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-01,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-04,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-05,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-06,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-07,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-08,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-11,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-12,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-13,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-14,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-15,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-18,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-19,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-20,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-21,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-25,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-26,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-27,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-28,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-04-29,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-02,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-03,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-04,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-05,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-06,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-09,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-10,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-11,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-12,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-13,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-16,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-17,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-18,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-19,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-20,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-23,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-24,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-25,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-26,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-27,9.774,,0.124,0.37,0.602,0.155,0.11,0.001,0.332,2.052,2.61,,5.771,1.46,0.0,-0.019
2011-05-31,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-01,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-02,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-03,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-06,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-07,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-08,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-09,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-10,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-13,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-14,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-15,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-16,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-17,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-20,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-21,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-22,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-23,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-24,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-27,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-28,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-29,11.402,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-06-30,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-01,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-05,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-06,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-07,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-08,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-11,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-12,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-13,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-14,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-15,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-18,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-19,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-20,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-21,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-22,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-25,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-26,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-27,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-28,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-07-29,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-01,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-02,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-03,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-04,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-05,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-08,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-09,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-10,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-11,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-12,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-15,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-16,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-17,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-18,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-19,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-22,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-23,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-24,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-25,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-26,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-29,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-30,11.852,,0.123,0.377,0.613,0.16,0.113,0.001,0.327,2.113,2.658,,6.611,1.474,0.0,-0.014
2011-08-31,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-01,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-02,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-06,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-07,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-08,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-09,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-12,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-13,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-14,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-15,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-16,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-19,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-20,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-21,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-22,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-23,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-26,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-27,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-28,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-29,11.755,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-09-30,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-03,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-04,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-05,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-06,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-07,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-10,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-11,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-12,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-13,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-14,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-17,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-18,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-19,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-20,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-21,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-24,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-25,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-26,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-27,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-28,11.466,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-10-31,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-01,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-02,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-03,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-04,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-07,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-08,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-09,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-10,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-11,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-14,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-15,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-16,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-17,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-18,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-21,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-22,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-23,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-25,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-28,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-29,12.444,,0.116,0.397,0.618,0.164,0.12,0.001,0.326,2.079,2.625,,6.698,1.549,0.0,-0.01
2011-11-30,13.061,0.22,0.116,0.397,0.626,0.169,0.122,0.0,0.315,2.082,2.663,,5.921,1.601,0.0,-0.007
2011-12-01,13.061,0.22,0.116,0.397,0.626,0.169,0.122,0.0,0.315,2.082,2.663,,5.921,1.601,0.0,-0.007
