Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2016-01-19,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-20,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-21,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-22,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-25,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-26,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-27,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-28,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-01-29,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-01,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-02,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-03,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-04,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-05,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-08,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-09,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-10,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-11,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-12,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-16,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-17,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-18,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-19,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-22,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-23,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-24,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-25,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-26,16.022,0.712,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-02-29,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-01,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-02,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-03,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-04,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-07,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-08,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-09,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-10,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-11,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-14,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-15,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-16,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-17,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-18,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-21,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-22,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-23,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-24,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-28,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-29,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-30,15.259,0.678,0.331,0.123,0.605,0.147,0.131,0.242,0.625,5.224,6.439,4.298,7.126,1.001,0.275,-0.071
2016-03-31,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-01,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-04,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-05,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-06,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-07,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-08,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-11,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-12,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-13,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-14,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-15,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-18,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-19,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-20,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-21,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-22,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-25,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-26,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-27,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-28,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-04-29,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-02,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-03,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-04,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-05,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-06,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-09,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-10,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-11,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-12,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-13,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-16,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-17,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-18,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-19,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-20,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-23,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-24,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-25,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-26,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-27,16.435,3.299,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-05-31,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-01,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-02,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-03,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-06,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-07,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-08,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-09,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-10,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-13,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-14,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-15,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-16,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-17,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-20,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-21,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-22,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-23,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-24,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-27,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-28,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-29,21.233,4.326,0.347,0.123,0.604,0.15,0.13,0.002,0.649,2.142,2.575,4.4,6.507,1.353,0.266,-0.077
2016-06-30,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-01,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-05,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-06,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-07,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-08,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-11,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-12,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-13,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-14,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-15,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-18,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-19,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-20,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-21,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-22,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-25,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-26,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-27,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-28,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-07-29,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-01,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-02,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-03,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-04,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-05,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-08,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-09,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-10,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-11,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-12,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-15,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-16,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-17,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-18,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-19,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-22,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-23,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-24,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-25,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-26,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-29,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-30,20.277,1.007,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-08-31,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-01,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-02,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-06,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-07,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-08,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-09,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-12,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-13,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-14,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-15,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-16,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-19,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-20,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-21,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-22,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-23,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-26,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-27,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-28,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-29,26.508,1.314,0.333,0.133,0.606,0.163,0.146,0.141,0.646,2.918,3.572,4.856,6.71,1.232,0.259,-0.077
2016-09-30,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-03,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-04,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-05,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-06,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-07,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-10,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-11,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-12,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-13,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-14,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-17,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-18,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-19,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
2016-10-20,29.117,0.478,0.258,0.17,0.607,0.183,0.199,0.075,0.639,2.428,2.983,4.86,6.645,1.373,0.252,-0.047
