Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2011-06-28,-20.046,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-06-29,-20.046,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-06-30,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-01,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-05,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-06,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-07,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-08,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-11,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-12,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-13,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-14,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-15,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-18,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-19,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-20,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-21,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-22,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-25,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-26,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-27,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-28,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-07-29,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-01,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-02,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-03,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-04,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-05,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-08,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-09,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-10,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-11,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-12,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-15,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-16,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-17,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-18,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-19,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-22,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-23,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-24,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-25,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-26,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-29,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-30,-21.066,,,-1.199,0.393,-0.6,-0.484,0.315,1.157,1.631,2.359,2.134,3.362,1.268,0.834,-0.103
2011-08-31,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-01,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-02,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-06,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-07,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-08,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-09,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-12,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-13,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-14,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-15,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-16,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-19,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-20,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-21,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-22,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-23,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-26,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-27,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-28,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-29,-17.34,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-09-30,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-03,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-04,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-05,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-06,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-07,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-10,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-11,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-12,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-13,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-14,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-17,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-18,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-19,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-20,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-21,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-24,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-25,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-26,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-27,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-28,-17.123,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-10-31,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-01,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-02,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-03,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-04,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-07,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-08,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-09,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-10,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-11,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-14,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-15,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-16,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-17,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-18,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-21,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-22,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-23,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-25,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-28,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-29,-20.64,,,-1.111,0.406,-0.558,-0.811,0.28,0.91,2.046,2.759,2.186,3.158,0.977,0.904,-0.117
2011-11-30,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-01,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-02,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-05,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-06,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-07,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-08,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-09,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-12,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-13,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-14,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-15,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-16,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-19,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-20,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-21,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-22,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-23,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-27,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-28,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-29,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2011-12-30,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-03,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-04,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-05,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-06,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-09,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-10,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-11,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-12,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-13,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-17,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-18,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-19,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-20,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-23,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-24,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-25,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-26,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-27,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-30,-28.091,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-01-31,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-01,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-02,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-03,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-06,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-07,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-08,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-09,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-10,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-13,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-14,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-15,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-16,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-17,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-21,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-22,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-23,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-24,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-27,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-28,-25.015,,,-1.115,0.398,-0.46,-0.951,0.345,1.103,1.996,2.63,2.427,2.761,1.004,0.922,-0.205
2012-02-29,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-01,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-02,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-05,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-06,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-07,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-08,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-09,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-12,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-13,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-14,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-15,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-16,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-19,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-20,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-21,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-22,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-23,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-26,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-27,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-28,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-29,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-03-30,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-04-02,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-04-03,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-04-04,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-04-05,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-04-09,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
2012-04-10,-30.559,,,-1.246,0.384,-0.427,-2.271,0.548,2.184,1.588,1.949,2.64,3.07,1.125,1.023,-0.255
