Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual
2018-03-09,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-12,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-13,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-14,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-15,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-16,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-19,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-20,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-21,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-22,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-23,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-26,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-27,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-28,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-03-29,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-02,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-03,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-04,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-05,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-06,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-09,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-10,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-11,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-12,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-13,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-16,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-17,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-18,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-19,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-20,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-23,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-24,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-25,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-26,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-27,17.199,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-04-30,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-01,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-02,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-03,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-04,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-07,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-08,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-09,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-10,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-11,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-14,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-15,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-16,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-17,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-18,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-21,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-22,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-23,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-24,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-25,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-29,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-30,17.116,1.485,0.887,0.135,0.746,0.174,0.179,0.511,2.132,2.388,2.806,11.106,3.682,1.001,0.136,-0.118
2018-05-31,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-01,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-04,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-05,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-06,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-07,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-08,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-11,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-12,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-13,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-14,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-15,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-18,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-19,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-20,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-21,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-22,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-25,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-26,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-27,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-28,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-06-29,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-02,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-03,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-05,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-06,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-09,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-10,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-11,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-12,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-13,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-16,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-17,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-18,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-19,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-20,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-23,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-24,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-25,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-26,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-27,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-30,17.469,4.572,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-07-31,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-01,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-02,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-03,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-06,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-07,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-08,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-09,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-10,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-13,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-14,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-15,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-16,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-17,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-20,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-21,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-22,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-23,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-24,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-27,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-28,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-29,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-30,18.712,4.907,0.792,0.149,0.745,0.176,0.197,0.508,2.102,2.48,2.928,11.385,3.644,0.997,0.135,-0.114
2018-08-31,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-04,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-05,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-06,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-07,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-10,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-11,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-12,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-13,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-14,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-17,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-18,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-19,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-20,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-21,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-24,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-25,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-26,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-27,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-09-28,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-01,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-02,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-03,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-04,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-05,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-08,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-09,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-10,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-11,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-12,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-15,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-16,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-17,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-18,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-19,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-22,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-23,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-24,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-25,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-26,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-29,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-30,19.628,3.194,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-10-31,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-01,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-02,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-05,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-06,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-07,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-08,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-09,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-12,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-13,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-14,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-15,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-16,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-19,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-20,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-21,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-23,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-26,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-27,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-28,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-29,18.683,3.037,0.779,0.15,0.742,0.18,0.212,0.498,2.129,2.287,2.901,11.75,3.615,0.993,0.133,-0.109
2018-11-30,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-03,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-04,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-06,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-07,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-10,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-11,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
2018-12-12,18.874,2.016,0.686,0.164,0.744,0.19,0.22,0.501,2.12,2.487,3.005,11.341,3.654,1.047,0.132,-0.104
