Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2010-01-04,87.05071428571429,86.46917120047523,8800.533870967742,8780.517509009835,74.63768115942028,79.04008823264462,20292.688282874984,1290264262.1754751,1.994112950272125,1.9979871892597456,-0.0038742389876202,67.021223348364,88.0501317719878,5.59739740990974,-2.2396732690496903,-1.3430909393497257
2010-01-05,87.2192857142857,86.55728170707853,8698.509499136442,8745.18423271169,60.369068541300514,73.77283562913793,20696.792848532485,1218850339.3849947,1.875631785706432,1.9735161085490829,-0.0978843228426511,67.04853861952257,88.2832125055234,5.61399048523556,-2.4045295982619246,-1.2483597634691201
2010-01-06,87.20642857142856,86.47764414613472,8575.594272076372,8691.545880726853,49.19499105545614,70.37894091645839,21109.008705503133,1151086679.3063788,1.6680966079332364,1.9124322084259135,-0.2443356004926773,67.06519081135167,88.3453673677996,5.61122497268126,-2.5422893934801287,-1.1652656477673902
2010-01-07,87.18714285714285,86.51529159331676,8655.594272076372,8643.232681096399,48.782687105500464,70.09651199083203,21529.4708796132,1223506540.0746498,1.5503058377926069,1.8400069342992524,-0.2897010965066457,67.09382961603711,88.7182965414567,5.53655613371507,-2.5493095080634682,-1.1525406452563383
2010-01-08,87.18499999999999,86.57991938087453,8679.335748792271,8636.841430981674,49.8676081200353,75.08097348947977,21958.34929720546,1296901559.4636106,1.4594976180209756,1.763905071043597,-0.3044074530226215,67.10632802568838,89.0135321372685,5.59463189735544,-2.5044885666434094,-1.163611419460673
2010-01-11,87.02642857142857,86.60259679675792,8650.696022727272,8661.875347865307,38.48547717842327,45.15326238198699,22395.791683149568,1224619014.650921,1.3517761054589243,1.6814792779266623,-0.3297031724677381,67.11991806580296,89.1378418618208,5.60845946012696,-2.808136611321436,-0.9808958305747135
2010-01-12,86.94285714285715,86.56758389052354,8607.431677018634,8645.821149512727,43.18975552968568,51.11971952891198,22841.98411681256,1152925061.504898,1.2192675003979332,1.5890369224209169,-0.3697694220229837,67.1330484776131,88.306520578877,5.51166652072634,-2.7497768262106796,-1.0208753209374204
2010-01-13,87.00285714285714,86.64390603845374,8687.431677018634,8648.519792254849,55.134474327628375,60.42110812935306,23297.106799148813,1227653923.450921,1.165373094718845,1.504304156880503,-0.3389310621616577,67.14700867040507,89.0523789261911,5.56421125925811,-2.5781201868991674,-1.0968730929092207
2010-01-14,87.095,86.75005189999324,8717.431677018634,8670.76501035197,57.7430972388955,69.86773101302029,23761.329935131787,1306174693.1639342,1.1337991518680752,1.4302031558780173,-0.296404004009942,67.16646589177685,89.2932290175113,5.60016292246405,-2.4855138381915016,-1.1403959404796333
2010-01-15,87.0842857142857,86.66871164666081,8587.431677018634,8664.098343685304,49.20969441517384,62.783092825962775,24234.826533834424,1231531753.080551,0.9924372404964714,1.3426499728017085,-0.3502127323052368,67.18826090726824,88.2909818633079,5.57527330947532,-2.627971893172446,-1.0652976591504835
