Date,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ
2010-02-14,15593.68972407517,15462.808952629308,2.1802292126741074,4.428135730106221,4.563404555098582,0.3038791074812847,1.6185260437328108,8.101278722949653,9.810837642469853,129760.89152000527
2010-02-15,15593.443677753525,15462.416418208708,2.1798461499963744,4.425016038983641,4.562391753195666,0.3027368752598154,1.6195124552570832,8.07574472176297,9.81149890724539,129752.73021350412
2010-02-16,15593.872508291275,15462.073984595994,2.1794386431176225,4.4217288055256745,4.561085456096622,0.2998145064867797,1.6205668369675874,8.038851705647062,9.811966112964324,129745.04581665064
2010-02-17,15594.950391322905,15461.769706316501,2.1790096923968223,4.418359247185877,4.5595581316316105,0.295187240484327,1.6216758200412895,7.991402609259655,9.812230028903977,129737.87396417999
2010-02-18,15596.645924577408,15461.491492781513,2.17856237293761,4.41499083978016,4.557882194912184,0.28894331144534485,1.6228267386535231,7.934260385833484,9.812285489564275,129731.2453045089
2010-02-19,15598.922488093587,15461.227254589712,2.178099810610084,4.411704541280779,4.556129327140646,0.28118299071785524,1.6240076836505208,7.868339439981602,9.812131455220161,129725.18528678302
2010-02-20,15601.738648933864,15460.96505039478,2.177625158022416,4.408578050356876,4.5543698116136,0.272017532417323,1.625207547224138,7.794596783494949,9.81177102693814,129719.71399580986
2010-02-21,15605.048606413908,15460.693232879961,2.177141570644359,4.405685106248973,4.552671892775912,0.26156803302256176,1.6264160585524556,7.714022995284767,9.811211415905115,129714.84603645529
2010-02-22,15608.802673497767,15460.400592381016,2.1766521832810755,4.403094836106504,4.551101163892417,0.24996421632396634,1.627623810460304,7.627633067310544,9.810463867383906,129710.59046862765
2010-02-23,15612.947789682688,15460.076496713496,2.1761600870902966,4.40087115540424,4.549719988566356,0.2373431556929072,1.6288222772407552,7.53645721827488,9.809543540072566,129706.9507935075
2010-02-24,15617.428060417371,15459.711025788789,2.175668307328709,4.399072226490498,4.548586960949212,0.2238479461232396,1.6300038238615457,7.441531756067867,9.808469342099349,129703.92499120758
2010-02-25,15622.185317864833,15459.295099645664,2.175179782004768,4.397749979713252,4.547756409060608,0.2096263388560995,1.6311617068582978,7.343890068419804,9.807263725327338,129701.50560956981
2010-02-26,15627.159697638579,15458.820598579718,2.1746973416048974,4.3969497009257426,4.5472779451736836,0.19482935163481502,1.6322900672887166,7.244553818993872,9.805952440067852,129699.6799033297
2010-02-27,15632.290226009945,15458.280474121735,2.1742236900484238,4.396709688497462,4.547196066725684,0.17960986774636184,1.6333839161879458,7.144524423247176,9.804564252705548,129698.43002240786
2010-02-28,15637.515412006702,15457.668849697016,2.173761387013669,4.397060982256263,4.547549810690586,0.16412123698912073,1.634439113024398,7.044774874843234,9.803130629116621,129697.73324762653
2010-03-01,15661.093965152304,15479.487998526465,2.1767011000629712,4.367562579854934,4.532830486094627,0.1540262820401067,1.6210095712238133,7.134252869928151,9.784360936897107,129844.59583471237
2010-03-02,15666.324875150824,15478.72086598069,2.176268516883637,4.369159658830826,4.53414935277113,0.13845438010221223,1.6219782902577493,7.03783000713573,9.782939871230875,129844.91908595164
2010-03-03,15671.46874332792,15477.87246507077,2.175853942232991,4.371396011386342,4.535985581948219,0.12306248931006207,1.6229007176760546,6.9443603301943995,9.781580355020276,129845.70109165704
2010-03-04,15676.467833403754,15476.942371616378,2.175459213680616,4.374272415706726,4.538354053569868,0.10799232223524068,1.6237757714125265,6.854630650635331,9.780320921623822,129846.90287789544
2010-03-05,15681.266731730968,15475.93164802698,2.175085960702195,4.377782149399451,4.541263324789634,0.09337953486023345,1.6246030257913184,6.769365905738206,9.779200831267449,129848.48240190733
2010-03-06,15685.812853944979,15474.842863409158,2.1747355973747537,4.381911160450662,4.544715635436237,0.0793525986954103,1.6253826608262847,6.689224306225413,9.77825962684161,129850.39501313563
2010-03-07,15690.05691973119,15473.680098307723,2.1744093170011123,4.386638306917256,4.548706971714222,0.06603175623352789,1.6261154090247727,6.614793186279531,9.777536683414253,129852.593938568
2010-03-08,15693.953391387482,15472.448933897758,2.174108088674186,4.391935662145179,4.553227186571901,0.05352806856671548,1.6268025003865452,6.5465855808970534,9.777070756071385,129855.03078784894
2010-03-09,15697.460872228605,15471.156425592695,2.1738326557742047,4.397768881698969,4.5582601746488525,0.041942563019387466,1.6274456062766331,6.485037548565046,9.776899530718426,129857.65607342002
2010-03-10,15700.542461284324,15469.811061182876,2.1735835363745863,4.404097627624748,4.563784099222444,0.031365487611630244,1.6280467828317593,6.430506250146966,9.777059182450538,129860.41974079265
2010-03-11,15703.166061181628,15468.422703767845,2.173361025515371,4.410876045154041,4.569771668111557,0.021875678071966553,1.62860841453402,6.38326878775619,9.777583946028784,129863.2717039503
2010-03-12,15705.304636568502,15467.002519892929,2.1731651992868892,4.418053286493733,4.576190455070315,0.013540041977089162,1.6291331585532647,6.343521800347751,9.778505702882054,129866.16238081407
2010-03-13,15706.936420928183,15465.562893444754,2.1729959206508758,4.4255740759421895,4.583003262818757,0.006413163420674994,1.629623890421597,6.311381805835494,9.779853588893388,129869.04322369192
2010-03-14,15708.045070143375,15464.117325999912,2.172852846911677,4.433379310226822,4.590168523514687,0.0005370304154653505,1.6300836515603585,6.28688627280702,9.781653627025344,129871.8672396641
2010-03-15,15708.619761694896,15462.68032445481,2.172735438736661,4.441406687676978,4.597640732174068,-0.004059113975675155,1.6305155991323987,6.269995398423232,9.78392838859433,129874.58949593804
2010-03-16,15708.655238913127,15461.267276891302,2.1726429706125603,4.449591359630347,4.60537090829892,-0.007358796991122157,1.6309229586411949,6.260594562911302,9.786696686720934,129877.16760533227
2010-03-17,15708.151800238405,15459.894317750988,2.172574542613321,4.457866597322782,4.61330708077359,-0.009358219409615592,1.6313089796441131,6.2584974252436645,9.78997330516509,129879.56218722243
2010-03-18,15707.115233982811,15458.578183499738,2.1725290933452537,4.46616446743145,4.621394790943928,-0.010066039251623082,1.6316768948906224,6.263449619191934,9.79376876540447,129881.7372994981
2010-03-19,15705.556699615263,15457.336060062116,2.1725054139268782,4.474416509429811,4.6295776087001865,-0.009503039650479855,1.632029883138276,6.275133003999256,9.798089134435596,129883.6608373389
2010-03-20,15703.492557109415,15456.185423391924,2.172502162853971,4.482554407969803,4.637797656343755,-0.007701685686961585,1.63237103584059,6.293170419468789,9.802935875373322,129885.30489491674
2010-03-21,15700.944146394415,15455.143874619147,2.172517881594933,4.490510653630553,4.645996135029861,-0.004705576009806506,1.6327033278422551,6.3171308913555935,9.808305742499888,129886.64608646723
2010-03-22,15697.937519427132,15454.22897127453,2.1725510107577963,4.498219185562302,4.654113848642533,-0.0005687960266066716,1.6330295921592217,6.346535229604709,9.8141907219737,129887.6658235432
2010-03-23,15694.503127856571,15453.45805614007,2.1725999066679322,4.505616009806642,4.662091720073023,0.004644819664489819,1.6333524988647357,6.3808619592241875,9.820578018954977,129888.35054566425
2010-03-24,15690.6754696722,15452.848085306536,2.172662858194869,4.512639787386567,4.66987129503694,0.010862507129864613,1.6336745380480766,6.419553521437097,9.82745009144486,129888.69190200405
2010-03-25,15686.492698613956,15452.415457037187,2.172738103667524,4.519232386628751,4.677395228776177,0.018003466059210632,1.6339980067611979,6.4620226812337265,9.834784730671126,129888.68688220797
2010-03-26,15681.996200468911,15452.175843040171,2.1728238477195765,4.525339394601692,4.6846077512467446,0.025979816031833622,1.6343249998202216,6.507659076551038,9.842555187391934,129888.33789490329
2010-03-27,15677.230140684675,15452.144023740306,2.172918277910625,4.53091058302235,4.691455106689725,0.034697605784054064,1.6346574042843565,6.5558358440411215,9.850730343033677,129887.65279294901
2010-03-28,15672.24098798974,15452.333729114247,2.173019580974118,4.5359003244955725,4.697885963816164,0.04405786476814387,1.634996897394727,6.605916256748698,9.8592749241346,129886.644844966
2010-03-29,15667.077018923612,15452.757486611827,2.1731259585497416,4.540267955499514,4.703851793204091,0.053957686000281224,1.6353449477202195,6.657260309987859,9.868149758136662,129885.33265318845
2010-03-30,15661.787808342682,15453.426477630486,2.1732356422659023,4.543978083110562,4.709307208902708,0.06429132901425838,1.6357028192270713,6.709231193273075,9.877312068158723,129883.74001817801
2010-03-31,15656.423711080155,15454.350403940249,2.173346908047112,4.547000833066991,4.714210271660835,0.0749513316699999,1.6360715779638229,6.76120158829619,9.886715803998197,129881.89575143807
2010-04-01,15671.273966635057,15480.345186977902,2.1748859421230122,4.550493934903066,4.713807576668097,0.10735476684517833,1.6191480790781796,7.000499547512,9.76580816517616,130024.63868440992
2010-04-02,15665.911672318565,15481.801571604561,2.1749954430846556,4.5520752579686485,4.717495173952949,0.11834374955598176,1.619541065556053,7.0506550278537645,9.775545359031462,130022.39639411801
2010-04-03,15660.625029606173,15483.531959501188,2.1751017487725384,4.55291426045499,4.720527695658224,0.12933739223479257,1.6199470490008165,7.099044207462198,9.785369974022826,130020.01635225466
2010-04-04,15655.462336074168,15485.539041113081,2.175203436082046,4.553004401420249,4.722879188876711,0.14023225306949982,1.6203664112071574,7.145135301245002,9.795226785731677,130017.54456148707
2010-04-05,15650.470127426579,15487.823551072795,2.175299182496725,4.552344979214497,4.724528029217488,0.15092847597444667,1.6207993968467416,7.188433011729095,9.805059375252878,130015.0303866213
2010-04-06,15645.692714558934,15490.384218207633,2.1753877737465293,4.550941012664664,4.725456965137205,0.16133072941336116,1.621246128654042,7.228482706790058,9.814810602040057,130012.52610257178
2010-04-07,15641.17174681775,15493.21773232402,2.17546811014442,4.548803064536961,4.725653118735108,0.1713490825886459,1.6217066228251824,7.26487410418239,9.824423085623561,130010.08641011895
2010-04-08,15636.945805691861,15496.318728207945,2.175539211577011,4.545947009864232,4.7251079441298725,0.18089981101386682,1.6221808043150012,7.2972444362430435,9.83383969160709,130007.76792379198
2010-04-09,15633.050032843934,15499.679787127305,2.1756002211389616,4.542393752271937,4.723817144966052,0.18990612429604214,1.6226685217387748,7.325281073657974,9.843004017308587,130005.62863648233
2010-04-10,15629.51579602499,15503.291455965427,2.1756504074147385,4.538168891946191,4.721780553005051,0.19829880982850456,1.623169561609966,7.3487235928203525,9.851860872416482,130003.72736562189
2010-04-11,15626.37039601516,15507.142283956991,2.1756891654249433,4.533302349355384,4.7190019701357,0.2060167870243173,1.623683661673685,7.367365277013098,9.860356750083467,130002.12318594221
2010-04-12,15623.636817304263,15511.218876839188,2.1757160162675686,4.527827949259003,4.715488976489314,0.21300756769460405,1.6242105231266097,7.381054047360946,9.868440283976506,130000.87485396839
2010-04-13,15621.33352477087,15515.505968074054,2.1757306054971592,4.521782969909339,4.711252707659909,0.21922761918546707,1.6247498215474807,7.389692825162335,9.876062686942172,130000.04022949083
2010-04-14,15619.474308142424,15519.986506643625,2.1757327002967948,4.515207662670228,4.706307604309181,0.22464262792088951,1.6253012163973195,7.393239332774219,9.88317816712975,129999.67569929962
2010-04-15,15618.06817552712,15524.641760769573,2.1757221855089464,4.508144747539163,4.7006711376753,0.22922766204645456,1.625864358984701,7.391705345630349,9.889744317638378,129999.83560845877
2010-04-16,15617.119296805207,15529.451436764515,2.17569905860153,4.500638890262394,4.694363514702408,0.2329672329191162,1.6264388988281167,7.385155413174656,9.895722476017102,130000.57170434197
2010-04-17,15616.626997158572,15534.39381208473,2.175663423654747,4.492736166875645,4.687407366662206,0.23585525623090703,1.627024488384155,7.3737050714378904,9.90107805024481,130001.9325985477
2010-04-18,15616.585800507723,15539.445881524687,2.17561548446252,4.484483521584421,4.6798274252490035,0.23789491457883508,1.6276207861462884,7.35751857463231,9.905780808148071,130003.96325166026
2010-04-19,15616.98552212015,15544.583515373959,2.175555536849418,4.475928223917362,4.671650190194315,0.2390984242890049,1.6282274581539673,7.336806177444613,9.909805127575229,130006.70448562682
2010-04-20,15617.811409158157,15549.781628247705,2.17548396030985,4.467117331043723,4.662903592466322,0.23948671026027796,1.6288441779849592,7.311821003633288,9.913130205031115,130010.1925282798
2010-04-21,15619.044327453019,15555.014357204114,2.1754012090809782,4.458097161042748,4.6536166570934405,0.23908899350212032,1.6294706253349038,7.2828555400500745,9.915740220884702,130014.45859425198
2010-04-22,15620.660992330264,15560.255247676843,2.1753078027642023,4.448912782749836,4.643819169580642,0.23794229689375318,1.6301064833164691,7.25023779827678,9.917624459687513,130019.52850620964
2010-04-23,15622.634240872716,15565.47744567826,2.175204316612195,4.439607527584016,4.633541349773206,0.23609087547908492,1.6307514346358487,7.214327188674433,9.918777384579654,130025.422359973
2010-04-24,15624.933342598051,15570.653894671123,2.175091371599308,4.430222528485949,4.62281353686689,0.23358557832662344,1.6314051568262866,7.175510153761918,9.91919866520828,130032.1542367018
2010-04-25,15627.52434515009,15575.757535462419,2.174969624392752,4.420796290768622,4.611665889068173,0.23048314961891014,1.6320673167365338,7.134195609461923,9.918893159035816,130039.73196490579
2010-04-26,15630.370451261482,15580.761507444031,2.1748397573402802,4.411364299307749,4.600128101175765,0.2268454771861154,1.6327375644864033,7.090810243863724,9.917870846367746,130048.15693459527
2010-04-27,15633.432422943335,15585.639349490966,2.1747024685872223,4.401958666079787,4.588229143087777,0.22273879715831574,1.6334155271116768,7.045793723751394,9.916146719877679,130057.42396542127
2010-04-28,15636.669008597606,15590.365198829011,2.1745584624316896,4.392607821596944,4.575997021941129,0.21823286377665582,1.6341008021264332,6.999593859233408,9.913740629846368,130067.52123017341
2010-04-29,15640.037388533054,15594.913986200067,2.174408440021611,4.383336253295612,4.5634585702643875,0.21340009367205492,1.6347929512323367,6.952661776391734,9.910677086756923,130078.4302345087
2010-04-30,15643.493634197632,15599.26162568468,2.1742530904911126,4.374164293412497,4.550639262176118,0.2083146940893827,1.6354914944015606,6.905447146956585,9.906985023296466,130090.125853283
2010-05-01,15666.816210963992,15624.863194188736,2.178616270427916,4.341104752905506,4.682078865478926,0.20500204408373382,1.6163673313576377,7.044461835633934,9.782115486399437,130248.92819601353
2010-05-02,15670.314311730544,15628.741119451472,2.1784522449463783,4.332175635432598,4.668768093806584,0.19963678132722734,1.6170770298339878,6.998002132789074,9.777269452938388,130262.09566486342
2010-05-03,15673.766536093239,15632.353324135582,2.1782848074593173,4.323380850766696,4.655243352511775,0.1942434961065384,1.6177913828745467,6.952554311139164,9.771905295171424,130275.93579394542
2010-05-04,15677.129217352218,15635.681392597375,2.1781145221869536,4.314723036542183,4.641523455037304,0.1888948520783937,1.6185096992555914,6.908517287041871,9.766066535403036,130290.39841508312
2010-05-05,15680.359912218515,15638.708708083288,2.177941906476784,4.306200406547902,4.627625402652045,0.18366103481595067,1.6192312292520916,6.866267119295483,9.759799416532136,130305.42773787021
2010-05-06,15683.417840701806,15641.420579579406,2.1777674261705977,4.2978068572654875,4.61356439010549,0.17860897969704945,1.619955165046786,6.826153501747239,9.75315248321688,130320.96270551263
2010-05-07,15686.26430634025,15643.804353870599,2.177591491853252,4.289532125768604,4.59935384266821,0.1738016465476204,1.6206806426856466,6.788496593397824,9.746176145963682,130336.93739614644
2010-05-08,15688.863092511056,15645.849511893653,2.1774144560056716,4.281361996984272,4.585005483454816,0.1692973484000139,1.6214067456486574,6.753584212739043,9.738922232395039,130353.28146626163
2010-05-09,15691.180830824442,15647.547748605644,2.1772366110736114,4.273278557795124,4.570529429557503,0.16514914107971834,1.6221325100731643,6.72166941891024,9.731443530053744,130369.92063249348
2010-05-10,15693.187337907733,15648.893035732182,2.177058188452835,4.265260494967586,4.555934315169247,0.16140427962249765,1.6228569316342454,6.6929684979411,9.723793325160386,130386.7771877095
2010-05-11,15694.855917227194,15649.881666908741,2.176879358380675,4.25728343343082,4.541227439549966,0.15810374675531613,1.623578974053093,6.667659367910225,9.716024941756048,130403.77054702275
2010-05-12,15696.163622969494,15650.512284880624,2.1767002307135055,4.249320311009294,4.526414937389883,0.1552818578569409,1.6242975791708418,6.645880412336656,9.708191285633076,130420.81781910642
2010-05-13,15697.091483408052,15650.785890581814,2.1765208565596477,4.241341785332245,4.5115019688553435,0.15296594595671267,1.6250116784921684,6.627729746582633,9.700344397383951,130437.83439797019
2010-05-14,15697.624681608195,15650.705834068638,2.176341230727697,4.233316668309956,4.496492926366208,0.15117612944188788,1.6257202060708758,6.61326491752625,9.692535018782692,130454.73457018951
2010-05-15,15697.752691774233,15650.27778743934,2.176161294941359,4.225212383282755,4.481391654953215,0.14992516423466318,1.6264221125790304,6.602503032308486,9.684812176556056,130471.43213245407
2010-05-16,15697.46937000672,15649.509700023922,2.1759809417636293,4.216995439716854,4.466201682880553,0.1492183812791617,1.6271163803726763,6.595421307614391,9.677222787404917,130487.84101422498
2010-05-17,15696.772998714525,15648.411736278655,2.175800019165719,4.208631920143731,4.450926459094994,0.1490537092559818,1.627802039341025,6.591958026756006,9.669811287901743,130503.87590025902
2010-05-18,15695.666284408795,15646.996196964878,2.1756183356695082,4.20008797391826,4.435569593979565,0.14942178152706626,1.6284781833029225,6.592013887825396,9.662619292620377,130519.45284777557
2010-05-19,15694.15630908978,15645.277424331227,2.175435665986614,4.191330312306443,4.420135099847786,0.15030612541613886,1.6291439866946287,6.595453722418108,9.655685283552573,130534.4898931053
2010-05-20,15692.254435917399,15643.271692150473,2.1752517570724264,4.1823266994067,4.40462762761432,0.15168343105908955,1.6297987212769385,6.6021085609259185,9.64904433353472,130548.90764276982
2010-05-21,15689.97617032792,15640.997081586074,2.1750663345097307,4.173046433459127,4.389052696119375,0.15352389622338117,1.630441772577707,6.611778017194763,9.642727866051734,130562.62984409549
2010-05-22,15687.340978216955,15638.47334397785,2.1748791091338395,4.1634608132043285,4.373416910666936,0.15579164270434112,1.6310726557781923,6.624232962468132,9.63676345340662,130575.58393066368
2010-05-23,15684.372063248773,15635.72175174012,2.174689783809504,4.153543584115969,4.357728167459805,0.15844519916709038,1.6316910307485,6.639218456012825,9.631174654847877,130587.70153813767
2010-05-24,15681.09610576896,15632.764938658293,2.17449806026929,4.143271359547224,4.341995840776194,0.1614380446232621,1.632296715938931,6.656456897673816,9.625980895836632,130598.91898628573
2010-05-25,15677.542966187766,15629.626730950384,2.174303645923565,4.132624012098546,4.326230949931362,0.16471920611832502,1.6328897008402605,6.675651365844981,9.62119738921553,130609.17772333277
2010-05-26,15673.745356060856,15626.331970527734,2.1741062605537427,4.121585030829577,4.310446303301316,0.16823390366427052,1.6334701567369498,6.696489102985389,9.616835098616118,130618.42472912128
2010-05-27,15669.738480419119,15622.906331943692,2.173905642802927,4.110141840298353,4.294656616951324,0.17192423498887552,1.6340384454929051,6.718645109865066,9.612900744015251,130626.61287393811
2010-05-28,15665.55965518651,15619.376134559896,2.1737015563815856,4.098286077812222,4.278878605706952,0.17572989229109634,1.6345951261295393,6.741785809193701,9.609396848928133,130633.70123026684
2010-05-29,15661.247903771535,15615.76815148666,2.1734937959102645,4.0860138257130085,4.2631310448263395,0.17958890289590074,1.6351409589803683,6.765572739170517,9.606321828310326,130639.65533515031
2010-05-30,15656.84353712169,15612.109416866844,2.1732821923266057,4.073325795989243,4.247434800775832,0.18343838549358782,1.6356769072348913,6.789666237788811,9.603670115837598,130644.44740129073
2010-05-31,15652.387721688838,15608.427033071303,2.173066617789977,4.060227465005836,4.231812829973276,0.1872153135300487,1.6362041357167656,6.813729079425925,9.601432328844934,130648.0564754717
2010-06-01,15664.017051537017,15626.221556862185,2.178896480441014,4.135548066271114,4.176091191699179,0.1761542064346272,1.6148780056457679,7.057482720738089,9.394116573733054,130829.0153214401
2010-06-02,15659.583059188995,15622.572501028493,2.1786727664600973,4.121664982428674,4.160694793050109,0.17960016539511145,1.6153920720893096,7.080499953522892,9.392664260042755,130830.22335824782
2010-06-03,15655.221844923602,15618.979615525117,2.1784449856387034,4.1074171800159185,4.145453570342424,0.1827911826573701,1.6159020670968651,7.102524346470833,9.391576993870817,130830.22732535425
2010-06-04,15650.97359570531,15615.468399476862,2.1782132120826327,4.0928294947398385,4.130398168203854,0.1856711333696898,1.6164098911423082,7.123262555788941,9.39083244969557,130829.03411321259
2010-06-05,15646.877173346886,15612.063507956787,2.1779775762781406,4.07793141191845,4.115560821550469,0.1881873795086549,1.616917595954392,7.142439891200582,9.390405790743579,130826.65743157067
2010-06-06,15642.96970628036,15608.78858980087,2.1777382659989817,4.062756885477085,4.100975159893703,0.19029140370790826,1.6174273656137261,7.159802944093343,9.390270005018587,130823.11764833891
2010-06-07,15639.286200839688,15605.666135155032,2.177495526462131,4.047344106694002,4.086675982511559,0.19193939532710652,1.6179414949217077,7.175121948358289,9.390396258195338,130818.44157891943
2010-06-08,15635.859176071874,15602.717333848756,2.177249659731853,4.031735224799642,4.072699006420217,0.1930927824967958,1.6184623652223329,7.188192853224044,9.39075425954298,130812.66222821739
2010-06-09,15632.718325837099,15599.96194558231,2.1770010233808432,4.015976022031629,4.059080589424551,0.1937187044855405,1.6189924179009587,7.198839090722366,9.39131263694004,130805.81848794469
2010-06-10,15629.890211663494,15597.418182800002,2.176750028426065,4.000115546218571,4.045857430845555,0.19379041940323044,1.6195341258254332,7.206913023889041,9.392039316981313,130797.95479218854
2010-06-11,15627.397989492303,15595.102607000863,2.1764971365655095,3.984205704405068,4.033066252815996,0.19328764297174553,1.6200899630339034,7.212297065366897,9.392901906157187,130789.12073455034
2010-06-12,15625.261173087216,15593.03003911204,2.1762428567503656,3.9683008214337407,4.020743465299353,0.19219681485324794,1.62066237300947,7.214904459698122,9.393868069107569,130779.37065045896
2010-06-13,15623.495436491949,15591.213484420092,2.1759877411348496,3.9524571677635847,4.008924818218457,0.19051128981909304,1.62125373591407,7.214679726232169,9.394905900015619,130768.76316852703
2010-06-14,15622.112457506379,15589.664072422762,2.1757323804531894,3.936732461123949,3.9976450442765037,0.18823145186017698,1.6218663351820632,7.211598763195127,9.395984283309813,130757.36073504473
2010-06-15,15621.119803718391,15588.391011829688,2.1754773988798646,3.921185346876812,3.9869374962120796,0.18536475017373005,1.622502323897418,7.205668617028819,9.397073239985406,130745.22911589261
2010-06-16,15620.520862180347,15587.401560806406,2.175223448435097,3.9058748621841826,3.9768337823496607,0.1819256568032512,1.623163691396716,7.196926924576505,9.398144256036284,130732.43688030161
2010-06-17,15620.314813360563,15586.701012423006,2.1749712030027477,3.890859889250195,3.96736340438628,0.1779355465485612,1.6238522305530825,7.1854410390319385,9.399170589703678,130719.05487099211
2010-06-18,15620.496649536099,15586.292695138296,2.1747213520320905,3.876198603027297,3.958553401392702,0.17342250059298286,1.6245695062032133,7.171306853746084,9.400127554496606,130705.15566528712
2010-06-19,15621.057237328372,15586.177988023297,2.1744745939984087,3.861947918841671,3.9504280040028843,0.16842103610574796,1.6253168251807217,7.154647340970088,9.40099277521771,130690.81303181378
2010-06-20,15621.983423622401,15586.35635030576,2.174231629699935,3.8481629454042587,3.94300830271869,0.16297176486143167,1.6260952084138633,7.135610825375218,9.40174641453414,130676.10138738553
2010-06-21,15623.258183658705,15586.825364701044,2.1739931554702965,3.8348964486304773,3.9363119341679336,0.15712098466640126,1.626905365534247,7.114369014704283,9.402371367963148,130661.09525859333
2010-06-22,15624.860809648579,15587.580793885192,2.173759856386369,3.8221983315944956,3.93035278902376,0.1509202080872348,1.6277476724253572,7.09111481215154,9.402853425492385,130645.86875253009
2010-06-23,15626.767137843335,15588.616649364409,2.173532399551214,3.810115135793943,3.925140745123191,0.14442563363058694,1.6286221521157076,7.066059937019071,9.403181398421966,130630.49504092892
2010-06-24,15628.949811590284,15589.92527190211,2.173311427530636,3.798689568699758,3.9206814291139938,0.13769756512140421,1.6295284593913426,7.039432381840554,9.40334721039512,130615.04586181568
2010-06-25,15631.37857753694,15591.497422581166,2.1730975520198466,3.7879600623157534,3.916976009713964,0.13079978556069125,1.630465869466439,7.011473735484861,9.403345951972746,130599.59104256012
2010-06-26,15634.020611804002,15593.322383505418,2.1728913478137915,3.7779603671759587,3.914021025387468,0.12379889220986925,1.6314332710092831,6.98243640274239,9.403175898500287,130584.19804796157
2010-06-27,15636.8408726404,15595.388067081662,2.1726933471509198,3.7687191858680564,3.9118082489335877,0.11676360004154687,1.6324291637742534,6.952580751550371,9.402838491408934,130568.93155672683
2010-06-28,15639.802475803468,15597.681132771495,2.1725040344956015,3.760259849791718,3.910324591141387,0.10976402101244426,1.633451661039147,6.922172219327084,9.402338283483033,130553.85306939243
2010-06-29,15642.867088676683,15600.187110161889,2.1723238418190935,3.7526000424452812,3.909552045304113,0.10287092685028207,1.6344984969917644,6.891478409860249,9.401682849007823,130539.02055041374
2010-06-30,15645.995338948786,15602.890527174544,2.172153144432974,3.7457515720872347,3.909467673999179,0.09615500320053641,1.6355670391507275,6.860766211836366,9.400882660081987,130524.48810679483
2010-07-01,15669.012066719544,15637.798059726634,2.1771854218472484,3.724978416931672,3.9238504148632183,0.09807697200082734,1.6134193983919842,6.985502327969455,9.383436240380242,130625.42848084461
2010-07-02,15672.147416494638,15640.846596581112,2.177034597144072,3.719763720033161,3.9250540516018155,0.0919233762807636,1.614522081250596,6.955537092800999,9.382388740466263,130611.64170521121
2010-07-03,15675.226262389126,15644.04148083723,2.1768940212729624,3.7153590470248368,3.9268479862703503,0.08615106946059331,1.6156365726159567,6.92632198561185,9.381243581630656,130598.29155512292
2010-07-04,15678.209298335585,15647.364576684657,2.1767638137946625,3.711751491810893,3.929190298062889,0.08082303775852215,1.6167589976829704,6.898093693864773,9.38002097791321,130585.41428709333
2010-07-05,15681.058286650314,15650.797422916901,2.176644026463474,3.7089219423185646,3.9320347237852773,0.07599859734503317,1.617885251145872,6.8710751302000626,9.37874298382929,130573.04129822925
2010-07-06,15683.73646148737,15654.321367031398,2.176534643107061,3.7068451813581276,3.93533090454016,0.07173275957724133,1.6190110380429918,6.8454732742628694,9.377433212985366,130561.19905271992
2010-07-07,15686.208916145473,15657.917696360619,2.1764355802285054,3.7054900426158315,3.9390246728070575,0.06807563989690536,1.6201319184361263,6.821477218239152,9.376116540482107,130549.90905075398
2010-07-08,15688.442970182225,15661.567765225967,2.176346688322144,3.704819620495758,3.943058377969589,0.06507191654997527,1.6212433555001033,6.799256433945548,9.374818792514946,130539.18783915251
2010-07-09,15690.40851250778,15665.25311717182,2.1762677538864867,3.7047915320182976,3.9473712479522187,0.06276034474792601,1.6223407665418978,6.77895927668581,9.373566426702011,130529.04706264204
2010-07-10,15692.078316887291,15668.955601410265,2.1761985021095014,3.705358228493407,3.951899784259599,0.06117333129649373,1.6234195764168473,6.760711738327105,9.372386206751012,130519.49355434197
2010-07-11,15693.428326575566,15672.657482686991,2.176138600193835,3.7064673542207935,3.95657818736649,0.060336574072246615,1.6244752727628682,6.744616459194907,9.37130487511926,130510.52946371236
2010-07-12,15694.437905135237,15676.341543864295,2.1760876612822506,3.708062149031104,3.9613388090887933,0.0602687700386567,1.6255034624327807,6.730752005466918,9.37034882732419,130502.15241990067
2010-07-13,15695.090050847983,15679.991180607636,2.1760452489367252,3.7100818910761895,3.9661126282797827,0.0609813947683764,1.626499928470623,6.7191724157967245,9.369543791525588,130494.3557281452
2010-07-14,15695.371572512988,15683.590487656187,2.176010882118389,3.712462375906454,3.9708297459429573,0.062478555684999146,1.6274606869507093,6.7099070179486375,9.368914516925829,130487.12859663788
2010-07-15,15695.273224834127,15687.124336254614,2.1759840406098627,3.715136427542511,3.975419895636797,0.06475692046370002,1.6283820429787452,6.702960513308101,9.36848447442154,130480.45639102554
2010-07-16,15694.78980202278,15690.578442421796,2.175964170816595,3.7180344369599676,3.979812964869181,0.06780572124397878,1.6292606451429243,6.698313324277994,9.368275572790804,130474.3209135345
2010-07-17,15693.92018868244,15693.939425831131,2.175950691879614,3.7210849231626497,3.9839395230422405,0.0716068345175411,1.6300935377000194,6.695922196810053,9.368307893515622,130468.7007035431
2010-07-18,15692.667367489732,15697.194859175717,2.1759430020287107,3.7242151118231193,3.987731351413374,0.07613493576842634,1.630878209787237,6.695721047680934,9.368599447122396,130463.57135630013
