Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2012-04-13,79.74142857142859,79.42295180263933,7870.370597243491,8017.805831960639,58.408304498269885,64.43190318533593,71.35055783355637,728550479.2914215,0.8095233392836434,0.5837863136848072,0.22573702559883624,102.9042357133733,111.3989,6.7949
2012-04-20,79.82214285714285,79.35322489562076,7874.065708418892,7941.319918327198,54.296577946768096,64.9794112345439,71.52874667688523,1287177390.5237956,0.691610253597787,0.6053511016674031,0.08625915193038391,102.75317686961235,112.0568,6.9248
2012-04-27,79.86857142857141,79.51412824287132,8038.993449781659,7927.809918481347,52.5651144435675,65.24131328234796,71.71797174334753,1864174283.2822742,0.7237682604980762,0.6290345334335378,0.09473372706453842,102.625967152615,114.0389,6.9525
2012-05-04,79.97714285714285,79.70424447715514,8076.993449781659,7996.684202660737,56.050955414012726,65.03033620962725,71.89761230848059,2442855946.7174444,0.771028599117983,0.6574333465704268,0.1135952525475562,102.52603704310252,111.2852,6.546
2012-05-11,80.09142857142857,79.95701188020112,8143.427659574467,8086.471519712595,56.32911392405062,65.4571646003947,72.09046006231098,3016228406.4940777,0.8519188518929326,0.696330447634928,0.15558840425800458,102.38479401632269,110.1561,6.4602
2012-05-18,80.1,79.8174102961743,7874.427659574468,8031.616256310198,50.42492917847023,63.29752035639439,72.30045086106476,2464128417.4684324,0.6909990345297814,0.6952641650138986,-0.004265130484117252,102.22247057496574,105.3879,6.0814
2012-05-25,80.08785714285715,79.74175559001773,7907.272108843537,7975.042475997489,49.38539407086044,64.52028971898883,72.47784184384346,3008822634.531461,0.5841701287947814,0.6730453577700752,-0.08887522897529387,102.12450152986406,107.3049,6.1007
2012-06-01,80.01499999999999,79.6455215113487,7884.272108843537,7888.657292420514,46.2053571428571,58.62841529694824,72.6442850069666,2466135569.2756615,0.4754674803836565,0.6335297822927916,-0.15806230190913506,102.01329184090456,104.1044,5.9127
2012-06-08,80.23428571428572,79.87411864316888,8118.143835616438,7969.896017767838,60.94084105488237,67.02037168014246,72.79019930682726,3031726834.531461,0.5715498215956387,0.621133790153361,-0.04958396855772229,101.88493742451887,108.1172,6.1173
2012-06-15,80.46000000000001,80.23356949074636,8239.143835616438,8080.519926692138,61.189801699716696,67.25832395799682,72.96159532069072,3620526699.78726,0.7368388373988068,0.6442747996024503,0.09256403779635658,101.76441392946637,109.5211,5.9765
2012-06-22,80.51714285714284,80.4517602253135,8170.773858921162,8176.020510051346,53.03951367781159,66.6901642083051,73.15376341427691,3033626504.4845123,0.802101298926658,0.6758400994672918,0.1262611994593662,101.6562097814651,108.9659,6.0572
2012-06-29,80.65642857142858,80.83552552860505,8317.724609375,8242.547434637534,56.8134171907757,67.15810694512865,73.35128814599138,3641117299.78726,0.9605593380276503,0.7327839471793636,0.22777539084828669,101.55498211498238,111.1213,6.3076
2012-07-06,80.75571428571428,81.06278879145772,8240.20634920635,8242.901605834171,54.67383994620041,66.33988712416478,73.55086238307155,3040013480.3465815,1.0107408861777003,0.788375334979031,0.2223655511986693,101.49879998384965,110.6233,6.1824
2012-07-13,81.01071428571429,81.5184169525967,8435.54617834395,8331.159045641767,60.77248038624023,72.09536518393412,73.75744513541011,3661266484.6213837,1.1932963340311318,0.8693595347894513,0.3239367992416805,101.40770197991196,110.8356,6.277
2012-07-20,81.36857142857141,81.82662802558382,8372.046218487394,8349.26624867923,66.5565102445473,78.96612350990904,73.9720962327019,3052200881.427663,1.2708734360925718,0.9496623150500754,0.3212111210424964,101.32580409458639,111.4234,6.2242
2012-07-27,81.81857142857143,82.27641095550598,8509.107242339833,8438.899879723725,69.18392204628503,78.74851937514194,74.19965430804787,3677935852.654171,1.4264580780370864,1.0450214676474776,0.38143661038960874,101.24270260747522,113.2278,6.469
2012-08-03,82.17714285714285,82.71688949477186,8547.435897435897,8476.196452754375,66.57859973579923,70.22894970901291,74.42346122188691,4327152071.779839,1.5624123350815182,1.1484996411342858,0.4139126939472324,101.13824414845993,113.7749,6.3883
2012-08-10,82.45071428571428,82.99063756213562,8466.873221216041,8507.805453663923,62.29929351316636,70.17665382792545,74.64879199744917,3683948941.54306,1.5865085497450337,1.2361014228564353,0.35040712688859843,101.07457717234182,114.9914,6.4996
2012-08-17,82.75571428571428,83.37455255385086,8576.873221216041,8530.394113289325,63.33541536539666,68.96865081790644,74.87601615750019,4340888571.779839,1.6750567686438558,1.3238924920139195,0.3511642766299363,101.02144793671735,116.0855,6.5636
2012-08-24,83.21857142857142,83.64327888000409,8528.873221216041,8524.206554549373,73.47826086956523,77.50059248925778,75.09589583435019,3685170084.2615066,1.687052589505953,1.3965245115123261,0.2905280779936268,100.96778666778363,115.5384,6.3355
2012-08-31,83.58214285714287,83.73617502933688,8423.873221216041,8509.873221216041,67.53962784286702,77.85725896338731,75.31297791766319,3037860278.3074203,1.593464670357946,1.4359125432814501,0.1575521270764959,100.91056079884895,115.2527,6.3633
2012-09-07,84.12642857142858,84.12335169209197,8654.502421307507,8535.74962124653,72.97949336550064,84.6193377103125,75.52191835930992,3701298610.38091,1.6854574440128687,1.4858215234277339,0.1996359205851348,100.84773116146849,117.8409,6.6026
2012-09-14,84.65071428571427,84.73357146647972,8861.290533188248,8646.555391903932,72.51533742331291,84.6604135322035,75.74567999212373,4380635239.948133,1.902654546517283,1.5691881280456437,0.3334664184716394,100.77870056384585,120.2168,6.8456
2012-09-21,85.14857142857143,85.37442860428241,8945.541535226077,8820.444829907277,71.87696170747023,85.4524147984477,76.01536639228125,5080622044.025162,2.118149090684355,1.678980320573386,0.439168770110969,100.68182246996504,119.7346,6.6554
2012-09-28,85.60071428571429,85.75117145704476,8811.541535226077,8872.791201213468,69.10078455039226,77.46183005181473,76.29405906443563,4386936432.868487,2.1559508094399433,1.7743744183466976,0.3815763910932457,100.62029999922812,118.175,6.5155
2012-10-05,86.10714285714286,86.37368192943879,9032.49537037037,8929.859480274174,70.45585689555683,77.50613681744561,76.56157788314691,5094534474.315618,2.3380923177591058,1.8871179982291795,0.4509743195299263,100.57046320391062,119.9562,6.5994
2012-10-12,86.515,86.62385767218028,8815.49537037037,8886.510758655606,65.25921966862637,72.26862993105868,76.84554632548397,4401213893.001517,2.2810454388894073,1.9659034863612252,0.315141952528182,100.53060802521381,117.2885,6.5071
2012-10-19,86.85642857142857,86.97534331588957,8916.678774120317,8921.556504953687,63.442069741282324,72.37589862783285,77.12074339897428,5089406788.601332,2.29092557152552,2.0309079033940844,0.26001766813143545,100.47818414459877,117.699,6.7897
2012-10-26,87.05857142857144,86.93329754043764,8656.678774120317,8796.284306203668,57.17181956411555,65.08063303904265,77.3969285309948,4416219618.244236,2.0651515948555073,2.0377566416863693,0.02739495316913798,100.4159273428121,116.0245,6.6498
2012-11-02,87.18214285714285,86.93285786837929,8683.678774120317,8752.345440786983,54.6430488459474,59.08361834524965,77.6359899603749,5084622857.627881,1.8862671220245346,2.0074587377540025,-0.1211916157294679,100.37173907702339,116.1968,6.7197
2012-11-09,87.15357142857144,86.69914348592872,8506.156779661016,8615.504775967216,49.00000000000003,58.894932732438036,77.8520701611674,4422582540.278134,1.585018408301977,1.9229706718635975,-0.33795226356162056,100.28275801254605,113.406,6.5994
2012-11-16,87.23500000000001,86.59392435447155,8579.156779661016,8589.664111147451,52.86144578313253,60.03626285992079,78.04282875794405,5089488902.357878,1.3891680666868496,1.816210150828248,-0.42704208414139844,100.20360950439458,111.9367,6.4204
2012-11-23,87.42285714285715,86.84806777387534,8838.156779661016,8641.156779661016,56.141989724427816,60.16865625418297,78.21541618278518,5770566976.988228,1.426502778336669,1.7382686763299322,-0.31176589799326315,100.16223489063017,116.0245,6.6526
2012-11-30,87.61500000000001,87.0123254040253,8796.156779661016,8737.823446327682,56.299765807962515,61.2716786025189,78.42130785912947,5089140479.863541,1.405992905374731,1.6718135221388921,-0.265820616764161,100.10292063622283,116.6811,6.7785
2012-12-07,87.82857142857142,87.05468201682194,8721.156779661016,8785.156779661016,57.10213776722088,59.95959432866274,78.63054770194688,4419770179.012146,1.314072145585456,1.600265246828205,-0.286193101242749,100.0458444571414,116.8945,6.633
2012-12-14,88.00785714285715,87.33405774791235,8903.156779661016,8806.823446327682,56.10111813320369,61.637940418837495,78.83033674790795,5101389785.365159,1.3722644603307828,1.5546650895287208,-0.1824006291979381,99.9713206743318,116.6401,6.8063
2012-12-21,88.08857142857143,87.66685004819071,8971.156779661016,8865.156779661016,52.944241792600295,63.145093911052854,79.0545300129498,5766364173.673059,1.4564634025348653,1.5350247521299498,-0.07856134959508454,99.89729094707192,118.0452,7.1691
2012-12-28,88.01785714285714,87.78460337509863,8843.156779661016,8905.823446327682,47.47834946510441,55.448551484434034,79.2900394126908,5116324885.365159,1.4037250991046335,1.5087648215248866,-0.10503972242025306,99.86079456997292,115.7635,7.0004
2013-01-04,88.42142857142858,88.59332292508549,9377.006673021926,9063.77341078132,61.97541331072485,63.4239263232777,79.50483862443699,5788154286.03261,1.7692010710712083,1.560852071434151,0.20834899963705733,99.81587589407404,121.0048,7.4476
2013-01-11,88.705,89.36621320174076,9431.30733944954,9217.156930710828,59.059790050205365,63.63117950354791,79.80154185194824,6471925095.83454,2.0784577320584674,1.6643732035590144,0.414084528499453,99.78999730904654,121.5835,7.4757
2013-01-18,89.19857142857143,90.13871810817534,9508.857751277683,9439.05725458305,66.8454412481716,69.56448650102642,80.10051101490927,7164638554.572641,2.358491210244395,1.8031968048960907,0.5552944053483044,99.76553271449552,122.6252,7.6301
2013-01-25,89.77928571428572,91.10555569375197,9732.967669297343,9557.710920008189,68.70685687988953,69.35167023927228,80.41030079461109,7869795979.980893,2.728905004147947,1.988338444746462,0.740566559401485,99.75418591061631,124.2124,7.7907
2013-02-01,90.58928571428571,92.02481493458504,9794.465346534653,9678.763589036558,78.72340425531914,76.12265750852478,80.75709677871886,8580309209.092849,3.036677577671867,2.1980062713315434,0.8386713063403235,99.74515778458145,125.0309,8.0551
2013-02-08,91.32642857142858,92.72150627664037,9719.465346534653,9748.966120788884,75.51928783382787,74.98665773475602,81.12195484314448,7868783622.838037,3.1833748637356365,2.3950799898123623,0.7882948739232742,99.73573716967225,125.4938,8.2885
2013-02-15,92.36857142857143,93.66130543975498,9971.365026595744,9828.431906555015,84.7546450690805,82.55788949443225,81.4603157462816,8596882660.89141,3.4630564996689657,2.6086752917836833,0.8543812078852824,99.73251083932503,125.7501,8.7385
2013-02-22,93.46142857142857,94.66779804778764,10115.431067961164,9935.420480363855,85.25345622119815,82.51119778707985,81.82690943135596,9338337283.56017,3.7575870520421546,2.838457643835378,0.9191294082067767,99.73694480985102,125.5682,8.8201
2013-03-01,94.42928571428571,95.65209164141596,10199.34655396619,10095.380882841033,83.95989974937342,83.48490999681624,82.22017124272884,10104164972.895594,4.012531649462247,3.073272444960752,0.9392592045014947,99.74390019515326,125.7501,8.8819
2013-03-08,95.53999999999999,96.71581275589384,10357.900293255132,10224.225971727496,86.83088583609663,83.48095778084534,82.62236781787426,10884351917.088161,4.292587597304632,3.317135475429528,0.9754521218751036,99.755521805104,128.503,9.0071
2013-03-15,96.64428571428572,97.52570438844133,10273.973988439306,10277.073611886875,86.46226415094344,89.72004527283906,83.04992046151678,10111710882.285265,4.396077726271699,3.5329239255979625,0.8631538006737363,99.76989596605857,129.3989,9.1975
2013-03-22,97.60285714285715,98.19827713664915,10251.540892193309,10294.471724629248,84.234693877551,83.23563918619243,83.47392205228644,9328171288.772692,4.409512126729979,3.708241565824366,0.7012705609056127,99.77889277877351,129.208,9.1382
2013-03-28,98.62928571428571,98.9985068517626,10414.617593158217,10313.377491263609,84.96350364963503,82.24919231345746,83.86144361124072,10122337835.410265,4.499815293735978,3.8665563114066885,0.6332589823292891,99.78976235642848,130.0965,9.1212
2013-04-05,99.74357142857141,99.68537260486093,10409.950716332378,10358.703067227967,90.37267080745343,87.49484479190266,84.2738147390159,9331393679.98608,4.515297087900379,3.9963044667054266,0.5189926211949523,99.80686491269358,128.8426,8.1216
2013-04-12,100.68571428571428,100.66598959087948,10697.393505524567,10507.320605005054,89.0005913660556,87.11400796002701,84.69953844423559,10137155229.870907,4.706511632184174,4.138345899801177,0.5681657323829974,99.82606998497302,131.8652,8.2402
2013-04-19,101.46357142857143,101.28119097876223,10520.92411720511,10542.756113020687,80.0330943188086,78.48288130855438,85.14654767535087,9329600570.819414,4.662289276484174,4.243134575137776,0.41915470134639765,99.85145166913065,129.1083,7.8985
2013-04-26,102.31642857142857,102.05703218159394,10702.790273556231,10640.36929876197,81.126173096976,78.1911530487379,85.59341672184385,10146022619.075306,4.7196958151638455,4.3384468231429905,0.38124899202085505,99.87498509561678,131.4002,8.1639
2013-05-03,103.11999999999999,102.93476122404807,10856.53488372093,10693.416424827423,80.42184964845862,78.44339124234341,86.04234838740697,10974640245.762571,4.833735743586246,4.4375046072316415,0.3962311363546043,99.90448093722077,133.9993,8.6016
2013-05-10,104.10714285714286,104.11945972750834,11175.791237113403,10911.705464796854,82.81101614434945,78.57001229356231,86.50550141965884,11821911947.551878,5.121673171910473,4.574338320167408,0.5473348517430647,99.94991990462135,135.6933,8.6129
2013-05-17,105.23357142857142,105.30619843050724,11295.970789310131,11109.432303381487,86.65736866573685,84.96778388712254,87.01299139126567,12686508981.233076,5.384625024051559,4.736395660944238,0.6482293631073208,99.99905654304595,138.6245,8.8275
2013-05-24,106.02357142857143,106.0427053064396,11076.578431372549,11182.780152598694,76.109537299339,76.83193554050072,87.53473156344036,11826785483.587914,5.3545773295860215,4.860031994672595,0.49454533491342634,100.04887724759628,137.271,8.675
2013-05-31,106.94214285714284,107.113011265581,11401.134328358208,11257.894516346963,77.98085291557875,77.45854880218064,88.05503693217155,12698092463.684328,5.528476402815755,4.993720876301228,0.5347555265145276,100.11519583447928,135.7265,8.884
2013-06-07,107.8892857142857,108.20594309683686,11524.322259136212,11334.011672955656,78.35757057313944,77.33282632117846,88.59393619352812,13590477554.44741,5.700636914288424,5.135104083898668,0.5655328303897562,100.18195721363253,136.8475,9.285
2013-06-14,108.64142857142858,108.99981735059195,11409.099455040872,11444.85201417843,72.94117647058822,77.48839562923857,89.13305746965756,12697750371.231499,5.678818090920416,5.243846885303018,0.43497120561739777,100.23343760120838,135.5023,9.2441
2013-06-21,109.32642857142858,109.45050837051302,11231.099455040872,11388.173723072652,70.07115948095432,68.94652917274348,89.6699963202644,11813625628.015587,5.4550133935133545,5.286080186945085,0.16893320656826916,100.29393297673747,132.7862,9.2356
2013-06-28,109.99428571428571,109.77977392111129,11184.75106685633,11274.983325646026,69.37422295897224,67.62971022269122,90.18979639385911,10926462675.207348,5.180807281373774,5.265025605830823,-0.08421832445704958,100.3417744608445,133.9131,9.298
2013-07-05,110.76285714285714,110.47047073162979,11488.273137697517,11301.37455319824,71.06499608457321,67.4067140339977,90.66000046598192,11823937340.881083,5.1494400165194065,5.24190848796854,-0.09246847144913328,100.37046828862563,136.0835,9.4426
2013-07-12,111.68928571428572,111.35707463407915,11705.004768392371,11459.342990982072,73.45388788426763,67.53849347846932,91.14680045666229,12735468562.070831,5.2384891393084985,5.241224618236531,-0.0027354789280327196,100.42526221940733,139.8316,9.7262
2013-07-19,112.53642857142857,112.36279801620194,11883.734594264795,11692.337500118228,72.34363225320271,67.89686444756649,91.67126444752904,13660557423.80112,5.390553390618379,5.2710903727129015,0.11946301790547764,100.48301405062223,141.2173,9.6099
2013-07-26,113.39785714285715,113.026424947375,11727.135275891622,11771.958212849597,72.89293849658314,69.13055530967915,92.21943915857845,12736006021.173733,5.3238167967373045,5.281635657517783,0.04218113921952149,100.53578151421797,141.1672,9.3349
2013-08-02,114.16357142857143,113.66556828772501,11774.27286027798,11795.047576811465,71.44,62.61925654858989,92.76105037540688,13677274784.367569,5.249150612964513,5.27513864860713,-0.025988035642616758,100.59242673168534,142.7032,9.3519
2013-08-09,114.74000000000001,114.07149251602834,11660.292443572129,11720.566859913912,66.42246642246641,62.14890671590744,93.26292936789875,12746780164.993958,5.04228507738226,5.2285679343621565,-0.18628285697989622,100.63625923240446,141.3342,9.0485
2013-08-16,114.98428571428572,114.22729351389123,11513.292443572129,11649.285915807413,57.480314960629926,56.03837710224109,93.78047078054078,11821988955.89225,4.705484044349063,5.123951156359539,-0.41846711201047526,100.67558837887378,138.4292,8.7309
2013-08-23,115.07357142857143,114.23298771203908,11416.292443572129,11529.959110238795,52.76182059213433,49.5511602417003,94.25706136492997,10900603275.332949,4.310605923945872,4.961282109876805,-0.6506761859309336,100.71415501643429,139.0887,8.7422
2013-08-30,115.10142857142857,113.83125601710054,11110.789150460594,11346.791345868283,50.8301404853129,50.25571711685191,94.68172013763137,9992854532.598707,3.7087999216476817,4.710785672230981,-1.001985750583299,100.7547607533134,136.6094,8.4672
2013-09-06,114.94357142857143,113.56842188148714,11174.789150460594,11233.956914831106,44.71038774533271,42.39216621793758,95.08708573487874,10900905972.642366,3.246088097378191,4.417846157260423,-1.1717580598822321,100.78406965721855,138.6045,8.6515
2013-09-13,114.81714285714285,113.56463229728885,11342.789150460594,11209.45581712726,45.85091420534459,40.21959630541768,95.44434402018116,11816161518.349743,2.980589225402042,4.130394770888747,-1.1498055454867053,100.82042308215391,141.3509,8.8985
2013-09-20,115.08428571428571,114.14268132431701,11778.789150460594,11432.122483793928,57.620211898940525,42.44049745655258,95.82105713977754,12756741454.723785,3.086416727695365,3.921599162250071,-0.8351824345547061,100.90153453066787,143.2107,9.1348
2013-09-27,115.26071428571427,114.23699048107474,11473.789150460594,11531.789150460594,54.78496706702828,43.513377272584684,96.26403599698199,11828845466.998392,2.8908523294613957,3.715449795692336,-0.8245974662309403,100.95009180433051,141.6924,9.169
2013-10-04,115.39142857142858,114.17205841693145,11362.095571095571,11538.224624005588,53.45935727788279,43.76167020453282,96.68075527704235,10897983330.204676,2.6169388854950597,3.4957476136528807,-0.878808728157821,100.99693744990587,141.6756,9.3683
2013-10-11,115.45214285714285,114.39045062800726,11568.095571095571,11467.993430883913,51.66862976050257,45.8922613303379,97.0357401715015,11848227048.160717,2.5368421543476956,3.303966521791844,-0.7671243674441484,101.04634899197006,142.8248,9.4452
2013-10-18,115.44142857142856,114.73439054427297,11684.095571095571,11538.09557109557,49.69350224765017,45.90087206154971,97.41162536807147,12809585346.3821,2.5377140355929555,3.1507160245520662,-0.6130019889591107,101.09647788639684,146.2893,9.7228
2013-10-25,115.30785714285715,115.04047180503657,11690.095571095571,11647.428904428903,45.890109890109876,45.38982181472401,97.81339286071004,13772568407.96226,2.514263640151569,3.023425547671967,-0.5091619075203981,101.13952038906103,147.598,10.1656
2013-11-01,115.15999999999998,115.07107556436503,11513.850356294537,11629.347166161891,45.49019607843136,45.29678659388032,98.20932500349583,12822015139.86036,2.326839385715715,2.884108315280717,-0.557268929565002,101.18564541466567,147.8161,10.0503
2013-11-08,115.02142857142857,115.17893215578303,11574.850356294537,11592.932094561547,45.79722703639516,45.322525575429154,98.59913850342592,13789399679.863085,2.2021413016338727,2.7477149125513485,-0.5455736109174758,101.2316043955641,148.722,10.2311
2013-11-15,114.99214285714285,115.3284078683453,11614.72827586207,11567.809662817048,49.08441268423404,45.814451244792515,98.9455557333574,14771782184.98209,2.1128520186451567,2.62074233377011,-0.5078903151249534,101.27329024316084,151.0373,10.5586
2013-11-22,115.115,115.54595348589926,11680.72827586207,11623.435636006225,53.98517145505097,51.70796375315189,99.29344461869024,15764798341.91178,2.0714675146665797,2.5108873699494043,-0.43941985528282457,101.31422341128608,151.6748,11.279
2013-11-29,115.27642857142857,115.67715968777937,11637.72827586207,11644.394942528736,55.37072243346008,57.54592304409122,99.65415572631645,14768977658.6663,1.9811352962826163,2.404936955216047,-0.4238016589334306,101.35203851538384,151.8342,11.1879
2013-12-06,115.665,115.80820506274212,11650.72827586207,11656.394942528736,65.0110375275938,57.44218835264074,100.00667261179012,15782018243.393261,1.898155520668027,2.3035806683064433,-0.4054251476384163,101.40008826436556,151.7839,11.0711
2013-12-13,115.82214285714285,115.5751110543765,11390.454417952315,11559.63698989215,55.4780876494024,56.70396124759927,100.34053915955433,14784521081.43287,1.604104066603412,2.163685347965837,-0.559581281362425,101.44179804901282,149.4099,11.014
2013-12-20,115.9692857142857,115.57842958045964,11544.454417952315,11528.545703922233,55.165496489468374,58.42594262526549,100.68292837636324,15789763587.143261,1.4782904878735366,2.026606375947377,-0.5483158880738404,101.5055829963308,153.1263,11.4169
2013-12-27,115.97642857142856,115.90130563639836,11784.96065128901,11573.289829064546,50.27808676307006,55.20873228503024,101.00326980883597,16801727586.320988,1.5543249719128198,1.9321500951404658,-0.37782512322764594,101.53087200963736,155.0576,11.4055
2014-01-03,116.1707142857143,116.12379821821192,11742.826086956522,11690.747052065948,58.85416666666668,61.49933400235309,101.34740441265924,15796630362.527876,1.5618810494716513,1.858096286006703,-0.29621523653505166,101.56160645848998,154.248,11.3655
2014-01-10,116.25785714285713,115.96995845578367,11482.826086956522,11670.204275067352,53.61803084223013,61.704486965784646,101.69365632440606,14804386768.750954,1.3425944316106495,1.7549959151274923,-0.4124014835168428,101.6092018003793,155.3022,11.4055
2014-01-17,116.20500000000001,115.84996399501253,11485.003875968992,11570.218683294011,47.516778523489904,52.96458516991482,102.02378319791794,15800416450.382128,1.163465663410605,1.636689864784115,-0.47322420137350996,101.65796526124419,154.8805,11.3483
2014-01-24,115.83642857142857,115.31130212901087,11164.802898550724,11377.544287158746,34.823529411764696,44.92128708003453,102.30470753395957,14823322421.763002,0.749806763385962,1.4593132445044845,-0.7095064811185225,101.69893061507798,150.8744,10.7426
2014-01-31,115.44857142857143,114.81646184514275,11145.806658130601,11265.204477550105,34.169096209912496,37.27436058826339,102.57681338328038,13855283514.111618,0.4004180894249174,1.2475342134885712,-0.8471161240636538,101.74177019029,150.2756,10.8997
2014-02-07,115.25857142857144,114.52226693245706,11250.741935483871,11187.117164055066,41.890243902439025,35.89584475051825,102.79187711561477,14848668343.160381,0.2026871558152692,1.0385648019539109,-0.8358776461386417,101.7868910546408,151.5407,10.7255
2014-02-14,115.19214285714285,114.57929800812946,11484.741935483871,11293.763509699447,47.43519029233316,42.872112352283835,102.99003957330247,15858017968.885881,0.23212659921723855,0.8772771614065764,-0.6451505621893379,101.82399895128927,155.201,11.0626
2014-02-21,114.9692857142857,114.39272494037887,11307.741935483871,11347.741935483871,41.99178644763861,36.78623164581306,103.23103878183642,14854117760.9686,0.1113497916351065,0.7240916874522825,-0.612741895817176,101.85313880684464,155.0914,11.1226
2014-02-28,114.88499999999999,114.57769494832836,11567.741935483871,11453.408602150537,47.24556489262373,37.575259340658334,103.47081800619969,15873450727.486464,0.22286255160197754,0.6238458602822216,-0.400983308680244,101.89441774605005,157.1155,10.9683
2014-03-07,115.32357142857143,115.65666895521792,12259.694594594595,11711.726155187447,61.01147776183645,40.05214531105281,103.7214016460757,16913947836.292885,0.8573199840363941,0.6705406850330561,0.186779299003338,101.9684349760624,158.777,11.654
2014-03-14,115.74142857142856,116.57044642785553,12244.922428330523,12024.119652802998,60.48011465424581,48.47991387164606,104.10537361315419,15893146614.952402,1.3318684569233596,0.8028062394111168,0.5290622175122428,102.05758941170939,155.7408,11.274
2014-03-21,116.53714285714285,117.72105357080812,12513.922428330523,12339.513150418548,69.89285714285715,56.17688385884005,104.5414661408911,16929266911.84844,1.9030745999894947,1.0228599115267925,0.8802146884627022,102.14968691952443,157.7351,10.7609
2014-03-28,117.10357142857143,118.49557976136705,12346.922428330523,12368.589094997189,64.09527195165305,48.054874303723125,104.96843681807329,15900966795.933998,2.195693947406113,1.2574267187026567,0.9382672287034564,102.21748481859042,157.1336,10.5258
2014-04-04,117.525,119.21616912651811,12383.922428330523,12414.922428330523,61.30268199233718,49.59531744218651,105.38686808171182,16914578999.84844,2.429447636152389,1.491830902192603,0.9376167339597861,102.27835469886789,157.9045,10.4054
2014-04-11,117.82000000000001,119.5473465763157,12163.922428330523,12298.255761663857,57.409400789379276,43.916853796995795,105.78633072007759,15918368586.674738,2.409403402137073,1.6753454021814973,0.7340579999555759,102.35217973058265,153.7621,9.9668
2014-04-17,118.69214285714285,120.56503369947362,12712.478038815118,12420.107631825385,69.85365853658539,50.20658869505301,106.16440410567604,16928171571.386879,2.803392638710406,1.9009548494872792,0.9024377892231268,102.41738059139863,157.896,10.0356
2014-04-25,119.56285714285714,121.45769587287714,12720.550403225807,12532.316956790482,69.83403839895868,56.7461027673715,106.59511602356253,17945837504.37488,3.086507936439247,2.138065466877673,0.9484424695615741,102.48230929049775,157.8113,10.3337
2014-05-02,120.72571428571429,122.34200308982686,12803.996760758908,12745.675067599943,78.76325088339222,63.62241016735622,107.02241370309127,18964932390.02395,3.339358862734599,2.3783241460490583,0.9610347166855409,102.56080660589512,159.3107,10.5631
2014-05-09,121.85000000000001,123.00840267784996,12728.996760758908,12751.181308247875,77.28848821081831,64.23264319638872,107.47656542902945,17929917770.945488,3.4395770088322877,2.5905747186057044,0.8490022902265832,102.63484185257887,159.226,10.4255
2014-05-16,122.86785714285715,123.52194898746997,12679.792777777779,12737.595433098531,75.16778523489933,72.44265796057081,107.87763412044886,16895901956.332315,3.440607442283948,2.7605812633413533,0.6800261789425948,102.69534695903742,159.3023,10.3366
2014-05-23,123.71428571428571,123.95902245580731,12673.557085484796,12694.115541340494,72.76219746446407,67.70659073622876,108.28487943803988,15858375351.595686,3.3974192355320127,2.8879488577794854,0.5094703777525273,102.73606199421778,161.2507,10.4484
2014-05-30,124.79714285714286,124.54315279503302,12827.439976689977,12726.929946650851,79.3798449612403,72.5467249051133,108.66558184927908,16903159942.0466,3.4477142959339915,2.999901945410387,0.4478123505236047,102.77723645622409,163.2245,10.8641
2014-06-06,125.71642857142858,125.09073242236197,12857.263973063973,12786.087011746247,77.37133134836239,71.91308372475208,109.0622702122935,17957570830.628357,3.4725584111100716,3.094433238550324,0.37812517255974765,102.82358895032759,165.5117,10.7809
2014-06-13,125.99285714285715,125.28396809938037,12639.976955323436,12774.893635025795,60.3310197544047,65.04125146519377,109.45602480804763,16907409024.069073,3.2841307701670104,3.1323727448736616,0.1517580252933488,102.87671721252086,164.4528,10.572
2014-06-20,126.295,125.47810568612967,12659.976955323436,12719.072627903615,61.26798082045815,56.23013855557163,109.83920431188668,17957183530.628357,3.1150307008222455,3.1289043360633784,-0.013873635241132831,102.94731287067583,166.7796,10.8742
2014-06-27,126.44642857142857,125.72369159464571,12717.976955323436,12672.643621990102,56.36254501800717,54.25456159055494,110.20442022564895,19017199616.208622,2.993313772408854,3.1017862233324736,-0.10847245092361968,103.00271923319758,166.6775,11.0066
2014-07-03,126.85857142857142,126.20053271535963,12915.976955323438,12764.643621990102,67.00058927519152,61.35590011486445,110.55013182113596,20087303288.499847,3.0217883866444026,3.08578665599486,-0.06399826935045727,103.04935467208965,168.7033,11.4959
2014-07-11,127.19642857142857,126.52446168664501,12848.976955323436,12827.643621990102,63.69426751592351,60.84907275545765,110.92692918471325,19013154096.7281,2.956213929003951,3.059872110596678,-0.10365818159272688,103.10352657544563,167.3499,11.257
2014-07-18,127.66642857142857,126.75853346175901,12813.976955323436,12859.643621990102,71.33592736705572,62.95104584170552,111.29139060101897,17934981227.178577,2.843228653883898,3.016543419254122,-0.17331476537022406,103.15945561571247,168.2862,11.7981
2014-07-25,127.69285714285715,126.86406233352449,12733.119929453263,12798.69128003338,51.7338331771321,56.59918089407259,111.65116278899859,16864242732.629053,2.6640723425632302,2.946049203915944,-0.2819768613527138,103.19816463296853,168.2947,12.1925
2014-08-01,127.59071428571428,126.72618735572122,12565.493580599144,12704.19682179195,44.19171405361493,48.721695659116904,111.99813953321862,15792846266.362358,2.356139935203018,2.828067350173359,-0.4719274149703412,103.25165187998226,163.8515,12.0802
