Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2019-11-29,131.66714285714286,133.1987935507995,13738.936153232242,13672.93373048377,66.68946648426814,51.85710359771149,70073.68571187559,54678461082.13317,296.8681,33.195
2019-12-06,132.5257142857143,134.15628774402626,14029.85400516796,13855.24210387748,69.07936507936506,60.510953905217505,71472.4564261131,56441092745.81278,297.397,33.3312
2019-12-13,133.4664285714286,135.11944937815608,14130.098997493735,13966.29638529798,70.35548686244204,65.28236161361116,72899.18235463537,58213027542.087746,299.7111,33.243
2019-12-20,134.55785714285713,136.5781894610686,14600.19963201472,14253.384211558805,72.17063261752759,66.60459651695899,74354.36780172808,60005661583.86507,304.4147,34.2357
2019-12-27,135.565,137.80109753292612,14569.19963201472,14433.16608717439,70.79646017699116,65.78820203555796,75838.62535776263,58217555575.47524,306.4364,34.3598
2020-01-03,136.685,138.66495119520263,14422.19963201472,14530.532965348053,74.2574257425743,67.05795038533617,77352.49466491789,56433227105.88542,306.0093,34.4521
2020-01-10,137.49928571428572,139.51762436917562,14500.19963201472,14497.199632014721,70.32810271041373,59.33823601049998,78896.68455821625,58235090037.34191,309.1414,33.9939
2020-01-17,138.77357142857142,140.80460778661887,14911.590304590303,14611.329856206581,79.91281019450034,66.36107015343313,80471.79064938058,60065813060.981766,315.064,34.7798
2020-01-24,140.24642857142857,141.80666008173637,14826.761113419194,14746.183683341405,88.12869822485213,78.16066516648897,82078.3320623682,58230856890.4834,312.0457,35.0662
2020-01-31,141.71214285714285,142.74843873750484,14881.333774250441,14873.22839741998,88.08463251670385,87.8449905071265,83716.97870361556,60061910975.01518,305.3638,37.0548
