Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2019-02-01,1603.5042857142857,1637.3177764625427,162620.25995807128,166430.7431983389,49.291174307847534,41.066287993119,1338.860658039904,83388353261.48267,251.5629,27.2687
2019-02-08,1597.982142857143,1630.7714062675373,158819.25995807128,162831.30630703922,46.73750664652314,43.597686942992475,1346.8116448791059,81721372103.82057,251.9448,27.1688
2019-02-15,1590.5192857142858,1627.7285520985324,160792.22705478,160743.9156569742,45.4874488191697,42.04301294908853,1353.3206119815238,83380752895.73103,258.3722,27.3872
2019-02-22,1593.2442857142858,1628.239411818728,163153.22705478,160921.5713558771,51.795716639209225,47.43712638274679,1359.3817997418932,85051058633.23079,260.021,27.7867
2019-03-01,1605.3635714285715,1634.0381569095643,167170.22705478,163705.22705478,58.39061588218422,52.68459664468861,1364.8929637470553,86736910227.94658,261.2133,28.7073
2019-03-08,1600.4085714285716,1632.2730693216224,162077.22705478,164133.56038811334,46.0309649955944,45.47140927899659,1371.0803044721142,85061450207.48442,255.6615,26.0391
2019-03-15,1606.3535714285715,1642.951326745406,171232.95628886146,166826.8034661405,54.60134231156223,43.96179346691518,1377.8472983826719,86755460628.69978,263.191,26.21
2019-03-22,1618.7007142857144,1659.1938165126853,176474.47073052733,169928.21802472294,59.398651587646796,52.49865390097948,1384.6663524150183,88447612724.83524,261.2637,26.3167
2019-03-29,1647.5078571428571,1675.4013076443273,178072.47073052733,175259.9659166387,77.96344575105391,61.647647139974,1393.448025366718,90143219892.72556,264.2856,27.446
2019-04-05,1673.1692857142857,1696.9851332917503,183724.13152389778,179423.69099498415,76.53009984049152,69.59788746296847,1401.6944648593835,91856523661.61964,269.9834,27.7911
2019-04-12,1692.2885714285715,1716.4617821861837,184300.52813187582,182032.37679543367,72.85863123195955,68.59391597269422,1410.4321755621959,93574413115.32574,271.471,27.5433
2019-04-18,1708.0835714285713,1735.8255445613593,186163.94120306094,184729.53361961152,70.51489006401336,66.57205975056473,1419.2853320509519,95298341694.3471,271.34,28.2303
2019-04-26,1726.257142857143,1764.4661386198447,195058.92244430564,188507.7972597475,72.23066841415465,66.7325249311545,1428.4290254099328,97048307797.30222,274.5116,28.1895
2019-05-03,1747.1064285714285,1790.865320137199,196242.05985313348,192488.30783350006,76.13394216133943,73.64554575536297,1438.880444901734,98818275858.91782,275.0917,28.8985
2019-05-10,1765.945714285714,1804.0806107855724,188994.05985313348,193431.68071685755,72.48163112224893,75.35700293607259,1449.3908360036994,97057297360.33134,269.5436,29.0208
2019-05-17,1786.0014285714285,1812.7365293474961,186895.80866807612,190710.6427914477,74.64885174520683,74.22229869506438,1459.5830192836254,95295175336.79144,267.4292,28.3275
2019-05-24,1801.382142857143,1814.1423254344968,182323.800836355,186071.2231191882,68.07824699857274,67.7891286440466,1468.741558897953,93542131930.81519,264.5663,28.2428
2019-05-31,1811.6328571428571,1808.9326820432304,177502.800836355,182240.8034469287,61.57058776102555,62.92876009598478,1476.9467277199938,91803389476.3339,257.54,28.4342
2019-06-07,1821.0828571428572,1808.2789911041332,180398.800836355,180075.13416968833,60.86313922553945,55.477948636941335,1484.3931931655939,93568737062.25272,269.1226,30.1658
2019-06-14,1838.8592857142855,1816.4644589569155,186962.19486391442,181621.26551220813,69.95269782730699,62.10650546964132,1490.830329302282,95340561612.62016,270.6289,30.1725
2019-06-21,1853.0692857142858,1829.10919776266,191124.28180574556,186161.75916867168,67.33772571986334,61.77635860375192,1498.8877227162363,97115701392.1876,276.403,30.9859
2019-06-28,1862.2735714285714,1837.7119713943052,189357.28180574556,189147.91949180185,61.954061375190186,54.814661403493936,1507.6139682619116,95341148717.3929,275.4629,30.3175
2019-07-05,1873.8564285714285,1851.7383752083979,194285.28180574556,191588.94847241222,64.16788984413225,53.25044428640682,1515.7988888966734,97124325510.43845,280.5961,31.856
2019-07-12,1886.2649999999999,1872.973258513945,201095.40406816933,194912.6558932202,64.87736366127707,53.558531068859445,1524.40091111874,98917733419.89775,282.655,32.8742
2019-07-19,1894.9407142857142,1885.1794907120857,196447.40406816933,197276.02998069476,59.723956832228524,47.58882703669226,1534.6288928963652,97134022424.83754,279.3833,32.0703
2019-07-26,1900.7521428571429,1892.895558617141,194300.40406816933,197281.07073483602,56.48410851477572,42.03067839679351,1544.4627150384379,95359261009.87733,283.9336,30.9134
2019-08-02,1891.652857142857,1883.6081508015222,182319.40406816933,191022.40406816933,40.32358526395745,32.781489131926946,1553.599460737669,93600764089.36661,275.1056,30.8787
2019-08-09,1880.5900000000001,1873.471064027986,180753.40406816933,185791.07073483602,38.30352827452875,24.628678886361527,1561.1720715229155,91833911622.81096,274.1655,31.0647
2019-08-16,1873.632142857143,1862.6842554909213,179252.40406816933,180775.07073483602,41.944393906815954,25.483966720357614,1566.6338300924572,90068019710.73627,271.5613,30.7463
2019-08-23,1865.105,1847.6090214254652,174957.40406816933,178321.07073483602,40.473682530562726,26.57703066833237,1571.935953490608,88315323346.47841,267.8007,30.7431
2019-08-30,1861.7485714285715,1838.0998185687367,177624.40406816933,177278.07073483602,46.13270126578111,27.055257425838064,1577.0888344207958,90070443195.90735,274.9458,31.4745
2019-09-06,1865.922857142857,1837.487842759572,183346.40406816933,178642.73740150267,54.73935186686996,32.20058564608401,1581.5418577323799,91834574678.00089,280.2106,32.8679
2019-09-13,1868.445,1837.7347970582957,183928.03499948682,181632.94771194182,52.97517736472254,39.71154181373928,1586.7510205777323,93603936096.8792,283.0687,31.5226
2019-09-20,1863.0514285714287,1831.9248241171897,179410.03499948682,182228.158022381,43.41041975739593,32.19208541501855,1592.0892001661778,91842312670.38985,281.7276,31.89
2019-09-27,1849.7764285714286,1817.7281809015644,172539.67724703398,178625.9157486692,34.51327433628319,24.514704635456226,1596.8988161628542,90094169434.31276,279.0075,31.7
2019-10-04,1838.777857142857,1807.317756781356,173960.1957005189,175303.30264901323,37.09434088775647,24.392094752812056,1600.875039839597,91850739275.45477,278.0157,31.4307
2019-10-11,1823.707142857143,1797.2647225438418,173187.1957005189,173229.0228826906,30.99223437415543,24.867144661012887,1603.969539042805,90090852080.43977,279.8386,31.4561
2019-10-18,1805.6007142857143,1791.9640928713295,175746.06223993437,174297.81788032406,25.269750834130065,22.363882844481182,1606.846748261949,91849695006.3858,281.4348,31.2375
2019-10-25,1791.087142857143,1787.8795471551523,176127.67157854795,175020.30983966705,28.377141640949233,21.934676210062165,1610.68681329671,93617085107.10963,284.8634,31.1773
2019-11-01,1780.257857142857,1788.354274201132,179137.18258688351,177003.6388017886,34.15745365629377,28.507817168222147,1614.2686770307757,95395360120.66168,289.1515,31.4307
2019-11-08,1777.5892857142858,1788.0243709743145,178578.0055753262,177947.61991358592,44.87151328794203,35.23463002566052,1617.9323034901602,93621931401.23154,291.7961,31.8837
2019-11-15,1772.7257142857143,1781.5531215110725,173939.0055753262,177218.06457917867,41.38035800187357,36.84766726527913,1621.8748574203569,91858357981.99817,294.4879,32.8117
2019-11-22,1769.3792857142855,1776.775371976263,174562.0055753262,175693.00557532618,43.93433284134753,37.959355472268385,1625.1617602719498,93623967429.52092,293.704,33.0588
2019-11-29,1773.0349999999999,1779.978655712761,180070.0055753262,176190.33890865956,56.42448282787709,44.409998180275565,1627.9089250665108,95393432712.09293,296.8681,33.195
2019-12-06,1771.2714285714285,1776.1948349510596,175150.0055753262,176594.00557532618,47.066650825709864,44.09762890153359,1631.8445465651807,93634362634.67804,297.397,33.3312
2019-12-13,1766.087857142857,1774.1608569575849,176084.0055753262,177101.33890865956,40.27133549615252,37.98983768218046,1635.3186556338771,95400259917.68309,299.7111,33.243
2019-12-20,1762.3135714285713,1775.806076029907,178638.57663887195,176624.19592984146,43.272217978100336,39.4450805121328,1637.9920825211996,97171256757.47865,304.4147,34.2357
2019-12-27,1767.7164285714284,1788.3385992259193,186972.21105667006,180564.9310902894,58.778608235457945,47.18025845402868,1641.2916408707756,98949250058.80624,306.4364,34.3598
2020-01-03,1778.3964285714285,1799.8894526624636,187489.21105667006,184366.66625073735,70.35504247440643,55.31967119584927,1646.49380805336,100731433188.9572,306.0093,34.4521
2020-01-10,1788.6471428571429,1810.9921923074685,188308.3929629297,187589.9383587566,69.86187615910536,63.400179959570586,1651.5241318922929,102510087240.19946,309.1414,33.9939
2020-01-17,1798.1328571428571,1818.155899999806,186464.3929629297,187420.66566084317,67.85042206570245,56.220346884922,1656.850049254447,100740115902.02757,315.064,34.7798
2020-01-24,1805.5707142857143,1823.953779999832,186156.3929629297,186976.3929629297,64.89827453000258,49.70733758081575,1661.673048269358,98976492811.4859,312.0457,35.0662
2020-01-31,1823.2414285714287,1848.5892759998544,200866.82685204648,191162.5375926353,75.10401233941509,61.935022865259995,1666.489587303971,100758587050.92015,305.3638,37.0548
