Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ
2014-07-03,441.77446428571426,368.3485844478824,9402.840369651538,9230.506187878855,19.0356820708607,65.46363559385091,510.94889498727525,139118751719.98486,-89.3796237681895,-29.00000238063032,-60.37962138755918,257.0934109962217,168.7033,11.4959
2014-07-11,410.58875,331.93143985483147,9521.840369651538,9374.173702984872,19.3060466947407,70.78042467607276,519.3260728870207,141308291676.68533,-102.7637680514253,-43.75275551478932,-59.01101253663598,256.25287069645105,167.3499,11.257
2014-07-18,380.21875,300.2645812075206,9442.840369651538,9455.840369651538,19.62110332311606,70.73984592869286,527.8421943447611,139163288470.31598,-112.14184385109519,-57.430573182050495,-54.711270669044694,255.3568110209148,168.2862,11.7981
2014-07-25,349.6995357142858,273.25210371318457,9766.940369651538,9577.207036318205,19.38044104536867,76.09443590621206,536.5476382316563,141556911595.9161,-117.95282809469876,-69.53502416458015,-48.41780393011861,254.3845885070128,168.2947,12.1925
2014-08-01,315.7131071428571,249.6358232180933,9612.840369651538,9607.540369651537,13.52532092903455,75.09691657899668,545.4041909962893,139265077185.21878,-121.28433052949134,-79.88488543756239,-41.39944509192895,253.56288527941365,163.8515,12.0802
2014-08-08,280.1531071428571,228.9830467890142,9473.840369651538,9617.87370298487,10.675958969789747,67.727405804743,554.4160748162151,136998924441.18814,-122.62320758775343,-88.4325498676006,-34.19065772015283,252.78744535547756,164.4814,11.9823
2014-08-15,245.32721428571426,211.5159738838123,9797.840369651538,9628.173702984872,11.255333165395072,66.43370071465137,563.6387963125394,139421983050.02725,-122.01630833040605,-95.14930156016169,-26.86700677024436,252.17764885701578,166.5923,12.1234
2014-08-22,209.88507142857142,196.82317736597068,10131.840369651538,9801.173702984872,10.021560753627313,66.68894194357891,573.0148622387902,142070794759.72595,-119.88387947259366,-100.09621714264809,-19.787662329945576,251.3631764701753,169.5459,12.3105
2014-08-29,173.34007142857143,184.24675371717458,10249.840369651538,10059.840369651538,7.725752397823953,66.49873091963256,582.515559483566,144867910187.60648,-116.75284399171392,-103.42754251246126,-13.325301479252659,250.61156739704194,170.8397,12.5119
2014-09-05,135.19507142857142,172.87651988821798,9896.840369651538,10092.840369651538,4.727259779718963,56.42787403395602,592.1518706732373,142265482873.17133,-113.2508322161903,-105.39220045320708,-7.858631762983222,249.5703962762549,171.1802,12.4112
2014-09-12,96.34435714285713,163.38098390312226,10159.637331440737,10102.106023581271,3.104091655285629,57.51767845288936,602.0391080867021,145140589431.1223,-109.00189612749014,-106.11413958806371,-2.8877565394264337,248.1071233597831,169.4949,12.6664
2014-09-19,97.03578571428571,155.05818604937264,10089.637331440737,10048.705010844338,68.38766051211911,65.71994470080364,612.1570902484361,142266909745.76746,-104.48661120184198,-105.78863391081937,1.3020227089773897,247.18549381893854,171.6306,12.6794
2014-09-26,97.73864285714285,147.81709457612297,10068.637331440737,10105.970664774071,68.80590168947327,63.44009136000196,622.4224320534048,139338882587.58502,-99.7750163318687,-104.58591039502925,4.810894063160546,246.14715811812442,169.2362,12.2433
2014-10-03,98.28435714285715,141.39081529930658,9954.095278969957,10037.45664728381,64.56792006711922,62.56794779901586,632.9164806944729,136434922489.68831,-95.03670107668317,-102.67606853136004,7.639367454676872,245.3909581881424,168.056,12.3444
