Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2015-05-29,19.89178571428571,19.92606595656242,2210.5464520848573,2172.74792641505,63.92739273927393,64.20083290010464,77.87619338399766,-1728077724.6104512,1.740189602048666,1.470175671294354,0.2700139307543121,16.991577573937466,182.3539,15.0413,-1.5418963683103382,-0.08930454341552074
2015-06-30,20.008928571428573,19.950590495687432,2008.5464520848573,2145.3797854181907,54.9367850692354,55.07529847377936,79.02611725167762,-1126425970.5161138,1.6012456022330106,1.4963896574820854,0.1048559447509251,17.01455045598045,178.6885,14.2566,-1.6545883994094923,0.5225966573682431
2015-07-31,20.076785714285712,19.950511762929107,1992.5464520848573,2070.546452084857,52.92487684729065,48.32767048518464,80.20723959671118,-517961424.91348886,1.461374997223789,1.489386725430426,-0.028011728206637,17.027540954703454,182.6461,14.905,-1.640745171891666,0.8366329199292865
2015-08-31,20.358214285714286,20.287776861205227,2245.6643454039,2082.252416524538,60.7591480065538,51.6674157891801,81.4295843886454,-1059448874.8087966,1.5369592810801116,1.4989012365603631,0.0380580445197484,17.06559483796372,171.4417,14.9518,-1.6475855790501233,0.4780158391884119
2015-09-30,20.868214285714284,20.8680732797112,2461.8798988622,2233.363565450319,68.37364899639732,59.29378437623706,82.6611760764183,-1443259317.874836,1.7509702239181983,1.5493150340319302,0.2016551898862681,17.098799582852344,167.1574,15.6533,-1.5592490908652745,-0.03151215541150155
2015-10-30,21.505357142857143,21.868330175749705,2835.6036636136555,2514.3826359599184,71.02781706742103,61.55872960914317,83.88639959794666,-1656814192.5096135,2.196238395954669,1.678699706416478,0.517538689538191,17.16054027064791,181.4136,16.9917,-1.3841223875500284,-0.23902851642903383
2015-11-30,22.45321428571429,23.18188615231641,3170.8945286750163,2822.7926970502904,78.16213921901527,63.89623209152968,85.0947275899056,-1705488870.063185,2.7873033353455767,1.900420432202298,0.8868829031432788,17.236541282291125,182.0767,17.206,-1.2857379347715348,-0.5800156271471354
2015-12-31,23.411785714285717,24.48563466534089,3294.737333333333,3100.4118418740018,78.30029523407845,71.09742771313114,86.24402214170371,-1753449380.8654869,3.317541640163576,2.1838446737945536,1.1336969663690222,17.305224643387614,178.9488,17.1502,-1.2158477946690518,-0.8587695422977639
2016-01-29,24.00607142857143,25.1262167099621,2927.737333333333,3131.123065113894,66.03082851637765,61.89711077150914,87.32950258453778,-1667355254.8943722,3.4024002363581545,2.427555786307274,0.9748444500508806,17.38322200540324,170.0395,18.2794,-1.3064237685718896,-0.15813755335199098
2016-02-29,24.81392857142857,25.95738781530049,3134.737333333333,3119.0706666666665,70.86715867158671,57.17903215617863,88.54709263622853,-1574644618.8159633,3.595239304757232,2.661092489997265,0.9341468147599667,17.466145422860276,169.8991,18.6597,-1.275622091805802,-0.1402781123299433
2016-03-31,25.987142857142857,27.24706943992709,3561.905834777586,3208.126833814751,76.90417690417691,62.921918876652114,89.8230344889531,-1356795184.4957116,4.045979437494321,2.9380698794966764,1.1079095579976443,17.550479545550925,181.3235,19.646,-1.0765280412766465,-0.541101340661276
2016-04-29,26.949285714285715,28.35146018127014,3551.9608056614043,3416.2013245907747,74.2527907814188,65.0648911662712,90.99869517873216,-1513369880.964373,4.345038180379568,3.2194635396732547,1.1255746407063132,17.644065034784322,182.0381,18.2639,-1.0879866731898284,-0.5403194712162701
2016-05-31,28.79178571428572,30.80059882376745,4671.311451758341,3928.3926973991097,84.09781890284202,68.45114576808413,92.1260690823068,-1101548805.877105,5.422476931296732,3.660066217997951,1.762410713298781,17.839137736723682,185.1349,19.5365,-0.8501724184380364,-1.0304339637622373
2016-06-30,30.56428571428572,32.96185231393179,4700.351782682513,4307.874680034086,83.67485411860496,71.1592898272404,93.28059046395296,-642742675.8880738,6.227963395048956,4.173645653408152,2.054317741640804,18.01616080443711,185.7824,19.2338,-0.7631840294720901,-1.1403669043400473
2016-07-29,33.06214285714286,36.18027200540756,5709.499737945493,5027.054324128782,87.30531256667378,77.5951684931979,94.254802273232,-8504842.198507786,7.592968876392739,4.85751029800507,2.735458578387669,18.20626636414181,192.5581,21.0451,-0.46345003803010465,-1.5551433477961945
2016-08-31,36.00714285714286,39.53490240468656,6133.570107011602,5514.473875879869,91.9942961906702,83.95503931840729,95.21929831869664,732894787.950265,8.914121673725987,5.6688325731492535,3.2452891005767333,18.494348779971475,192.7887,21.1789,-0.2701019717003802,-1.9676170932647388
2016-09-30,39.47642857142858,43.39958208406168,6851.597689501419,6231.555844819504,93.28105507039744,88.20111247701027,96.01368428507058,1666492017.1706166,10.420390997292202,6.619144257977844,3.801246739314358,18.790244652172927,192.8037,20.181,-0.1035839473337502,-2.2134260992082466
2016-10-31,42.95357142857143,47.10097113952012,7115.584869059166,6700.250888524061,93.29420135183209,88.83706555095083,96.787657970772,2700487507.92286,11.692363931741028,7.633788192730481,4.058575739010546,19.031861232693053,189.4611,19.1143,-0.008035301635953025,-2.2591878541937014
